sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
15540103050193,15540204305396,68.500000,4.500000,200,137,9
15540204305396,15540305567495,67.980296,4.926108,203,138,10
15540305567495,15540406812864,66.336634,2.970297,202,134,6
15540406812864,15540508212523,66.336634,4.455446,202,134,9
15540508212523,15540609543492,71.921182,4.926108,203,146,10
15540609543492,15540710763021,69.306931,4.950495,202,140,10
15540710763021,15540812037042,67.980296,5.911330,203,138,12
15540812037042,15540913386144,71.144279,4.975124,201,143,10
15540913386144,15541014703921,70.443350,4.926108,203,143,10
15541014703921,15541115978351,66.995074,2.955665,203,136,6
15541115978351,15541217243200,50.500000,3.000000,200,101,6
15541217243200,15541318711976,57.425743,4.455446,202,116,9
15541318711976,15541420071477,63.184080,1.990050,201,127,4
15541420071477,15541521328221,55.882353,3.431373,204,114,7
15541521328221,15541622956290,66.169154,4.477612,201,133,9
15541622956290,15541724223039,68.811881,3.960396,202,139,8
15541724223039,15541825501688,69.801980,4.455446,202,141,9
15541825501688,15541926710008,69.607843,4.411765,204,142,9
15541926710008,15542028118998,71.500000,4.500000,200,143,9
15542028118998,15542129352163,68.965517,4.926108,203,140,10
15542129352163,15542230715632,66.995074,4.926108,203,136,10
15542230715632,15542331901378,63.861386,5.940594,202,129,12
15542331901378,15542432986364,67.821782,4.950495,202,137,10
15542432986364,15542534236602,66.009852,3.940887,203,134,8
15542534236602,15542635647535,72.772277,4.950495,202,147,10
15542635647535,15542736700128,70.646766,4.477612,201,142,9
15542736700128,15542837976614,70.149254,4.975124,201,141,10
15542837976614,15542939417319,71.287129,4.455446,202,144,9
15542939417319,15543040658166,70.297030,4.950495,202,142,10
15543040658166,15543141874215,68.137255,4.901961,204,139,10
15543141874215,15543243234789,71.144279,4.975124,201,143,10
15543243234789,15543344447909,64.179104,5.970149,201,129,12
15543344447909,15543445531942,67.821782,4.950495,202,137,10
15543445531942,15543546840514,67.326733,4.950495,202,136,10
15543546840514,15543648112246,71.782178,4.950495,202,145,10
15543648112246,15543749250791,70.297030,4.950495,202,142,10
15543749250791,15543850548860,69.154229,4.477612,201,139,9
15543850548860,15543951924097,69.801980,4.950495,202,141,10
15543951924097,15544053237140,70.297030,4.950495,202,142,10
15544053237140,15544154526042,70.297030,4.455446,202,142,9
15544154526042,15544255750491,67.661692,4.975124,201,136,10
15544255750491,15544356920024,62.561576,6.403941,203,127,13
15544356920024,15544458066191,65.671642,4.477612,201,132,9
15544458066191,15544559131168,65.500000,4.500000,200,131,9
15544559131168,15544660588434,71.921182,4.926108,203,146,10
15544660588434,15544761931401,70.443350,4.926108,203,143,10
15544761931401,15544863402718,70.646766,4.975124,201,142,10
15544863402718,15544964804047,70.935961,4.433498,203,144,9
15544964804047,15545066096244,69.651741,4.477612,201,140,9
15545066096244,15545167441102,69.950739,4.433498,203,142,9
15545167441102,15545268754505,66.009852,6.403941,203,134,13
15545268754505,15545370268244,58.620690,6.896552,203,119,14
15545370268244,15545471520951,66.995074,4.926108,203,136,10
15545471520951,15545572860110,66.336634,4.950495,202,134,10
15545572860110,15545674232236,71.144279,4.975124,201,143,10
15545674232236,15545775429801,70.297030,4.950495,202,142,10
15545775429801,15545876936155,70.297030,4.950495,202,142,10
15545876936155,15545978216519,70.000000,4.500000,200,140,9
15545978216519,15546079572576,70.297030,4.950495,202,142,10
15546079572576,15546180798030,70.297030,4.950495,202,142,10
15546180798030,15546282063548,71.144279,4.477612,201,143,9
15546282063548,15546383250024,62.686567,5.970149,201,126,12
15546383250024,15546484383499,63.725490,4.901961,204,130,10
15546484383499,15546585620168,68.159204,4.477612,201,137,9
15546585620168,15546686675597,71.641791,4.477612,201,144,9
15546686675597,15546787903940,68.811881,4.950495,202,139,10
15546787903940,15546889129124,70.792079,4.950495,202,143,10
15546889129124,15546990367771,54.000000,3.000000,200,108,6
15546990367771,15547091535547,44.059406,3.960396,202,89,8
15547091535547,15547192901750,70.149254,4.477612,201,141,9
15547192901750,15547294055894,69.458128,4.926108,203,141,10
15547294055894,15547395200924,64.179104,3.980100,201,129,8
15547395200924,15547496363596,65.841584,4.455446,202,133,9
15547496363596,15547597491276,69.458128,4.433498,203,141,9
15547597491276,15547698571854,70.351759,4.522613,199,140,9
15547698571854,15547799749903,69.950739,5.418719,203,142,11
15547799749903,15547901007279,71.144279,4.477612,201,143,9
15547901007279,15548002298014,70.000000,6.000000,200,140,12
15548002298014,15548103401082,70.792079,4.950495,202,143,10
15548103401082,15548204464181,69.458128,4.433498,203,141,9
15548204464181,15548305592417,70.351759,4.522613,199,140,9
15548305592417,15548406724304,62.871287,5.445545,202,127,11
15548406724304,15548507875541,69.154229,4.477612,201,139,9
15548507875541,15548609087083,71.000000,3.500000,200,142,7
15548609087083,15548710117587,70.297030,4.950495,202,142,10
15548710117587,15548811269895,69.306931,4.950495,202,140,10
15548811269895,15548912391023,71.287129,3.960396,202,144,8
15548912391023,15549013429221,71.356784,4.020101,199,142,8
15549013429221,15549114536270,69.950739,4.926108,203,142,10
15549114536270,15549215812425,69.651741,4.477612,201,140,9
15549215812425,15549317128192,68.472906,4.926108,203,139,10
15549317128192,15549418422511,62.376238,5.445545,202,126,11
15549418422511,15549519591664,67.647059,4.411765,204,138,9
15549519591664,15549620990529,70.646766,4.477612,201,142,9
15549620990529,15549722073174,69.950739,4.433498,203,142,9
15549722073174,15549823153647,67.326733,5.445545,202,136,11
15549823153647,15549924463399,67.980296,4.926108,203,138,10
15549924463399,15550025861136,65.174129,5.472637,201,131,11
15550025861136,15550127380348,69.801980,4.950495,202,141,10
15550127380348,15550228592209,69.801980,4.950495,202,141,10
15550228592209,15550329796564,63.184080,5.472637,201,127,11
15550329796564,15550431022419,63.366337,4.950495,202,128,10
15550431022419,15550532330571,67.661692,4.975124,201,136,10
15550532330571,15550633584705,69.458128,5.418719,203,141,11
15550633584705,15550734821427,69.651741,4.975124,201,140,10
15550734821427,15550835972781,70.646766,4.477612,201,142,9
15550835972781,15550937055393,70.792079,4.950495,202,143,10
15550937055393,15551038059105,70.000000,5.000000,200,140,10
15551038059105,15551139097670,71.144279,4.477612,201,143,9
15551139097670,15551240223194,69.500000,5.000000,200,139,10
15551240223194,15551341482257,64.851485,5.940594,202,131,12
15551341482257,15551442564255,64.039409,3.940887,203,130,8
15551442564255,15551543772731,64.851485,4.455446,202,131,9
15551543772731,15551645079629,69.306931,4.950495,202,140,10
15551645079629,15551746300071,69.117647,4.901961,204,141,10
15551746300071,15551847364210,68.000000,4.500000,200,136,9
15551847364210,15551948462256,69.458128,4.926108,203,141,10
15551948462256,15552049923570,69.117647,4.901961,204,141,10
15552049923570,15552151219356,69.801980,4.950495,202,141,10
15552151219356,15552252423395,68.316832,4.950495,202,138,10
15552252423395,15552353550616,60.591133,5.911330,203,123,12
15552353550616,15552454753447,68.656716,4.477612,201,138,9
15552454753447,15552556055457,64.356436,4.950495,202,130,10
15552556055457,15552657353989,70.443350,4.926108,203,143,10
15552657353989,15552758441462,68.656716,4.477612,201,138,9
15552758441462,15552859891317,68.316832,4.950495,202,138,10
15552859891317,15552961217811,68.811881,4.455446,202,139,9
15552961217811,15553062438558,69.458128,4.433498,203,141,9
15553062438558,15553163576247,68.472906,4.926108,203,139,10
15553163576247,15553264834829,69.849246,4.020101,199,139,8
15553264834829,15553366085267,63.414634,4.878049,205,130,10
15553366085267,15553467264443,68.159204,4.477612,201,137,9
15553467264443,15553568391074,66.000000,5.000000,200,132,10
15553568391074,15553669601112,67.000000,6.000000,200,134,12
15553669601112,15553771052435,69.117647,4.901961,204,141,10
15553771052435,15553872316718,70.000000,4.500000,200,140,9
15553872316718,15553973309872,70.149254,4.477612,201,141,9
15553973309872,15554074413473,70.297030,4.455446,202,142,9
15554074413473,15554175696019,71.287129,4.455446,202,144,9
15554175696019,15554277015043,69.651741,4.975124,201,140,10
15554277015043,15554378195492,60.891089,5.445545,202,123,11
15554378195492,15554479237804,67.487685,3.940887,203,137,8
15554479237804,15554580755750,66.995074,4.926108,203,136,10
15554580755750,15554682033339,69.801980,4.455446,202,141,9
15554682033339,15554783276720,70.646766,4.975124,201,142,10
15554783276720,15554884303972,70.149254,3.482587,201,141,7
15554884303972,15554985295902,42.500000,4.000000,200,85,8
15554985295902,15555086580705,48.058252,2.912621,206,99,6
15555086580705,15555187866273,68.811881,4.950495,202,139,10
15555187866273,15555289185528,70.792079,4.455446,202,143,9
15555289185528,15555390451898,61.881188,4.950495,202,125,10
15555390451898,15555491736455,68.316832,4.455446,202,138,9
15555491736455,15555593012817,67.804878,4.878049,205,139,10
15555593012817,15555694214463,68.656716,3.980100,201,138,8
15555694214463,15555795554017,69.306931,4.455446,202,140,9
15555795554017,15555896566775,69.500000,4.500000,200,139,9
15555896566775,15555997683921,69.950739,4.926108,203,142,10
15555997683921,15556099138333,69.306931,4.950495,202,140,10
15556099138333,15556200318135,69.306931,4.950495,202,140,10
15556200318135,15556301590805,68.000000,4.500000,200,136,9
15556301590805,15556402770610,61.083744,4.433498,203,124,9
15556402770610,15556504133354,65.024631,4.926108,203,132,10
15556504133354,15556605484743,67.000000,4.500000,200,134,9
15556605484743,15556706905720,69.458128,4.926108,203,141,10
15556706905720,15556808191495,72.222222,5.050505,198,143,10
15556808191495,15556909427311,70.588235,4.901961,204,144,10
15556909427311,15557010644834,66.990291,4.854369,206,138,10
15557010644834,15557112070102,72.000000,5.000000,200,144,10
15557112070102,15557213178154,70.646766,4.975124,201,142,10
15557213178154,15557314437346,69.306931,4.950495,202,140,10
15557314437346,15557415627361,62.871287,4.455446,202,127,9
15557415627361,15557516891064,66.831683,4.950495,202,135,10
15557516891064,15557618217842,66.336634,4.950495,202,134,10
15557618217842,15557719646462,71.428571,4.926108,203,145,10
15557719646462,15557820743307,69.000000,4.000000,200,138,8
15557820743307,15557922039233,71.641791,4.477612,201,144,9
15557922039233,15558023323363,68.780488,4.390244,205,141,9
15558023323363,15558124574978,71.000000,5.000000,200,142,10
15558124574978,15558225954210,67.661692,6.467662,201,136,13
15558225954210,15558327260892,68.811881,4.950495,202,139,10
15558327260892,15558428518844,60.487805,5.365854,205,124,11
15558428518844,15558529912202,68.656716,4.477612,201,138,9
15558529912202,15558631293950,69.801980,4.950495,202,141,10
15558631293950,15558732904641,69.950739,4.433498,203,142,9
15558732904641,15558834438314,70.443350,4.926108,203,143,10
15558834438314,15558935781797,71.144279,4.975124,201,143,10
15558935781797,15559037198034,70.297030,4.455446,202,142,9
15559037198034,15559138491770,71.144279,4.477612,201,143,9
15559138491770,15559239811602,69.651741,4.477612,201,140,9
15559239811602,15559340991180,67.647059,4.901961,204,138,10
15559340991180,15559442047287,64.824121,4.522613,199,129,9
15559442047287,15559543210030,65.671642,4.477612,201,132,9
15559543210030,15559644337484,69.651741,4.975124,201,140,10
15559644337484,15559745444273,68.811881,4.950495,202,139,10
15559745444273,15559846611059,69.306931,4.455446,202,140,9
15559846611059,15559947749938,68.965517,4.926108,203,140,10
15559947749938,15560048935209,69.458128,3.940887,203,141,8
15560048935209,15560150407017,70.646766,4.975124,201,142,10
15560150407017,15560251601991,69.801980,4.455446,202,141,9
15560251601991,15560352676600,63.500000,5.500000,200,127,11
15560352676600,15560453802748,65.196078,4.901961,204,133,10
15560453802748,15560555065263,65.500000,5.000000,200,131,10
15560555065263,15560656334186,69.950739,4.433498,203,142,9
15560656334186,15560757653492,68.965517,4.926108,203,140,10
15560757653492,15560858949992,68.965517,4.926108,203,140,10
15560858949992,15560960266844,69.000000,4.500000,200,138,9
15560960266844,15561061487772,69.117647,4.411765,204,141,9
15561061487772,15561162830160,70.149254,3.980100,201,141,8
15561162830160,15561264199675,74.876847,4.433498,203,152,9
15561264199675,15561364745221,82.500000,6.000000,200,165,12
15561364745221,15561465343016,78.500000,4.000000,200,157,8
15561465343016,15561565948063,81.500000,5.000000,200,163,10
15561565948063,15561666634073,82.914573,5.025126,199,165,10
15561666634073,15561767168628,81.280788,4.926108,203,165,10
15561767168628,15561867683102,57.286432,7.035176,199,114,14
15561867683102,15561968024410,40.298507,7.462687,201,81,15
15561968024410,15562068432942,56.060606,3.030303,198,111,6
15562068432942,15562169086511,82.914573,5.025126,199,165,10
15562169086511,15562269595308,82.500000,5.000000,200,165,10
15562269595308,15562370097083,77.611940,5.970149,201,156,12
15562370097083,15562470704816,81.909548,4.020101,199,163,8
15562470704816,15562571267926,68.159204,3.482587,201,137,7
15562571267926,15562671859358,80.198020,4.950495,202,162,10
15562671859358,15562772450454,82.178218,4.455446,202,166,9
15562772450454,15562872951867,57.788945,6.532663,199,115,13
15562872951867,15562973353207,41.708543,7.537688,199,83,15
15562973353207,15563073760863,40.099010,7.425743,202,81,15
15563073760863,15563174147716,40.000000,6.500000,200,80,13
15563174147716,15563274539246,50.000000,3.030303,198,99,6
15563274539246,15563375038686,78.217822,5.445545,202,158,11
15563375038686,15563475480611,69.035533,5.076142,197,136,10
15563475480611,15563575868049,39.108911,6.435644,202,79,13
15563575868049,15563676280001,40.298507,7.462687,201,81,15
15563676280001,15563776677350,39.800995,6.965174,201,80,14
15563776677350,15563877072002,44.723618,3.517588,199,89,7
15563877072002,15563977452619,81.683168,4.950495,202,165,10
15563977452619,15564077862264,73.134328,5.472637,201,147,11
15564077862264,15564178369806,39.898990,7.070707,198,79,14
15564178369806,15564278765460,44.554455,3.465347,202,90,7
15564278765460,15564379164809,72.000000,7.000000,200,144,14
15564379164809,15564479623543,38.190955,7.035176,199,76,14
15564479623543,15564580024568,42.713568,4.522613,199,85,9
15564580024568,15564680587951,80.099502,4.975124,201,161,10
15564680587951,15564781073618,41.500000,5.500000,200,83,11
15564781073618,15564881464508,40.703518,5.527638,199,81,11
15564881464508,15564981991376,78.712871,4.950495,202,159,10
15564981991376,15565082434408,39.500000,7.000000,200,79,14
15565082434408,15565182855111,41.791045,4.975124,201,84,10
15565182855111,15565283291171,74.000000,3.500000,200,148,7
15565283291171,15565383823306,82.500000,6.500000,200,165,13
15565383823306,15565484523605,85.714286,4.926108,203,174,10
15565484523605,15565585118016,87.373737,4.545455,198,173,9
15565585118016,15565685740190,86.567164,4.975124,201,174,10
15565685740190,15565786311842,87.064677,4.975124,201,175,10
15565786311842,15565886925608,87.500000,5.000000,200,175,10
15565886925608,15565987481465,88.000000,5.000000,200,176,10
15565987481465,15566088030793,88.500000,5.000000,200,177,10
15566088030793,15566188666996,87.939698,5.025126,199,175,10
15566188666996,15566289324157,87.128713,4.950495,202,176,10
15566289324157,15566389867345,66.169154,6.467662,201,133,13
15566389867345,15566490280754,42.000000,7.000000,200,84,14
15566490280754,15566590702530,43.367347,6.632653,196,85,13
15566590702530,15566691121137,43.069307,7.425743,202,87,15
15566691121137,15566791520187,45.500000,6.500000,200,91,13
15566791520187,15566891931547,44.500000,7.500000,200,89,15
15566891931547,15566992383185,44.162437,7.614213,197,87,15
15566992383185,15567092774905,45.226131,8.542714,199,90,17
15567092774905,15567193271192,68.811881,5.940594,202,139,12
15567193271192,15567293751982,83.500000,4.500000,200,167,9
15567293751982,15567394276630,83.084577,5.472637,201,167,11
15567394276630,15567494791684,86.000000,5.500000,200,172,11
15567494791684,15567595518602,86.699507,4.926108,203,176,10
15567595518602,15567696163155,90.049751,5.472637,201,181,11
