sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
6833545264073,6833646341173,nvme0n1p8,31432,16093184,151.841082,0,2.136983,216
6833646341173,6833747325322,nvme0n1p8,23552,12058624,113.879258,0,1.673530,169
6833747325322,6833848399379,nvme0n1p8,28184,14430208,136.154807,0,1.998535,202
6833848399379,6833949029443,nvme0n1p8,23232,11894784,112.727246,0,1.589982,160
6833949029443,6834050226441,nvme0n1p8,26312,13471744,126.956891,0,2.094924,212
6834050226441,6834151641399,nvme0n1p8,27408,14032896,131.960933,0,1.932654,196
6834151641399,6834253381409,nvme0n1p8,23264,11911168,111.651011,0,1.896992,193
6834253381409,6834354953312,nvme0n1p8,20032,10256384,96.298777,0,1.634310,166
6834354953312,6834456352544,nvme0n1p8,22312,11423744,107.441950,0,1.666679,169
6834456352544,6834557563237,nvme0n1p8,26176,13402112,126.283593,0,2.005717,203
6834557563237,6834658837436,nvme0n1p8,24920,12759040,120.148753,0,1.787227,181
6834658837436,6834760322108,nvme0n1p8,22168,11350016,106.658656,0,1.576593,160
6834760322108,6834861648327,nvme0n1p8,26392,13512704,127.180496,0,1.993561,202
6834861648327,6834963093298,nvme0n1p8,21000,10752000,101.078507,0,1.527922,155
6834963093298,6835064287890,nvme0n1p8,25640,13127680,123.717394,0,2.006036,203
6835064287890,6835165544343,nvme0n1p8,24512,12550144,118.202343,0,1.846796,187
6835165544343,6835266559230,nvme0n1p8,25216,12910592,121.887975,0,1.801715,182
6835266559230,6835367675922,nvme0n1p8,24200,12390400,116.859106,0,1.740563,176
6835367675922,6835469068321,nvme0n1p8,24360,12472320,117.311863,0,1.864045,189
6835469068321,6835570696277,nvme0n1p8,22448,11493376,107.853566,0,1.692448,172
6835570696277,6835672156360,nvme0n1p8,21968,11247616,105.721996,0,1.596687,162
6835672156360,6835773492890,nvme0n1p8,20232,10358784,97.486131,0,1.588766,161
6835773492890,6835874978407,nvme0n1p8,21840,11182080,105.079649,0,1.596287,162
6835874978407,6835976602346,nvme0n1p8,21184,10846208,101.784581,0,1.623633,165
6835976602346,6836078091096,nvme0n1p8,26072,13348864,125.437241,0,1.842569,187
6836078091096,6836179214769,nvme0n1p8,28952,14823424,139.796334,0,2.155776,218
6836179214769,6836280583169,nvme0n1p8,17584,9003008,84.700336,0,1.460021,148
6836280583169,6836381907158,nvme0n1p8,21608,11063296,104.129154,0,1.766610,179
6836381907158,6836483296724,nvme0n1p8,21544,11030528,103.753588,31,1.696427,172
6836483296724,6836584507399,nvme0n1p8,25344,12976128,122.269711,9,1.847631,187
6836584507399,6836685939817,nvme0n1p8,27952,14311424,134.556957,0,1.922462,195
6836685939817,6836787208907,nvme0n1p8,27256,13955072,131.418123,0,2.004560,203
6836787208907,6836888492422,nvme0n1p8,27240,13946880,131.322271,0,1.905542,193
6836888492422,6836989758725,nvme0n1p8,24664,12627968,118.923752,0,1.816991,184
6836989758725,6837091201247,nvme0n1p8,25696,13156352,123.684573,0,1.902555,193
6837091201247,6837192544347,nvme0n1p8,27440,14049280,132.208680,0,1.934024,196
6837192544347,6837294082894,nvme0n1p8,24136,12357632,116.065835,0,1.802271,183
6837294082894,6837396082034,nvme0n1p8,23008,11780096,110.141860,0,1.725505,176
6837396082034,6837497348259,nvme0n1p8,25088,12845056,120.968270,0,1.737993,176
6837497348259,6837598565743,nvme0n1p8,26944,13795328,129.980014,0,2.213056,224
6837598565743,6837699901210,nvme0n1p8,32696,16740352,157.544483,0,2.259821,229
6837699901210,6837801011060,nvme0n1p8,26384,13508608,127.414020,0,1.839583,186
6837801011060,6837902445455,nvme0n1p8,26080,13352960,125.542968,0,1.813980,184
6837902445455,6838003590737,nvme0n1p8,27072,13860864,130.690723,0,1.997127,202
6838003590737,6838104853224,nvme0n1p8,25576,13094912,123.325840,0,1.876312,190
6838104853224,6838206723780,nvme0n1p8,28888,14790656,138.464629,0,2.041807,208
6838206723780,6838308170475,nvme0n1p8,25224,12914688,121.407664,0,1.863047,189
6838308170475,6838409631603,nvme0n1p8,19152,9805824,92.168919,0,1.409407,143
6838409631603,6838510972984,nvme0n1p8,24928,12763136,120.107649,0,1.825513,185
6838510972984,6838612057798,nvme0n1p8,23328,11943936,112.683840,10,1.711434,173
6838612057798,6838713251032,nvme0n1p8,25704,13160448,124.027870,0,1.847950,187
6838713251032,6838814322424,nvme0n1p8,19840,10158080,95.848091,0,1.523675,154
6838814322424,6838915295503,nvme0n1p8,18640,9543680,90.138506,0,1.455834,147
6838915295503,6839016424135,nvme0n1p8,20080,10280960,96.952637,0,1.611809,163
6839016424135,6839117470586,nvme0n1p8,21112,10809344,102.018365,0,1.464673,148
6839117470586,6839218392935,nvme0n1p8,21136,10821632,102.259932,29,1.674555,169
6839218392935,6839319442367,nvme0n1p8,20112,10297344,97.183253,0,1.533903,155
6839319442367,6839420723428,nvme0n1p8,23424,11993088,112.928319,0,1.796980,182
6839420723428,6839521897200,nvme0n1p8,16768,8585216,80.925124,0,1.304686,132
6839521897200,6839623142259,nvme0n1p8,22656,11599872,109.264591,0,1.708725,173
6839623142259,6839724055071,nvme0n1p8,21432,10973184,103.701835,0,1.595437,161
6839724055071,6839825147831,nvme0n1p8,21752,11137024,105.062853,0,1.671732,169
6839825147831,6839926489459,nvme0n1p8,21920,11223040,105.614299,0,1.598553,162
6839926489459,6840027720521,nvme0n1p8,25520,13066240,123.094011,0,1.827502,185
6840027720521,6840128776541,nvme0n1p8,24744,12668928,119.557759,0,1.731713,175
6840128776541,6840229877349,nvme0n1p8,27312,13983744,131.907329,0,1.899095,192
6840229877349,6840330904738,nvme0n1p8,20088,10285056,97.088461,0,1.484746,150
6840330904738,6840431509645,nvme0n1p8,22816,11681792,110.736398,0,1.749418,176
6840431509645,6840532773328,nvme0n1p8,23928,12251136,115.377926,24,1.599784,162
6840532773328,6840634035023,nvme0n1p8,27608,14135296,133.125055,0,2.004707,203
6840634035023,6840735081863,nvme0n1p8,23240,11898880,112.300951,0,1.781352,180
6840735081863,6840836297236,nvme0n1p8,23200,11878400,111.920992,0,1.689467,171
6840836297236,6840937619046,nvme0n1p8,23032,11792384,110.993810,0,1.727170,175
6840937619046,6841038979487,nvme0n1p8,24792,12693504,119.429914,1,1.726512,175
6841038979487,6841140241194,nvme0n1p8,19880,10178560,95.860830,0,1.471435,149
6841140241194,6841241609572,nvme0n1p8,24288,12435456,116.992846,28,1.844757,187
6841241609572,6841342935209,nvme0n1p8,22392,11464704,107.905502,0,1.687628,171
6841342935209,6841443761139,nvme0n1p8,24624,12607488,119.249458,0,1.795173,181
6841443761139,6841544750568,nvme0n1p8,26904,13774848,130.080137,0,2.020013,204
6841544750568,6841646081660,nvme0n1p8,29960,15339520,144.367400,0,2.092152,212
6841646081660,6841747386507,nvme0n1p8,21616,11067392,104.187389,0,1.559649,158
6841747386507,6841848519271,nvme0n1p8,23640,12103680,114.136787,0,1.868831,189
6841848519271,6841949810979,nvme0n1p8,24560,12574720,118.392588,0,1.717811,174
6841949810979,6842050897275,nvme0n1p8,25424,13017088,122.806582,0,1.909260,193
6842050897275,6842152061164,nvme0n1p8,26400,13516800,127.423186,0,1.996760,202
6842152061164,6842253482381,nvme0n1p8,24440,12513280,117.663681,0,1.676178,170
6842253482381,6842354593128,nvme0n1p8,29040,14868480,140.239173,0,1.987919,201
6842354593128,6842455958403,nvme0n1p8,25504,13058048,122.853956,0,1.746160,177
6842455958403,6842557140483,nvme0n1p8,28256,14467072,136.356902,0,1.897569,192
6842557140483,6842658248264,nvme0n1p8,29784,15249408,143.836296,0,2.166005,219
6842658248264,6842759468461,nvme0n1p8,25200,12902400,121.563560,0,1.719025,174
6842759468461,6842860589698,nvme0n1p8,29544,15126528,142.658275,0,2.175606,220
6842860589698,6842961773672,nvme0n1p8,27264,13959168,131.567278,0,1.897534,192
6842961773672,6843062990430,nvme0n1p8,25104,12853248,121.104575,0,1.709203,173
6843062990430,6843164389863,nvme0n1p8,28656,14671872,137.990786,32,1.972398,200
6843164389863,6843265567919,nvme0n1p8,29832,15273984,143.968038,0,2.164501,219
6843265567919,6843366849831,nvme0n1p8,26776,13709312,129.087401,0,1.846332,187
6843366849831,6843468036799,nvme0n1p8,24976,12787712,120.522561,0,1.818416,184
6843468036799,6843569129062,nvme0n1p8,28136,14405632,135.898444,0,2.047634,207
6843569129062,6843670295822,nvme0n1p8,24008,12292096,115.874584,0,1.690279,171
6843670295822,6843771352430,nvme0n1p8,27456,14057472,132.660795,0,1.998880,202
6843771352430,6843872521378,nvme0n1p8,23872,12222464,115.215689,0,1.690242,171
6843872521378,6843973842948,nvme0n1p8,24736,12664832,119.205861,0,1.707435,173
6843973842948,6844075179316,nvme0n1p8,29144,14921728,140.428052,0,2.003229,203
6844075179316,6844176362907,nvme0n1p8,27736,14200832,133.845504,0,2.055669,208
6844176362907,6844277422887,nvme0n1p8,26088,13357056,126.046742,0,1.860281,188
6844277422887,6844378593289,nvme0n1p8,24736,12664832,119.383978,25,1.690218,171
6844378593289,6844479897392,nvme0n1p8,27816,14241792,134.071877,0,1.984125,201
6844479897392,6844581732599,nvme0n1p8,25336,12972032,121.481500,0,1.963957,200
6844581732599,6844683069016,nvme0n1p8,25976,13299712,125.163235,0,1.766394,179
6844683069016,6844784518490,nvme0n1p8,25952,13287424,124.908238,0,1.882711,191
6844784518490,6844886199443,nvme0n1p8,27576,14118912,132.422478,0,1.888259,192
6844886199443,6844987540942,nvme0n1p8,23024,11788288,110.933701,0,1.618291,164
6844987540942,6845088925919,nvme0n1p8,26712,13676544,128.647943,0,1.893772,192
6845088925919,6845190193064,nvme0n1p8,29576,15142912,142.607025,0,1.945350,197
6845190193064,6845291300936,nvme0n1p8,28816,14753792,139.161395,0,1.997866,202
6845291300936,6845392719471,nvme0n1p8,27080,13864960,130.377117,0,1.774824,180
6845392719471,6845494026451,nvme0n1p8,25000,12800000,120.495461,0,1.707681,173
6845494026451,6845595229851,nvme0n1p8,23136,11845632,111.625449,0,1.561212,158
6845595229851,6845696542896,nvme0n1p8,26184,13406208,126.194571,0,1.816153,184
6845696542896,6845798080952,nvme0n1p8,20912,10706944,100.562665,0,1.703795,173
6845798080952,6845899616142,nvme0n1p8,23216,11886592,111.645406,0,1.674296,170
6845899616142,6846000722005,nvme0n1p8,24488,12537856,118.262491,0,1.730859,175
6846000722005,6846101834727,nvme0n1p8,22352,11444224,107.939558,0,1.621952,164
6846101834727,6846202868380,nvme0n1p8,22912,11730944,110.730432,0,1.643017,166
6846202868380,6846303530598,nvme0n1p8,23648,12107776,114.709126,0,1.668948,168
6846303530598,6846404484116,nvme0n1p8,23160,11857920,112.017827,31,1.654227,167
6846404484116,6846505423191,nvme0n1p8,28816,14753792,139.394110,0,2.021021,204
6846505423191,6846606455710,nvme0n1p8,23624,12095488,114.172708,0,1.722218,174
6846606455710,6846707481665,nvme0n1p8,24952,12775424,120.598650,32,1.722330,174
6846707481665,6846808481498,nvme0n1p8,23696,12132352,114.557739,0,1.722775,174
6846808481498,6846909671695,nvme0n1p8,26136,13381632,126.116157,0,1.818358,184
6846909671695,6847010942565,nvme0n1p8,23856,12214272,115.022587,0,1.668792,169
6847010942565,6847112162117,nvme0n1p8,26712,13676544,128.858195,0,1.798072,182
6847112162117,6847213189881,nvme0n1p8,26712,13676544,129.102815,0,1.811383,183
6847213189881,6847314250609,nvme0n1p8,26648,13643776,128.751484,0,1.791002,181
6847314250609,6847415300924,nvme0n1p8,25744,13180928,124.396569,0,1.781291,180
6847415300924,6847516337867,nvme0n1p8,25480,13045760,123.137200,0,1.702348,172
6847516337867,6847617410229,nvme0n1p8,29080,14888960,140.485673,3,1.949099,197
6847617410229,6847718406468,nvme0n1p8,26912,13778944,130.110043,0,1.891160,191
6847718406468,6847819555591,nvme0n1p8,26008,13316096,125.549470,0,1.898187,192
6847819555591,6847920752430,nvme0n1p8,27984,14327808,135.024598,0,1.867647,189
6847920752430,6848021908871,nvme0n1p8,24344,12464128,117.508274,0,1.739879,176
6848021908871,6848123055529,nvme0n1p8,24992,12795904,120.647832,0,1.730161,175
6848123055529,6848224109468,nvme0n1p8,25840,13230080,124.855969,0,1.761436,178
6848224109468,6848325325418,nvme0n1p8,28312,14495744,136.581426,0,2.064892,209
6848325325418,6848426191587,nvme0n1p8,25136,12869632,121.680417,15,1.675487,169
6848426191587,6848527101533,nvme0n1p8,28792,14741504,139.318217,0,2.011695,203
6848527101533,6848628242824,nvme0n1p8,24368,12476416,117.641740,0,1.809350,183
6848628242824,6848729339122,nvme0n1p8,29720,15216640,143.543523,0,1.948637,197
6848729339122,6848830375739,nvme0n1p8,22696,11620352,109.683317,0,1.563789,158
6848830375739,6848931690374,nvme0n1p8,22056,11292672,106.297883,0,1.520017,154
6848931690374,6849033110164,nvme0n1p8,27216,13934592,131.030270,0,1.824102,185
6849033110164,6849134297613,nvme0n1p8,30720,15728640,148.239729,0,1.966647,199
6849134297613,6849235386714,nvme0n1p8,23976,12275712,115.809035,0,1.810284,183
6849235386714,6849336608126,nvme0n1p8,22144,11337728,106.820284,0,1.620211,164
6849336608126,6849438211730,nvme0n1p8,24664,12627968,118.528952,0,1.879855,191
6849438211730,6849539291064,nvme0n1p8,20440,10465280,98.738964,0,1.424624,144
6849539291064,6849640462736,nvme0n1p8,24008,12292096,115.868958,0,1.630891,165
6849640462736,6849741514622,nvme0n1p8,25144,12873728,121.495444,0,1.731784,175
6849741514622,6849842801946,nvme0n1p8,23720,12144640,114.348280,0,1.737631,176
6849842801946,6849944069721,nvme0n1p8,20728,10612736,99.943874,0,1.491096,151
6849944069721,6850045366850,nvme0n1p8,22288,11411456,107.434560,0,1.638743,166
6850045366850,6850146628437,nvme0n1p8,26640,13639680,128.457522,0,1.856578,188
6850146628437,6850247850813,nvme0n1p8,23584,12075008,113.765607,0,1.649833,167
6850247850813,6850348871047,nvme0n1p8,22136,11333632,106.994345,0,1.692730,171
6850348871047,6850449712936,nvme0n1p8,20208,10346496,97.848103,0,1.576726,159
6850449712936,6850550802049,nvme0n1p8,19576,10022912,94.556115,0,1.414593,143
6850550802049,6850651825765,nvme0n1p8,25544,13078528,123.462656,1,1.781760,180
6850651825765,6850752816741,nvme0n1p8,24792,12693504,119.866836,0,1.772436,179
6850752816741,6850854114670,nvme0n1p8,26200,13414400,126.290526,0,1.806552,183
6850854114670,6850955068768,nvme0n1p8,18424,9433088,89.110734,0,1.386769,140
6850955068768,6851056827976,nvme0n1p8,23632,12099584,113.395758,0,1.749227,178
6851056827976,6851158089256,nvme0n1p8,25208,12906496,121.552816,0,1.876334,190
6851158089256,6851259475401,nvme0n1p8,23008,11780096,110.807793,0,1.578125,160
6851259475401,6851360534209,nvme0n1p8,26192,13410304,126.550696,0,1.840513,186
6851360534209,6851461384079,nvme0n1p8,25392,13000704,122.939549,0,1.834410,185
6851461384079,6851562413602,nvme0n1p8,22640,11591680,109.420367,0,1.633186,165
6851562413602,6851663440141,nvme0n1p8,24344,12464128,117.659368,0,1.791608,181
6851663440141,6851764584090,nvme0n1p8,25688,13152256,124.011064,0,1.947719,197
6851764584090,6851865899021,nvme0n1p8,23792,12181504,114.664121,0,1.717417,174
6851865899021,6851967038974,nvme0n1p8,22920,11735040,110.652674,0,1.661065,168
6851967038974,6852068627094,nvme0n1p8,26736,13688832,128.506045,0,1.870297,190
6852068627094,6852169855236,nvme0n1p8,29520,15114240,142.391851,19,1.946099,197
6852169855236,6852270844300,nvme0n1p8,26912,13778944,130.119287,0,1.930902,195
6852270844300,6852372175907,nvme0n1p8,27576,14118912,132.879011,0,1.845426,187
6852372175907,6852472968089,nvme0n1p8,26800,13721600,129.830878,0,1.795774,181
6852472968089,6852574126281,nvme0n1p8,28240,14458880,136.311872,0,1.828819,185
6852574126281,6852675107942,nvme0n1p8,23784,12177408,115.003864,0,1.673571,169
6852675107942,6852775918861,nvme0n1p8,25800,13209600,124.963212,0,1.775601,179
6852775918861,6852876940063,nvme0n1p8,24488,12537856,118.361601,0,1.742209,176
6852876940063,6852977920729,nvme0n1p8,21072,10788864,101.891411,0,1.554753,157
6852977920729,6853079095586,nvme0n1p8,26888,13766656,129.764515,0,1.858169,188
6853079095586,6853180254376,nvme0n1p8,24152,12365824,116.578784,0,1.749724,177
6853180254376,6853281511399,nvme0n1p8,26152,13389824,126.110080,0,1.817158,184
6853281511399,6853382629679,nvme0n1p8,26768,13705216,129.257662,0,1.997661,202
6853382629679,6853483632010,nvme0n1p8,23880,12226560,115.444427,0,1.633626,165
6853483632010,6853584143582,nvme0n1p8,23704,12136448,115.153097,0,1.691348,170
6853584143582,6853684801887,nvme0n1p8,27776,14221312,134.738013,0,1.897509,191
6853684801887,6853785356693,nvme0n1p8,26112,13369344,126.796525,0,1.949186,196
6853785356693,6853886480615,nvme0n1p8,25088,12845056,121.138498,0,1.888772,191
6853886480615,6853987684949,nvme0n1p8,21992,11259904,106.104954,32,1.482150,150
6853987684949,6854088882545,nvme0n1p8,28248,14462976,136.297395,0,1.926923,195
6854088882545,6854189984844,nvme0n1p8,27904,14286848,134.764492,0,1.899067,192
6854189984844,6854291104678,nvme0n1p8,27136,13893632,131.032652,0,1.799845,182
6854291104678,6854392138094,nvme0n1p8,25264,12935168,122.097599,0,1.712305,173
6854392138094,6854493147408,nvme0n1p8,26080,13352960,126.071295,0,1.722613,174
6854493147408,6854593980409,nvme0n1p8,29208,14954496,141.438999,0,1.953725,197
6854593980409,6854695015775,nvme0n1p8,27408,14032896,132.456713,0,1.771657,179
6854695015775,6854795422385,nvme0n1p8,28704,14696448,139.588669,0,2.011820,202
6854795422385,6854896288477,nvme0n1p8,24112,12345344,116.723443,0,1.665575,168
6854896288477,6854997692370,nvme0n1p8,24672,12632064,118.800912,2,1.765218,179
6854997692370,6855098784356,nvme0n1p8,23840,12206080,115.148841,0,1.622285,164
6855098784356,6855199782268,nvme0n1p8,25472,13041664,123.146110,0,1.762413,178
6855199782268,6855300354821,nvme0n1p8,30808,15773696,149.573301,0,2.127817,214
6855300354821,6855401347521,nvme0n1p8,26376,13504512,127.523140,0,1.792209,181
6855401347521,6855502552790,nvme0n1p8,29832,15273984,143.929327,0,1.986063,201
6855502552790,6855603496073,nvme0n1p8,27984,14327808,135.363762,0,1.842619,186
6855603496073,6855704427473,nvme0n1p8,28768,14729216,139.172497,30,1.852744,187
6855704427473,6855805301921,nvme0n1p8,27024,13836288,130.809266,0,1.774483,179
6855805301921,6855906324198,nvme0n1p8,27504,14082048,132.937882,0,1.841178,186
6855906324198,6856007560192,nvme0n1p8,26080,13352960,125.789005,0,1.748390,177
6856007560192,6856108514502,nvme0n1p8,28544,14614528,138.057503,0,1.901850,192
6856108514502,6856209440586,nvme0n1p8,29920,15319040,144.753214,0,1.902382,192
6856209440586,6856310466353,nvme0n1p8,26816,13729792,129.608024,0,1.821318,184
6856310466353,6856411598822,nvme0n1p8,30872,15806464,149.054195,16,2.175365,220
6856411598822,6856512576118,nvme0n1p8,27376,14016512,132.378149,0,1.733063,175
6856512576118,6856613583110,nvme0n1p8,27736,14200832,134.079517,0,1.811756,183
6856613583110,6856714706636,nvme0n1p8,31320,16035840,151.230573,0,2.086557,211
6856714706636,6856815617524,nvme0n1p8,30176,15450112,146.013728,0,2.170232,219
6856815617524,6856916568262,nvme0n1p8,25992,13307904,125.718806,0,2.060411,208
6856916568262,6857017380720,nvme0n1p8,23712,12140544,114.848157,0,1.587105,160
6857017380720,6857118633675,nvme0n1p8,28472,14577664,137.303092,0,1.945622,197
6857118633675,6857219690357,nvme0n1p8,29288,14995456,141.512476,0,1.998878,202
6857219690357,6857320757182,nvme0n1p8,25592,13103104,123.641895,6,1.711739,173
6857320757182,6857421832434,nvme0n1p8,33272,17035264,160.732656,0,2.146915,217
6857421832434,6857522952316,nvme0n1p8,24904,12750848,120.254850,0,1.691062,171
6857522952316,6857624020508,nvme0n1p8,29960,15339520,144.742930,0,1.889813,191
6857624020508,6857725056395,nvme0n1p8,27544,14102528,133.113284,0,1.870622,189
6857725056395,6857826115656,nvme0n1p8,28376,14528512,137.102415,0,1.899875,192
6857826115656,6857927237110,nvme0n1p8,26216,13422592,126.588184,0,1.760259,178
6857927237110,6858028313381,nvme0n1p8,25288,12947456,122.161771,0,1.751153,177
6858028313381,6858129024945,nvme0n1p8,33280,17039360,161.351878,0,2.363184,238
6858129024945,6858229937020,nvme0n1p8,27656,14159872,133.818537,0,1.853098,187
6858229937020,6858330953806,nvme0n1p8,28200,14438400,136.309338,0,1.861077,188
6858330953806,6858431877443,nvme0n1p8,27848,14258176,134.732127,0,1.842978,186
6858431877443,6858532859920,nvme0n1p8,31616,16187392,152.873057,9,2.069666,209
6858532859920,6858633375539,nvme0n1p8,29800,15257600,144.761395,0,2.009638,202
6858633375539,6858734331386,nvme0n1p8,25096,12849152,121.378866,0,1.723526,174
6858734331386,6858835313049,nvme0n1p8,25304,12955648,122.353588,0,1.762696,178
6858835313049,6858936379433,nvme0n1p8,24640,12615680,119.043044,0,1.682063,170
6858936379433,6859037333208,nvme0n1p8,27528,14094336,133.144167,0,2.119782,214
6859037333208,6859138284984,nvme0n1p8,27984,14327808,135.352374,0,1.931615,195
6859138284984,6859239322885,nvme0n1p8,26624,13631488,128.664589,0,1.880482,190
6859239322885,6859340308546,nvme0n1p8,27512,14086144,133.024764,0,2.069601,209
6859340308546,6859441406440,nvme0n1p8,29936,15327232,144.584491,0,2.027738,205
6859441406440,6859542458815,nvme0n1p8,30400,15564800,146.891649,0,2.058339,208
6859542458815,6859643464655,nvme0n1p8,25288,12947456,122.246954,0,1.811776,183
6859643464655,6859744489774,nvme0n1p8,26096,13361152,126.128904,0,1.910416,193
6859744489774,6859845485550,nvme0n1p8,30040,15380480,145.233487,0,2.029788,205
6859845485550,6859946450848,nvme0n1p8,25520,13066240,123.418023,0,1.802600,182
6859946450848,6860047605085,nvme0n1p8,28400,14540800,137.089537,0,2.085923,211
6860047605085,6860148623956,nvme0n1p8,27856,14262272,134.643779,0,1.900635,192
6860148623956,6860249702460,nvme0n1p8,26688,13664256,128.922070,0,1.850047,187
6860249702460,6860350592887,nvme0n1p8,23352,11956224,113.017103,0,1.694908,171
6860350592887,6860451608005,nvme0n1p8,24032,12304384,116.164543,0,1.742313,176
6860451608005,6860552580012,nvme0n1p8,23120,11837440,111.803883,0,1.733154,175
6860552580012,6860653791142,nvme0n1p8,27000,13824000,130.258340,0,1.985948,201
6860653791142,6860754610888,nvme0n1p8,27080,13864960,131.151454,0,1.864714,188
6860754610888,6860855521979,nvme0n1p8,24136,12357632,116.787522,0,1.714380,173
6860855521979,6860956726207,nvme0n1p8,26192,13410304,126.368856,0,1.808225,183
6860956726207,6861057291827,nvme0n1p8,0,0,0.000000,0,0.000000,0
6861057291827,6861157758500,nvme0n1p8,0,0,0.000000,0,0.000000,0
6861157758500,6861258119225,nvme0n1p8,0,0,0.000000,0,0.000000,0
6861258119225,6861358561008,nvme0n1p8,0,0,0.000000,0,0.000000,0
6861358561008,6861459223797,nvme0n1p8,7896,4042752,38.300834,0,0.089407,9
6861459223797,6861559755528,nvme0n1p8,0,0,0.000000,0,0.000000,0
6861559755528,6861660342237,nvme0n1p8,0,0,0.000000,0,0.000000,0
6861660342237,6861760785197,nvme0n1p8,0,0,0.000000,0,0.000000,0
