sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294687537365873,294687638185732,74.050633,0.000000,158,117,0
294687638185732,294687738924666,72.955975,0.000000,159,116,0
294687738924666,294687839675399,69.375000,0.625000,160,111,1
294687839675399,294687940509418,72.327044,0.628931,159,115,1
294687940509418,294688041275863,74.842767,0.000000,159,119,0
294688041275863,294688141989864,73.291925,0.000000,161,118,0
294688141989864,294688242725031,73.417722,0.000000,158,116,0
294688242725031,294688343517874,72.784810,0.000000,158,115,0
294688343517874,294688444362299,72.049689,0.000000,161,116,0
294688444362299,294688545061998,65.384615,0.000000,156,102,0
294688545061998,294688645807705,73.584906,0.000000,159,117,0
294688645807705,294688746766728,68.125000,0.000000,160,109,0
294688746766728,294688847515972,69.811321,0.000000,159,111,0
294688847515972,294688948269468,72.049689,0.000000,161,116,0
294688948269468,294689049043608,74.375000,0.000000,160,119,0
294689049043608,294689149764899,70.886076,0.000000,158,112,0
294689149764899,294689250595563,74.842767,0.000000,159,119,0
294689250595563,294689351494795,71.518987,0.000000,158,113,0
294689351494795,294689452235605,74.842767,0.000000,159,119,0
294689452235605,294689553177650,68.125000,0.000000,160,109,0
294689553177650,294689653873034,74.213836,0.000000,159,118,0
294689653873034,294689754678534,72.151899,0.000000,158,114,0
294689754678534,294689855418076,70.625000,0.000000,160,113,0
294689855418076,294689956090614,74.050633,0.000000,158,117,0
294689956090614,294690056822888,73.913043,0.000000,161,119,0
294690056822888,294690157575988,75.159236,0.000000,157,118,0
294690157575988,294690258280909,73.913043,0.000000,161,119,0
294690258280909,294690359030286,72.784810,0.000000,158,115,0
294690359030286,294690459645215,72.500000,0.000000,160,116,0
294690459645215,294690560314646,69.620253,0.000000,158,110,0
294690560314646,294690661052374,72.151899,0.000000,158,114,0
294690661052374,294690761814144,68.354430,0.000000,158,108,0
294690761814144,294690862736755,66.666667,0.000000,159,106,0
294690862736755,294690963573102,62.893082,0.000000,159,100,0
294690963573102,294691064516390,39.375000,0.000000,160,63,0
294691064516390,294691165641661,50.943396,0.000000,159,81,0
294691165641661,294691266477309,71.698113,0.000000,159,114,0
294691266477309,294691367209414,68.750000,0.000000,160,110,0
294691367209414,294691467934855,70.440252,0.000000,159,112,0
294691467934855,294691568857653,73.125000,0.000000,160,117,0
294691568857653,294691669627217,70.186335,0.000000,161,113,0
294691669627217,294691770541336,70.886076,0.000000,158,112,0
294691770541336,294691871315335,66.666667,0.000000,159,106,0
294691871315335,294691972179257,73.750000,0.000000,160,118,0
294691972179257,294692072910312,72.327044,0.000000,159,115,0
294692072910312,294692173640074,72.784810,0.000000,158,115,0
294692173640074,294692274358125,73.750000,0.000000,160,118,0
294692274358125,294692375074192,74.213836,0.000000,159,118,0
294692375074192,294692475761781,73.125000,0.000000,160,117,0
294692475761781,294692576546356,70.700637,0.000000,157,111,0
294692576546356,294692677210756,74.375000,0.000000,160,119,0
294692677210756,294692778071335,68.944099,0.000000,161,111,0
294692778071335,294692879014881,70.063694,0.000000,157,110,0
294692879014881,294692979703556,71.250000,0.625000,160,114,1
294692979703556,294693080528735,74.842767,0.000000,159,119,0
294693080528735,294693181320086,74.050633,0.000000,158,117,0
294693181320086,294693282102898,69.375000,0.000000,160,111,0
294693282102898,294693382819978,69.811321,0.000000,159,111,0
294693382819978,294693483547429,72.327044,0.000000,159,115,0
294693483547429,294693584450219,67.721519,0.000000,158,107,0
294693584450219,294693685177138,70.807453,0.000000,161,114,0
294693685177138,294693785916510,71.518987,0.000000,158,113,0
294693785916510,294693886675446,67.924528,0.000000,159,108,0
294693886675446,294693987467424,72.670807,0.000000,161,117,0
294693987467424,294694088222446,74.213836,0.000000,159,118,0
294694088222446,294694188891715,73.750000,0.000000,160,118,0
294694188891715,294694289609821,72.500000,0.000000,160,116,0
294694289609821,294694390316528,72.611465,0.000000,157,114,0
294694390316528,294694490987630,70.440252,0.000000,159,112,0
294694490987630,294694591764076,73.417722,0.000000,158,116,0
294694591764076,294694692556812,72.327044,0.000000,159,115,0
294694692556812,294694793310435,71.698113,0.000000,159,114,0
294694793310435,294694894072231,70.000000,0.000000,160,112,0
294694894072231,294694995084962,74.050633,0.000000,158,117,0
294694995084962,294695095926096,72.327044,0.000000,159,115,0
294695095926096,294695196696868,71.698113,1.257862,159,114,2
294695196696868,294695297562085,71.337580,0.000000,157,112,0
294695297562085,294695398353599,71.069182,0.000000,159,113,0
294695398353599,294695499177973,70.186335,0.000000,161,113,0
294695499177973,294695599943077,72.327044,0.000000,159,115,0
294695599943077,294695700657280,69.620253,0.000000,158,110,0
294695700657280,294695801332376,71.875000,0.000000,160,115,0
294695801332376,294695901930892,62.820513,0.000000,156,98,0
294695901930892,294696002723323,66.875000,0.000000,160,107,0
294696002723323,294696103490031,68.125000,0.000000,160,109,0
294696103490031,294696204249849,74.213836,0.000000,159,118,0
294696204249849,294696304916712,69.620253,0.000000,158,110,0
294696304916712,294696405693874,71.604938,0.000000,162,116,0
294696405693874,294696506405568,70.063694,0.000000,157,110,0
294696506405568,294696607105181,69.753086,0.000000,162,113,0
294696607105181,294696707720157,70.886076,0.000000,158,112,0
294696707720157,294696808411801,64.556962,0.000000,158,102,0
294696808411801,294696909139412,66.875000,0.000000,160,107,0
294696909139412,294697009781562,67.295597,0.000000,159,107,0
294697009781562,294697110557263,70.253165,0.000000,158,111,0
294697110557263,294697211292758,66.666667,0.000000,159,106,0
294697211292758,294697311979933,65.432099,0.000000,162,106,0
294697311979933,294697412822266,66.666667,0.000000,159,106,0
294697412822266,294697513401048,68.789809,0.000000,157,108,0
294697513401048,294697614071855,69.811321,0.000000,159,111,0
294697614071855,294697714789857,64.375000,0.000000,160,103,0
294697714789857,294697815500594,66.455696,0.000000,158,105,0
294697815500594,294697916299918,47.500000,0.000000,160,76,0
294697916299918,294698016908813,67.721519,0.000000,158,107,0
294698016908813,294698117634913,64.556962,0.000000,158,102,0
294698117634913,294698218375408,67.088608,0.000000,158,106,0
294698218375408,294698319104453,66.242038,0.000000,157,104,0
294698319104453,294698420031093,66.250000,0.000000,160,106,0
294698420031093,294698520750689,60.377358,1.886792,159,96,3
294698520750689,294698621821513,67.088608,0.000000,158,106,0
294698621821513,294698722877583,69.182390,0.000000,159,110,0
294698722877583,294698823634096,65.408805,0.000000,159,104,0
294698823634096,294698924408198,67.924528,0.000000,159,108,0
294698924408198,294699025231648,71.698113,0.000000,159,114,0
294699025231648,294699125931809,66.455696,0.000000,158,105,0
294699125931809,294699226906616,71.875000,0.000000,160,115,0
294699226906616,294699327544635,70.186335,0.000000,161,113,0
294699327544635,294699428238757,74.375000,0.000000,160,119,0
294699428238757,294699528966247,70.440252,0.000000,159,112,0
294699528966247,294699629943497,62.025316,0.000000,158,98,0
294699629943497,294699730604268,64.596273,0.000000,161,104,0
294699730604268,294699831371141,65.625000,0.000000,160,105,0
294699831371141,294699932470543,72.327044,0.000000,159,115,0
294699932470543,294700033155770,69.811321,0.000000,159,111,0
294700033155770,294700133987916,69.620253,0.000000,158,110,0
294700133987916,294700235159663,75.471698,0.000000,159,120,0
294700235159663,294700336512819,71.875000,0.000000,160,115,0
294700336512819,294700437828909,74.233129,0.000000,163,121,0
294700437828909,294700538923844,72.327044,0.000000,159,115,0
294700538923844,294700640363011,71.875000,0.000000,160,115,0
294700640363011,294700741513659,69.375000,0.000000,160,111,0
294700741513659,294700842964590,71.250000,0.000000,160,114,0
294700842964590,294700943907116,68.125000,0.000000,160,109,0
294700943907116,294701044653023,64.375000,0.000000,160,103,0
294701044653023,294701145410957,70.000000,0.000000,160,112,0
294701145410957,294701246036488,71.069182,0.000000,159,113,0
294701246036488,294701346699783,71.518987,0.000000,158,113,0
294701346699783,294701447434771,71.698113,0.628931,159,114,1
294701447434771,294701548159055,60.869565,0.000000,161,98,0
294701548159055,294701648889287,67.721519,0.000000,158,107,0
294701648889287,294701749670422,62.658228,0.000000,158,99,0
294701749670422,294701850457346,62.500000,0.000000,160,100,0
294701850457346,294701951203194,68.125000,0.000000,160,109,0
294701951203194,294702051848844,72.327044,0.000000,159,115,0
294702051848844,294702152614995,71.875000,0.000000,160,115,0
294702152614995,294702253349735,74.050633,0.000000,158,117,0
294702253349735,294702354050190,68.553459,0.000000,159,109,0
294702354050190,294702455022192,66.250000,0.000000,160,106,0
294702455022192,294702555714925,68.987342,0.000000,158,109,0
294702555714925,294702656388293,74.842767,0.000000,159,119,0
294702656388293,294702757079462,71.974522,0.000000,157,113,0
294702757079462,294702857780582,71.428571,0.000000,161,115,0
294702857780582,294702958540841,72.784810,0.000000,158,115,0
294702958540841,294703059239799,74.213836,0.000000,159,118,0
294703059239799,294703159889963,73.125000,0.000000,160,117,0
294703159889963,294703260544729,75.625000,0.000000,160,121,0
294703260544729,294703361230148,63.924051,0.000000,158,101,0
294703361230148,294703462161578,66.455696,0.000000,158,105,0
294703462161578,294703563072871,61.875000,0.000000,160,99,0
294703563072871,294703663757222,73.291925,0.000000,161,118,0
294703663757222,294703764589392,68.789809,0.000000,157,108,0
294703764589392,294703865475790,69.182390,0.000000,159,110,0
294703865475790,294703966227189,69.620253,0.000000,158,110,0
294703966227189,294704066920561,74.534161,0.000000,161,120,0
294704066920561,294704167748091,70.253165,0.000000,158,111,0
294704167748091,294704268527735,66.037736,0.000000,159,105,0
294704268527735,294704369344036,68.789809,0.000000,157,108,0
294704369344036,294704470607955,72.839506,0.000000,162,118,0
294704470607955,294704571608029,71.250000,0.000000,160,114,0
294704571608029,294704672375376,75.316456,0.000000,158,119,0
294704672375376,294704773053597,66.242038,0.000000,157,104,0
294704773053597,294704873773489,62.264151,0.000000,159,99,0
294704873773489,294704974641465,67.721519,0.000000,158,107,0
294704974641465,294705075372021,73.750000,0.000000,160,118,0
294705075372021,294705176081474,72.784810,0.000000,158,115,0
294705176081474,294705276714374,69.811321,0.000000,159,111,0
294705276714374,294705377404281,64.556962,0.000000,158,102,0
294705377404281,294705478177799,70.186335,0.000000,161,113,0
294705478177799,294705578934035,76.100629,1.886792,159,121,3
294705578934035,294705679602267,74.050633,0.000000,158,117,0
294705679602267,294705780390880,72.955975,0.000000,159,116,0
294705780390880,294705881228107,60.493827,0.000000,162,98,0
294705881228107,294705981964780,60.000000,0.000000,160,96,0
294705981964780,294706082758820,55.974843,0.000000,159,89,0
294706082758820,294706183581885,66.878981,0.000000,157,105,0
294706183581885,294706284290137,67.500000,0.000000,160,108,0
294706284290137,294706384988310,72.955975,0.000000,159,116,0
294706384988310,294706485717772,72.955975,0.000000,159,116,0
294706485717772,294706586412119,67.307692,0.641026,156,105,1
294706586412119,294706687178213,63.125000,0.000000,160,101,0
294706687178213,294706787996178,62.893082,0.000000,159,100,0
294706787996178,294706888672847,60.625000,0.000000,160,97,0
294706888672847,294706989354241,66.878981,0.000000,157,105,0
294706989354241,294707090305451,64.779874,0.000000,159,103,0
294707090305451,294707191040314,64.375000,0.000000,160,103,0
294707191040314,294707291710765,66.250000,0.000000,160,106,0
294707291710765,294707392287977,66.878981,0.000000,157,105,0
294707392287977,294707492776816,67.295597,0.000000,159,107,0
294707492776816,294707593619653,65.605096,0.000000,157,103,0
294707593619653,294707694336874,65.000000,0.000000,160,104,0
294707694336874,294707795228955,63.924051,0.000000,158,101,0
294707795228955,294707895840725,63.924051,0.000000,158,101,0
294707895840725,294707996535072,59.627329,0.000000,161,96,0
294707996535072,294708097574323,53.548387,0.645161,155,83,1
294708097574323,294708198323278,62.111801,0.000000,161,100,0
294708198323278,294708299079544,65.822785,0.000000,158,104,0
294708299079544,294708399790416,70.700637,0.000000,157,111,0
294708399790416,294708500690676,68.322981,0.000000,161,110,0
294708500690676,294708601364940,71.069182,0.000000,159,113,0
294708601364940,294708702112521,68.125000,0.000000,160,109,0
294708702112521,294708802779104,62.732919,0.000000,161,101,0
294708802779104,294708903488190,72.784810,0.000000,158,115,0
294708903488190,294709004231237,68.987342,0.000000,158,109,0
294709004231237,294709104945082,63.924051,0.000000,158,101,0
294709104945082,294709205667850,64.150943,0.000000,159,102,0
294709205667850,294709306541527,65.217391,0.000000,161,105,0
294709306541527,294709407481155,65.408805,0.000000,159,104,0
294709407481155,294709508247955,63.125000,0.625000,160,101,1
294709508247955,294709608896442,65.189873,0.000000,158,103,0
294709608896442,294709709609336,63.291139,0.000000,158,100,0
294709709609336,294709810401177,65.605096,0.000000,157,103,0
294709810401177,294709911157756,61.635220,0.000000,159,98,0
294709911157756,294710012173656,62.732919,0.621118,161,101,1
294710012173656,294710112948115,66.250000,0.000000,160,106,0
294710112948115,294710213652102,66.250000,0.000000,160,106,0
294710213652102,294710314451206,67.295597,0.000000,159,107,0
294710314451206,294710415283393,66.666667,0.628931,159,106,1
294710415283393,294710515999424,68.354430,0.000000,158,108,0
294710515999424,294710616867641,73.750000,0.000000,160,118,0
294710616867641,294710717617693,70.000000,0.000000,160,112,0
294710717617693,294710818435057,63.924051,0.000000,158,101,0
294710818435057,294710918978787,66.250000,0.000000,160,106,0
294710918978787,294711019682182,61.392405,0.000000,158,97,0
294711019682182,294711120418015,63.522013,0.628931,159,101,1
294711120418015,294711221414108,58.860759,0.000000,158,93,0
294711221414108,294711322186965,63.291139,0.000000,158,100,0
294711322186965,294711423196634,62.658228,0.000000,158,99,0
294711423196634,294711523936953,63.354037,0.000000,161,102,0
294711523936953,294711624902459,67.515924,0.000000,157,106,0
294711624902459,294711725788463,62.025316,0.000000,158,98,0
294711725788463,294711826665306,64.779874,0.000000,159,103,0
294711826665306,294711927857263,67.088608,1.265823,158,106,2
294711927857263,294712028581413,68.789809,0.000000,157,108,0
294712028581413,294712129320806,66.455696,0.000000,158,105,0
294712129320806,294712230088113,63.750000,1.875000,160,102,3
294712230088113,294712330958806,67.080745,0.000000,161,108,0
294712330958806,294712431813366,73.417722,0.000000,158,116,0
294712431813366,294712532512357,70.253165,1.898734,158,111,3
294712532512357,294712633352772,69.811321,0.000000,159,111,0
294712633352772,294712734184113,65.605096,0.000000,157,103,0
294712734184113,294712835164793,48.750000,0.000000,160,78,0
294712835164793,294712936236080,62.732919,0.000000,161,101,0
294712936236080,294713037136025,66.455696,0.000000,158,105,0
294713037136025,294713137902076,67.088608,0.000000,158,106,0
294713137902076,294713238730712,69.182390,0.000000,159,110,0
294713238730712,294713339428143,71.974522,0.000000,157,113,0
294713339428143,294713440138000,70.440252,0.628931,159,112,1
294713440138000,294713540828312,64.556962,0.000000,158,102,0
294713540828312,294713641810893,63.291139,0.000000,158,100,0
294713641810893,294713742609480,63.580247,0.000000,162,103,0
294713742609480,294713843365457,69.620253,0.000000,158,110,0
294713843365457,294713944085813,72.500000,0.000000,160,116,0
294713944085813,294714044737992,72.784810,0.000000,158,115,0
294714044737992,294714145403785,69.182390,0.000000,159,110,0
294714145403785,294714246065310,71.250000,0.000000,160,114,0
294714246065310,294714346890850,68.553459,0.000000,159,109,0
294714346890850,294714447645426,68.322981,0.000000,161,110,0
294714447645426,294714548362319,70.625000,0.000000,160,113,0
294714548362319,294714649085422,68.750000,0.000000,160,110,0
294714649085422,294714749884187,69.182390,0.000000,159,110,0
294714749884187,294714850603143,66.455696,0.000000,158,105,0
294714850603143,294714951302131,66.875000,0.000000,160,107,0
294714951302131,294715052105115,67.088608,0.000000,158,106,0
294715052105115,294715152781841,68.125000,0.000000,160,109,0
294715152781841,294715253547163,73.750000,0.000000,160,118,0
294715253547163,294715354294556,72.327044,0.000000,159,115,0
294715354294556,294715454993923,71.875000,0.000000,160,115,0
294715454993923,294715555829901,70.186335,0.000000,161,113,0
294715555829901,294715656536279,74.213836,0.000000,159,118,0
294715656536279,294715757224143,70.000000,0.000000,160,112,0
294715757224143,294715857884992,69.182390,0.000000,159,110,0
294715857884992,294715958563293,71.069182,0.000000,159,113,0
294715958563293,294716059320192,62.893082,0.000000,159,100,0
294716059320192,294716159939381,69.375000,0.000000,160,111,0
294716159939381,294716260643457,67.924528,0.000000,159,108,0
294716260643457,294716361381668,70.063694,0.000000,157,110,0
294716361381668,294716462244311,70.440252,0.000000,159,112,0
294716462244311,294716563044684,71.250000,0.000000,160,114,0
294716563044684,294716663848567,74.375000,0.000000,160,119,0
294716663848567,294716764594880,70.186335,0.000000,161,113,0
294716764594880,294716865343112,66.666667,0.000000,159,106,0
294716865343112,294716966013805,73.125000,0.000000,160,117,0
294716966013805,294717066608809,72.151899,0.000000,158,114,0
294717066608809,294717167265737,71.250000,0.000000,160,114,0
294717167265737,294717267990515,75.471698,0.000000,159,120,0
294717267990515,294717368734290,67.924528,0.000000,159,108,0
294717368734290,294717469438362,73.125000,0.000000,160,117,0
294717469438362,294717570321057,70.440252,0.000000,159,112,0
294717570321057,294717670972203,74.213836,0.000000,159,118,0
294717670972203,294717771671774,67.924528,0.000000,159,108,0
294717771671774,294717872345224,71.974522,0.000000,157,113,0
294717872345224,294717972994704,65.217391,0.000000,161,105,0
294717972994704,294718073692343,75.471698,0.000000,159,120,0
294718073692343,294718174550086,70.886076,0.000000,158,112,0
294718174550086,294718275256156,70.700637,0.000000,157,111,0
294718275256156,294718376080793,73.125000,0.000000,160,117,0
294718376080793,294718476847140,73.584906,0.000000,159,117,0
294718476847140,294718577485104,68.589744,1.282051,156,107,2
294718577485104,294718678334773,73.291925,0.000000,161,118,0
294718678334773,294718779064487,71.069182,0.000000,159,113,0
294718779064487,294718879811695,61.006289,0.000000,159,97,0
294718879811695,294718980542720,69.811321,0.000000,159,111,0
294718980542720,294719081487825,70.253165,0.000000,158,111,0
294719081487825,294719182342225,72.151899,0.000000,158,114,0
294719182342225,294719283115382,71.250000,0.000000,160,114,0
294719283115382,294719383956656,68.354430,0.000000,158,108,0
294719383956656,294719484653917,73.584906,0.000000,159,117,0
294719484653917,294719585343827,72.151899,0.000000,158,114,0
294719585343827,294719686093996,71.250000,0.000000,160,114,0
294719686093996,294719786820958,68.354430,0.000000,158,108,0
294719786820958,294719887493925,71.250000,0.000000,160,114,0
294719887493925,294719988418008,72.611465,0.000000,157,114,0
294719988418008,294720089096132,75.000000,0.000000,160,120,0
294720089096132,294720189779038,73.584906,0.000000,159,117,0
294720189779038,294720290511613,75.949367,0.000000,158,120,0
294720290511613,294720391216106,70.253165,0.000000,158,111,0
294720391216106,294720492079340,70.000000,0.000000,160,112,0
294720492079340,294720592860741,71.250000,0.000000,160,114,0
294720592860741,294720693624263,73.750000,0.625000,160,118,1
294720693624263,294720794344757,67.701863,0.000000,161,109,0
294720794344757,294720894989214,67.088608,0.000000,158,106,0
294720894989214,294720995773420,67.721519,0.000000,158,107,0
294720995773420,294721096453588,74.683544,0.000000,158,118,0
294721096453588,294721197206710,72.955975,0.000000,159,116,0
294721197206710,294721297898815,67.295597,0.000000,159,107,0
294721297898815,294721398742960,58.227848,0.000000,158,92,0
294721398742960,294721499442390,62.345679,0.000000,162,101,0
294721499442390,294721600136821,57.594937,0.000000,158,91,0
294721600136821,294721700797028,64.331210,0.000000,157,101,0
294721700797028,294721801477665,60.377358,0.000000,159,96,0
294721801477665,294721902280990,56.962025,0.000000,158,90,0
294721902280990,294722002966298,61.635220,0.000000,159,98,0
294722002966298,294722103685198,63.125000,0.000000,160,101,0
294722103685198,294722204561968,44.936709,0.000000,158,71,0
294722204561968,294722305277390,66.455696,0.000000,158,105,0
294722305277390,294722406231886,66.455696,0.000000,158,105,0
294722406231886,294722507229502,67.080745,0.000000,161,108,0
294722507229502,294722608235044,60.625000,0.000000,160,97,0
294722608235044,294722709045634,63.291139,0.000000,158,100,0
294722709045634,294722809807270,59.627329,0.000000,161,96,0
294722809807270,294722910543162,60.248447,0.000000,161,97,0
294722910543162,294723011650753,61.490683,0.000000,161,99,0
294723011650753,294723112679150,65.408805,0.000000,159,104,0
294723112679150,294723213636906,62.658228,0.000000,158,99,0
294723213636906,294723314652319,63.975155,0.000000,161,103,0
294723314652319,294723415525789,59.375000,0.000000,160,95,0
294723415525789,294723516532578,63.057325,0.000000,157,99,0
294723516532578,294723617243285,59.375000,0.625000,160,95,1
294723617243285,294723718064796,65.189873,0.000000,158,103,0
294723718064796,294723818838080,59.493671,0.000000,158,94,0
294723818838080,294723919681703,61.490683,0.000000,161,99,0
294723919681703,294724020446108,62.580645,0.000000,155,97,0
294724020446108,294724121375107,63.975155,0.000000,161,103,0
294724121375107,294724222125978,63.924051,0.000000,158,101,0
294724222125978,294724322830011,65.822785,0.000000,158,104,0
294724322830011,294724423526567,62.893082,0.000000,159,100,0
294724423526567,294724524358715,64.556962,0.000000,158,102,0
294724524358715,294724624978737,62.500000,0.000000,160,100,0
294724624978737,294724725631935,65.822785,0.000000,158,104,0
294724725631935,294724826326379,61.250000,0.000000,160,98,0
294724826326379,294724926982142,65.000000,0.000000,160,104,0
294724926982142,294725027730335,65.189873,0.000000,158,103,0
294725027730335,294725128601773,67.088608,0.000000,158,106,0
294725128601773,294725229246053,66.250000,0.000000,160,106,0
294725229246053,294725329934842,66.875000,0.625000,160,107,1
294725329934842,294725430596981,68.987342,0.000000,158,109,0
294725430596981,294725531302905,73.584906,0.000000,159,117,0
294725531302905,294725631952861,72.500000,0.000000,160,116,0
294725631952861,294725732716639,69.811321,0.000000,159,111,0
294725732716639,294725833573972,66.666667,0.000000,159,106,0
294725833573972,294725934394025,65.822785,0.632911,158,104,1
294725934394025,294726035435527,49.685535,0.000000,159,79,0
294726035435527,294726136138105,69.811321,0.000000,159,111,0
294726136138105,294726237054834,68.354430,0.000000,158,108,0
294726237054834,294726337800476,65.408805,0.000000,159,104,0
294726337800476,294726438816385,64.375000,0.000000,160,103,0
294726438816385,294726539754138,71.875000,0.000000,160,115,0
294726539754138,294726640517273,61.250000,0.000000,160,98,0
294726640517273,294726741473763,63.924051,0.000000,158,101,0
294726741473763,294726842546419,59.748428,0.000000,159,95,0
294726842546419,294726943256778,67.721519,0.000000,158,107,0
294726943256778,294727044159426,62.893082,0.000000,159,100,0
294727044159426,294727144859475,68.553459,0.000000,159,109,0
294727144859475,294727245562128,66.037736,0.000000,159,105,0
294727245562128,294727346269313,66.455696,0.000000,158,105,0
294727346269313,294727446898946,65.217391,0.000000,161,105,0
294727446898946,294727547644440,66.666667,0.000000,159,106,0
294727547644440,294727648407951,65.822785,0.000000,158,104,0
294727648407951,294727749210048,66.242038,0.000000,157,104,0
294727749210048,294727849962763,61.006289,0.000000,159,97,0
294727849962763,294727950739881,69.620253,0.632911,158,110,1
294727950739881,294728051320293,68.354430,0.000000,158,108,0
294728051320293,294728152139709,65.408805,0.000000,159,104,0
294728152139709,294728252928075,66.250000,0.000000,160,106,0
294728252928075,294728353649968,66.242038,0.000000,157,104,0
294728353649968,294728454335369,65.625000,0.000000,160,105,0
294728454335369,294728555032384,61.146497,0.000000,157,96,0
294728555032384,294728655750519,67.500000,0.000000,160,108,0
294728655750519,294728756539976,65.189873,0.632911,158,103,1
294728756539976,294728857239407,61.006289,0.628931,159,97,1
294728857239407,294728957964942,64.375000,0.000000,160,103,0
294728957964942,294729058749952,64.968153,0.000000,157,102,0
294729058749952,294729159650091,67.924528,0.000000,159,108,0
294729159650091,294729260460954,65.605096,0.000000,157,103,0
294729260460954,294729361210371,66.666667,0.000000,159,106,0
294729361210371,294729462039582,65.189873,0.000000,158,103,0
294729462039582,294729562806064,64.596273,0.000000,161,104,0
294729562806064,294729663458077,67.924528,0.000000,159,108,0
294729663458077,294729764511393,62.893082,0.000000,159,100,0
294729764511393,294729865227858,61.006289,0.000000,159,97,0
294729865227858,294729965967650,67.088608,0.000000,158,106,0
294729965967650,294730066740210,66.250000,0.000000,160,106,0
294730066740210,294730167535110,71.974522,0.000000,157,113,0
294730167535110,294730268266650,72.500000,0.000000,160,116,0
294730268266650,294730368934244,74.213836,0.000000,159,118,0
294730368934244,294730469592639,73.125000,0.000000,160,117,0
294730469592639,294730570296898,70.000000,0.000000,160,112,0
294730570296898,294730671025762,66.875000,0.000000,160,107,0
294730671025762,294730772374197,67.295597,0.000000,159,107,0
294730772374197,294730873782004,62.500000,0.000000,160,100,0
294730873782004,294730975178417,59.375000,0.000000,160,95,0
294730975178417,294731076113062,61.250000,0.000000,160,98,0
294731076113062,294731177061942,70.063694,0.000000,157,110,0
294731177061942,294731277851951,72.500000,0.000000,160,116,0
294731277851951,294731378939532,72.955975,0.000000,159,116,0
294731378939532,294731479705896,70.440252,0.000000,159,112,0
294731479705896,294731580459160,67.924528,0.000000,159,108,0
294731580459160,294731681220049,69.565217,0.621118,161,112,1
294731681220049,294731782069946,72.327044,0.000000,159,115,0
294731782069946,294731882778734,70.886076,0.000000,158,112,0
294731882778734,294731983944414,72.222222,0.000000,162,117,0
294731983944414,294732085224607,68.987342,0.000000,158,109,0
294732085224607,294732186618750,70.807453,0.000000,161,114,0
294732186618750,294732287807469,73.456790,0.000000,162,119,0
294732287807469,294732389168074,73.750000,0.000000,160,118,0
294732389168074,294732490549478,71.875000,0.000000,160,115,0
294732490549478,294732592075119,71.250000,0.000000,160,114,0
294732592075119,294732693443246,71.604938,0.000000,162,116,0
294732693443246,294732794763164,67.500000,0.000000,160,108,0
294732794763164,294732896169543,67.924528,0.000000,159,108,0
294732896169543,294732997045441,60.248447,0.000000,161,97,0
294732997045441,294733098585957,59.119497,0.000000,159,94,0
294733098585957,294733199647421,61.783439,0.000000,157,97,0
294733199647421,294733300864817,65.838509,0.000000,161,106,0
294733300864817,294733402239423,43.396226,0.000000,159,69,0
294733402239423,294733503333016,66.250000,0.000000,160,106,0
294733503333016,294733604593176,71.069182,0.000000,159,113,0
294733604593176,294733705735946,73.584906,0.000000,159,117,0
294733705735946,294733806864826,68.125000,0.000000,160,109,0
294733806864826,294733907562793,72.327044,0.000000,159,115,0
294733907562793,294734008295913,70.440252,0.628931,159,112,1
294734008295913,294734109757447,72.500000,0.000000,160,116,0
294734109757447,294734211339513,73.750000,0.000000,160,118,0
294734211339513,294734312939044,75.000000,0.000000,160,120,0
294734312939044,294734413816731,71.875000,0.000000,160,115,0
294734413816731,294734514860979,73.125000,0.000000,160,117,0
294734514860979,294734616123520,71.428571,0.000000,161,115,0
294734616123520,294734717692200,73.125000,0.000000,160,117,0
294734717692200,294734818858819,69.565217,0.000000,161,112,0
294734818858819,294734920052186,75.000000,0.000000,160,120,0
294734920052186,294735021383446,72.049689,0.000000,161,116,0
294735021383446,294735122708532,75.000000,0.000000,160,120,0
294735122708532,294735224122185,62.264151,1.886792,159,99,3
294735224122185,294735325466047,68.944099,0.621118,161,111,1
294735325466047,294735426781559,66.250000,0.625000,160,106,1
294735426781559,294735528191720,67.924528,0.000000,159,108,0
294735528191720,294735629448539,71.250000,0.000000,160,114,0
294735629448539,294735730605459,73.291925,0.000000,161,118,0
294735730605459,294735831911302,68.125000,0.000000,160,109,0
294735831911302,294735933488420,73.584906,0.000000,159,117,0
294735933488420,294736034669227,68.750000,0.000000,160,110,0
294736034669227,294736136077393,74.375000,0.000000,160,119,0
294736136077393,294736237326442,74.842767,0.000000,159,119,0
294736237326442,294736338449758,75.155280,0.000000,161,121,0
294736338449758,294736439603888,74.683544,0.000000,158,118,0
294736439603888,294736540938718,73.750000,0.000000,160,118,0
294736540938718,294736642607861,65.432099,0.000000,162,106,0
294736642607861,294736743943672,71.428571,0.000000,161,115,0
294736743943672,294736845596499,68.354430,0.000000,158,108,0
294736845596499,294736946792607,74.842767,0.000000,159,119,0
294736946792607,294737048081629,70.370370,0.000000,162,114,0
294737048081629,294737148802887,71.250000,0.000000,160,114,0
294737148802887,294737250159061,71.875000,0.000000,160,115,0
294737250159061,294737351604310,75.471698,0.000000,159,120,0
294737351604310,294737452696927,73.125000,0.000000,160,117,0
294737452696927,294737553958817,74.213836,0.000000,159,118,0
294737553958817,294737655402645,73.750000,0.000000,160,118,0
