sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
294676849397395,294676950188612,sda,14520,7434240,70.341881,0,9.365895,944
294676950188612,294677050905370,sda,12992,6651904,62.986043,0,7.615416,767
294677050905370,294677151598371,sda,15144,7753728,73.436398,0,8.381913,844
294677151598371,294677252332179,sda,13032,6672384,63.169271,0,7.643908,770
294677252332179,294677352992015,sda,16552,8474624,80.290527,0,8.672774,873
294677352992015,294677453793767,sda,12672,6488064,61.382862,0,7.618915,768
294677453793767,294677554566169,sda,14008,7172096,67.874176,0,7.521901,758
294677554566169,294677655337597,sda,13576,6950912,65.781605,0,7.541820,760
294677655337597,294677756041271,sda,13704,7016448,66.446496,0,8.897391,896
294677756041271,294677856776552,sda,14504,7426048,70.303385,0,8.576935,864
294677856776552,294677957469708,sda,16824,8613888,81.582940,0,11.609528,1169
294677957469708,294678058136036,sda,12640,6471680,61.310223,0,7.211945,726
294678058136036,294678158866347,sda,14344,7344128,69.531268,0,7.683884,774
294678158866347,294678259589726,sda,14080,7208960,68.256249,0,7.763838,782
294678259589726,294678360355795,sda,14680,7516160,71.134746,0,8.197204,826
294678360355795,294678461027187,sda,15440,7905280,74.887834,0,8.165180,822
294678461027187,294678561580823,sda,12504,6402048,60.718528,0,7.607880,765
294678561580823,294678662228465,sda,16512,8454144,80.106199,0,9.498484,956
294678662228465,294678763050420,sda,13384,6852608,64.818781,0,9.363040,944
294678763050420,294678863821551,sda,12776,6541312,61.905440,0,7.899088,796
294678863821551,294678964585060,sda,14152,7245824,68.577964,0,8.634078,870
294678964585060,294679065347290,sda,14848,7602176,71.951564,0,10.589285,1067
294679065347290,294679166063584,sda,14568,7458816,70.626916,0,8.906205,897
294679166063584,294679266787596,sda,14440,7393280,70.000997,0,8.816170,888
294679266787596,294679367475889,sda,17248,8830976,83.643041,0,10.289180,1036
294679367475889,294679468153009,sda,15248,7806976,73.952379,0,8.879873,894
294679468153009,294679569091930,sda,12200,6246400,59.016197,0,8.113818,819
294679569091930,294679669828181,sda,14792,7573504,71.698680,0,10.879897,1096
294679669828181,294679770651024,sda,14776,7565312,71.559614,0,8.539731,861
294679770651024,294679871419763,sda,15288,7827456,74.078964,0,11.630591,1172
294679871419763,294679972195713,sda,12880,6594560,62.406383,0,10.458845,1054
294679972195713,294680072973020,sda,13168,6742016,63.800946,0,9.476340,955
294680072973020,294680173608367,sda,12840,6574080,62.299495,0,7.850124,790
294680173608367,294680274471743,sda,13352,6836224,64.637250,0,7.713404,778
294680274471743,294680375235384,sda,13088,6701056,63.421934,0,8.068386,813
294680375235384,294680475923400,sda,13032,6672384,63.198000,0,7.319640,737
294680475923400,294680576842388,sda,13304,6811648,64.369391,0,7.867697,794
294680576842388,294680677653716,sda,13704,7016448,66.375539,0,7.399962,746
294680677653716,294680778389825,sda,12736,6520832,61.733077,0,7.425341,748
294680778389825,294680879517238,sda,14896,7626752,71.923500,0,7.792150,788
294680879517238,294680980433791,sda,13064,6688768,63.209712,0,6.797696,686
294680980433791,294681081366557,sda,9200,4710400,44.506731,0,6.023812,608
294681081366557,294681182276241,sda,13312,6815744,64.414036,0,7.878332,795
294681182276241,294681282990508,sda,14896,7626752,72.218542,0,8.419860,848
294681282990508,294681384154882,sda,13008,6660096,62.784578,0,7.146785,723
294681384154882,294681484905899,sda,12760,6533120,61.840257,0,7.136404,719
294681484905899,294681585838450,sda,14376,7360512,69.546754,0,7.926085,800
294681585838450,294681686659357,sda,12656,6479872,61.293711,0,7.538119,760
294681686659357,294681787493146,sda,12920,6615040,62.564283,0,9.490866,957
294681787493146,294681888275993,sda,12312,6303744,59.650218,0,7.273063,733
294681888275993,294681989057386,sda,12824,6565888,62.131695,0,7.094564,715
294681989057386,294682089897769,sda,14136,7237632,68.448210,0,8.706829,878
294682089897769,294682190561037,sda,11672,5976064,56.616667,0,7.142625,719
294682190561037,294682291243415,sda,13256,6787072,64.287876,0,7.369711,742
294682291243415,294682392170758,sda,13664,6995968,66.105723,0,9.056020,914
294682392170758,294682492852363,sda,13896,7114752,67.392214,0,10.299796,1037
294682492852363,294682593613969,sda,14608,7479296,70.788992,0,10.063357,1014
294682593613969,294682694462745,sda,14864,7610368,71.967284,0,8.071491,814
294682694462745,294682795209681,sda,14656,7503872,71.031937,0,8.079650,814
294682795209681,294682896076936,sda,14080,7208960,68.158889,0,7.752764,782
294682896076936,294682996834505,sda,12216,6254592,59.199957,0,7.900151,796
294682996834505,294683097765713,sda,17168,8790016,83.054713,0,9.521337,961
294683097765713,294683199195630,sda,16200,8294400,77.986421,0,9.799870,994
294683199195630,294683299975590,sda,12432,6365184,60.233329,0,6.529076,658
294683299975590,294683400736157,sda,10792,5525504,52.297555,0,6.500559,655
294683400736157,294683501699780,sda,14608,7479296,70.647351,0,8.161355,824
294683501699780,294683602364739,sda,13976,7155712,67.791402,0,9.278303,934
294683602364739,294683702979550,sda,13944,7139328,67.669896,0,9.243172,930
294683702979550,294683803680510,sda,15056,7708672,73.003897,0,10.585798,1066
294683803680510,294683904629810,sda,14320,7331840,69.264349,0,7.984206,806
294683904629810,294684005300129,sda,13760,7045120,66.740128,0,8.155333,821
294684005300129,294684106030142,sda,12336,6316032,59.797843,0,6.949269,700
294684106030142,294684206794053,sda,12936,6623232,62.685203,0,7.324051,738
294684206794053,294684307445311,sda,13264,6791168,64.346563,0,7.352119,740
294684307445311,294684408218864,sda,16848,8626176,81.634142,0,9.764467,984
294684408218864,294684508831571,sda,13296,6807552,64.526517,0,8.706654,876
294684508831571,294684609377228,sda,14608,7479296,70.941030,0,13.963806,1404
294684609377228,294684710226092,sda,13176,6746112,63.794410,0,7.129480,719
294684710226092,294684810963866,sda,13376,6848512,64.834170,0,7.623754,768
294684810963866,294684911931420,sda,15080,7720960,72.927202,0,8.210558,829
294684911931420,294685012734652,sda,15136,7749632,73.317342,0,8.144580,821
294685012734652,294685113519968,sda,13920,7127040,67.439140,0,7.788833,785
294685113519968,294685214305515,sda,16272,8331264,78.833848,0,10.080810,1016
294685214305515,294685315583494,sda,15552,7962624,74.979281,0,8.451985,856
294685315583494,294685416519107,sda,13904,7118848,67.261319,0,15.752616,1590
294685416519107,294685517823326,sda,15328,7847936,73.880191,0,9.841643,997
294685517823326,294685618962264,sda,14936,7647232,72.108417,0,9.106285,921
294685618962264,294685720290959,sda,11776,6029312,56.746018,0,8.082607,819
294685720290959,294685821767444,sda,13576,6950912,65.324555,0,9.105558,924
294685821767444,294685923070311,sda,14952,7655424,72.068851,0,10.295859,1043
294685923070311,294686024123859,sda,14752,7553024,71.280278,0,10.717090,1083
294686024123859,294686125531116,sda,12952,6631424,62.364558,0,7.198696,730
294686125531116,294686226696649,sda,14240,7290880,68.730177,0,9.331241,944
294686226696649,294686328290023,sda,13736,7032832,66.018393,0,8.012334,814
294686328290023,294686429699408,sda,14760,7557120,71.068681,0,7.642291,775
294686429699408,294686530384527,sda,13544,6934528,65.682807,0,8.779848,884
294686530384527,294686631058990,sda,15664,8019968,75.971972,0,9.714479,978
294686631058990,294686731699183,sda,14128,7233536,68.545551,0,8.286948,834
294686731699183,294686832362196,sda,14032,7184384,68.064350,0,9.516902,958
294686832362196,294686932997403,sda,13768,7049216,66.802230,0,7.750767,780
294686932997403,294687033585822,sda,13368,6844416,64.891603,0,12.297638,1237
294687033585822,294687134379484,sda,16648,8523776,80.648982,0,10.248660,1033
294687134379484,294687235041151,sda,16160,8273920,78.387585,0,9.308409,937
294687235041151,294687335742396,sda,14512,7430144,70.365937,0,9.155795,922
294687335742396,294687436552247,sda,13736,7032832,66.531506,0,9.007056,908
294687436552247,294687537365873,sda,13112,6713344,63.506730,0,8.659544,873
294687537365873,294687638185732,sda,16264,8327168,78.768274,0,10.295591,1038
294687638185732,294687738924666,sda,15032,7696384,72.860050,0,9.331050,940
294687738924666,294687839675399,sda,13352,6836224,64.709517,0,9.349808,942
294687839675399,294687940509418,sda,12520,6410240,60.627170,0,7.844575,791
294687940509418,294688041275863,sda,15400,7884800,74.623365,0,8.693370,876
294688041275863,294688141989864,sda,14664,7507968,71.093951,0,9.978752,1005
294688141989864,294688242725031,sda,14992,7675904,72.668887,0,9.053442,912
294688242725031,294688343517874,sda,12672,6488064,61.388287,0,8.294240,836
294688343517874,294688444362299,sda,15752,8065024,76.270019,0,9.559279,964
294688444362299,294688545061998,sda,11200,5734400,54.307511,0,6.822265,687
294688545061998,294688645807705,sda,15336,7852032,74.328539,0,8.218712,828
294688645807705,294688746766728,sda,13288,6803456,64.266482,0,7.864577,794
294688746766728,294688847515972,sda,15672,8024064,75.954354,0,9.181210,925
294688847515972,294688948269468,sda,15016,7688192,72.771979,0,9.677084,975
294688948269468,294689049043608,sda,15656,8015872,75.858065,0,8.573628,864
294689049043608,294689149764899,sda,12888,6598656,62.479032,0,7.575360,763
294689149764899,294689250595563,sda,15304,7835648,74.110950,0,8.310964,838
294689250595563,294689351494795,sda,14120,7229440,68.330860,0,8.245851,832
294689351494795,294689452235605,sda,14760,7557120,71.540335,0,8.536759,860
294689452235605,294689553177650,sda,13976,7155712,67.605315,0,8.064033,814
294689553177650,294689653873034,sda,16368,8380416,79.369949,0,8.967640,903
294689653873034,294689754678534,sda,13272,6795264,64.286857,0,7.807114,787
294689754678534,294689855418076,sda,14464,7405568,70.106533,0,8.239069,830
294689855418076,294689956090614,sda,16696,8548352,80.978824,0,9.347137,941
294689956090614,294690056822888,sda,15152,7757824,73.446545,0,8.865083,893
294690056822888,294690157575988,sda,14520,7434240,70.368492,0,8.942653,901
294690157575988,294690258280909,sda,14376,7360512,69.703955,0,8.728471,879
294690258280909,294690359030286,sda,15848,8114176,76.807237,0,8.456628,852
294690359030286,294690459645215,sda,16200,8294400,78.618117,0,9.581083,964
294690459645215,294690560314646,sda,12216,6254592,59.251788,0,9.337492,940
294690560314646,294690661052374,sda,13144,6729728,63.709683,0,7.693245,775
294690661052374,294690761814144,sda,14984,7671808,72.610934,0,8.475437,854
294690761814144,294690862736755,sda,12752,6529024,61.696407,0,7.292717,736
294690862736755,294690963573102,sda,11688,5984256,56.596965,0,7.993150,806
294690963573102,294691064516390,sda,10128,5185536,48.990999,0,5.805240,586
294691064516390,294691165641661,sda,10576,5414912,51.065994,0,7.040772,712
294691165641661,294691266477309,sda,14040,7188480,67.986559,0,8.846078,892
294691266477309,294691367209414,sda,13312,6815744,64.527590,0,7.713529,777
294691367209414,294691467934855,sda,15528,7950336,75.274242,0,8.071446,813
294691467934855,294691568857653,sda,14976,7667712,72.456374,0,8.045754,812
294691568857653,294691669627217,sda,14736,7544832,71.403628,0,8.038141,810
294691669627217,294691770541336,sda,12976,6643712,62.785441,0,7.927533,800
294691770541336,294691871315335,sda,12112,6201344,58.686393,0,7.948479,801
294691871315335,294691972179257,sda,14456,7401472,69.981353,0,8.080193,815
294691972179257,294692072910312,sda,14192,7266304,68.793953,0,8.180198,824
294692072910312,294692173640074,sda,14456,7401472,70.074560,0,8.488057,855
294692173640074,294692274358125,sda,13120,6717440,63.605778,0,7.307528,736
294692274358125,294692375074192,sda,16392,8392704,79.470004,0,10.008334,1008
294692375074192,294692475761781,sda,13976,7155712,67.776166,0,8.998130,906
294692475761781,294692576546356,sda,13216,6766592,64.028895,0,9.376435,945
294692576546356,294692677210756,sda,15432,7901184,74.854231,0,9.526705,959
294692677210756,294692778071335,sda,12840,6574080,62.160373,0,8.625768,870
294692778071335,294692879014881,sda,11696,5988352,56.575559,0,7.261485,733
294692879014881,294692979703556,sda,15624,7999488,75.767272,0,10.169962,1024
294692979703556,294693080528735,sda,14976,7667712,72.526526,0,10.106602,1019
294693080528735,294693181320086,sda,13264,6791168,64.257126,0,8.482871,855
294693181320086,294693282102898,sda,12920,6615040,62.595929,0,8.106541,817
294693282102898,294693382819978,sda,13232,6774784,64.149373,0,9.422434,949
294693382819978,294693483547429,sda,12592,6447104,61.040336,0,9.163341,923
294693483547429,294693584450219,sda,12248,6270976,59.269607,0,7.710391,778
294693584450219,294693685177138,sda,13672,7000064,66.276039,0,8.061400,812
294693685177138,294693785916510,sda,17200,8806400,83.367976,0,9.867046,994
294693785916510,294693886675446,sda,12832,6569984,62.184311,0,9.200177,927
294693886675446,294693987467424,sda,12936,6623232,62.667748,0,12.560523,1266
294693987467424,294694088222446,sda,15160,7761920,73.468732,0,9.299785,937
294694088222446,294694188891715,sda,16112,8249344,78.148849,0,9.277906,934
294694188891715,294694289609821,sda,14272,7307264,69.190638,0,7.774173,783
294694289609821,294694390316528,sda,14920,7639040,72.340328,0,8.360913,842
294694390316528,294694490987630,sda,13016,6664192,63.131014,0,8.612203,867
294694490987630,294694591764076,sda,13856,7094272,67.134983,0,8.156668,822
294694591764076,294694692556812,sda,15120,7741440,73.247466,0,8.274406,834
294694692556812,294694793310435,sda,12744,6524928,61.761117,0,8.843354,891
294694793310435,294694894072231,sda,12624,6463488,61.174599,0,7.899819,796
294694894072231,294694995084962,sda,16816,8609792,81.286165,0,10.919416,1103
294694995084962,294695095926096,sda,13600,6963200,65.852344,0,8.300184,837
294695095926096,294695196696868,sda,13968,7151616,67.681455,0,7.482328,754
294695196696868,294695297562085,sda,13200,6758400,63.900249,0,7.207638,727
294695297562085,294695398353599,sda,14600,7475200,70.729231,0,8.681286,875
294695398353599,294695499177973,sda,15696,8036352,76.013985,0,10.374476,1046
294695499177973,294695599943077,sda,14352,7348224,69.546026,0,10.410350,1049
294695599943077,294695700657280,sda,15088,7725056,73.149440,0,10.902137,1098
294695700657280,294695801332376,sda,13248,6782976,64.253726,0,10.012407,1008
294695801332376,294695901930892,sda,12056,6172672,58.516954,0,7.614426,766
294695901930892,294696002723323,sda,14264,7303168,69.100861,0,7.579934,764
294696002723323,294696103490031,sda,15672,8024064,75.941190,0,8.534565,860
294696103490031,294696204249849,sda,14928,7643136,72.340965,0,8.177863,824
294696204249849,294696304916712,sda,13408,6864896,65.035055,0,9.168856,923
294696304916712,294696405693874,sda,16288,8339456,78.917930,0,8.503911,857
294696405693874,294696506405568,sda,14080,7208960,68.264168,0,7.873961,793
294696506405568,294696607105181,sda,15040,7700480,72.927291,0,8.232405,829
294696607105181,294696707720157,sda,15784,8081408,76.599246,0,9.074196,913
294696707720157,294696808411801,sda,11776,6029312,57.105036,0,6.723497,677
294696808411801,294696909139412,sda,14120,7229440,68.447283,0,8.349250,841
294696909139412,294697009781562,sda,13632,6979584,66.137796,0,10.264089,1033
294697009781562,294697110557263,sda,14752,7553024,71.476804,0,13.604470,1371
294697110557263,294697211292758,sda,14872,7614464,72.086991,0,8.715895,878
294697211292758,294697311979933,sda,13816,7073792,67.000527,0,7.468677,752
294697311979933,294697412822266,sda,11296,5783552,54.695531,0,8.280253,835
294697412822266,294697513401048,sda,15432,7901184,74.917951,0,12.865537,1294
294697513401048,294697614071855,sda,16168,8278016,78.419271,0,8.582428,864
294697614071855,294697714789857,sda,13416,6868992,65.040818,0,8.886197,895
294697714789857,294697815500594,sda,12688,6496256,61.515909,0,9.780486,985
294697815500594,294697916299918,sda,11120,5693440,53.866309,0,8.948473,902
294697916299918,294698016908813,sda,13352,6836224,64.800744,0,10.635243,1070
294698016908813,294698117634913,sda,11664,5971968,56.542569,0,6.929684,698
294698117634913,294698218375408,sda,14184,7262208,68.748732,0,9.023184,909
294698218375408,294698319104453,sda,13448,6885376,65.188807,0,11.734451,1182
294698319104453,294698420031093,sda,12632,6467584,61.113386,0,11.909641,1202
294698420031093,294698520750689,sda,13680,7004160,66.319642,0,12.728407,1282
294698520750689,294698621821513,sda,12536,6418432,60.562421,0,9.053058,915
294698621821513,294698722877583,sda,12944,6627328,62.542631,0,9.638214,974
294698722877583,294698823634096,sda,12288,6291456,59.549500,0,7.136015,719
294698823634096,294698924408198,sda,13288,6803456,64.384411,0,8.325552,839
294698924408198,294699025231648,sda,13456,6889472,65.166511,0,8.093355,816
294699025231648,294699125931809,sda,13696,7012352,66.410023,0,11.231362,1131
294699125931809,294699226906616,sda,16560,8478720,80.078762,0,13.290444,1342
294699226906616,294699327544635,sda,14368,7356416,69.711478,0,8.605098,866
294699327544635,294699428238757,sda,14768,7561216,71.612298,0,9.305409,937
294699428238757,294699528966247,sda,13832,7081984,67.051271,0,8.567671,863
294699528966247,294699629943497,sda,13184,6750208,63.751984,0,7.179835,725
294699629943497,294699730604268,sda,11320,5795840,54.910604,0,10.331731,1040
294699730604268,294699831371141,sda,11568,5922816,56.054508,0,7.403227,746
294699831371141,294699932470543,sda,14416,7380992,69.625165,0,11.008967,1113
294699932470543,294700033155770,sda,14912,7634944,72.316965,0,8.233581,829
294700033155770,294700133987916,sda,13960,7147520,67.601519,0,12.654694,1276
294700133987916,294700235159663,sda,14624,7487488,70.579240,0,9.192290,930
294700235159663,294700336512819,sda,13816,7073792,66.560273,0,7.281470,738
294700336512819,294700437828909,sda,17184,8798208,82.816313,0,10.008282,1014
294700437828909,294700538923844,sda,14440,7393280,69.744159,0,8.734364,883
294700538923844,294700640363011,sda,14728,7540736,70.893783,0,9.128624,926
294700640363011,294700741513659,sda,12680,6492160,61.209754,0,7.562977,765
294700741513659,294700842964590,sda,13224,6770688,63.646841,0,7.333595,744
294700842964590,294700943907116,sda,11608,5943296,56.150455,0,7.221931,729
294700943907116,294701044653023,sda,12016,6152192,58.237478,0,8.556179,862
294701044653023,294701145410957,sda,16944,8675328,82.112020,0,9.636958,971
294701145410957,294701246036488,sda,15104,7733248,73.291539,0,12.193724,1227
294701246036488,294701346699783,sda,15584,7979008,75.592350,0,10.500352,1057
294701346699783,294701447434771,sda,13296,6807552,64.448189,0,7.256664,731
294701447434771,294701548159055,sda,13056,6684672,63.291589,0,8.200604,826
294701548159055,294701648889287,sda,12928,6619136,62.667383,0,8.696495,876
294701648889287,294701749670422,sda,12336,6316032,59.767510,0,9.366832,944
294701749670422,294701850457346,sda,13032,6672384,63.135980,0,7.510895,757
294701850457346,294701951203194,sda,14112,7225344,68.396119,0,11.583604,1167
294701951203194,294702051848844,sda,12760,6533120,61.904998,0,7.501566,755
294702051848844,294702152614995,sda,14744,7548928,71.444812,0,8.465144,853
294702152614995,294702253349735,sda,15856,8118272,76.857175,0,9.023699,909
294702253349735,294702354050190,sda,12640,6471680,61.289445,0,7.934423,799
294702354050190,294702455022192,sda,13320,6819840,64.412967,0,7.407994,748
294702455022192,294702555714925,sda,12672,6488064,61.449320,0,7.011430,706
294702555714925,294702656388293,sda,13984,7159808,67.824541,0,8.045822,810
294702656388293,294702757079462,sda,16024,8204288,77.705114,0,8.471448,853
294702757079462,294702857780582,sda,13376,6848512,64.857769,0,7.348478,740
294702857780582,294702958540841,sda,14096,7217152,68.308801,0,8.445790,851
294702958540841,294703059239799,sda,12376,6336512,60.010241,0,7.378428,743
294703059239799,294703159889963,sda,14120,7229440,68.499950,0,8.623930,868
294703159889963,294703260544729,sda,16648,8523776,80.760272,0,9.706445,977
294703260544729,294703361230148,sda,14496,7421952,70.299405,0,9.604171,967
294703361230148,294703462161578,sda,9888,5062656,47.835694,0,7.579403,765
294703462161578,294703563072871,sda,13464,6893568,65.148494,0,7.531367,760
294703563072871,294703663757222,sda,16824,8613888,81.590075,0,9.306312,937
294703663757222,294703764589392,sda,15080,7720960,73.025119,0,8.499272,857
294703764589392,294703865475790,sda,12624,6463488,61.099044,0,7.602611,767
294703865475790,294703966227189,sda,13312,6815744,64.515233,0,7.444065,750
294703966227189,294704066920561,sda,14768,7561216,71.612832,0,7.984637,804
294704066920561,294704167748091,sda,13360,6840320,64.698972,0,7.527706,759
294704167748091,294704268527735,sda,15752,8065024,76.319046,0,11.569797,1166
294704268527735,294704369344036,sda,13216,6766592,64.008746,0,8.292310,836
294704369344036,294704470607955,sda,14080,7208960,67.891901,0,8.384033,849
294704470607955,294704571608029,sda,13496,6909952,65.245930,0,7.702965,778
294704571608029,294704672375376,sda,17000,8704000,82.375705,0,8.534511,860
294704672375376,294704773053597,sda,13824,7077888,67.045285,0,7.340217,739
294704773053597,294704873773489,sda,12968,6639616,62.867733,0,6.989682,704
294704873773489,294704974641465,sda,13296,6807552,64.363218,0,7.703139,777
294704974641465,294705075372021,sda,13256,6787072,64.257128,0,7.932052,799
294705075372021,294705176081474,sda,15384,7876608,74.588021,0,8.469910,853
294705176081474,294705276714374,sda,12840,6574080,62.301009,0,7.492579,754
294705276714374,294705377404281,sda,11920,6103040,57.804329,0,9.146895,921
294705377404281,294705478177799,sda,13544,6934528,65.625190,0,12.642210,1274
294705478177799,294705578934035,sda,15256,7811072,73.933079,0,18.916943,1906
294705578934035,294705679602267,sda,15216,7790592,73.803695,0,11.354128,1143
294705679602267,294705780390880,sda,15104,7733248,73.172949,0,9.256998,933
294705780390880,294705881228107,sda,12200,6246400,59.075715,0,6.922047,698
294705881228107,294705981964780,sda,11456,5865472,55.528437,0,6.144733,619
294705981964780,294706082758820,sda,10280,5263360,49.799882,0,5.823757,587
294706082758820,294706183581885,sda,15440,7905280,74.775177,0,10.801100,1089
294706183581885,294706284290137,sda,13696,7012352,66.404687,0,7.705426,776
294706284290137,294706384988310,sda,17112,8761344,82.975376,0,11.251445,1133
294706384988310,294706485717772,sda,14552,7450624,70.540124,0,8.517865,858
294706485717772,294706586412119,sda,13568,6946816,65.793167,0,11.351183,1143
294706586412119,294706687178213,sda,10456,5353472,50.666534,0,8.604085,867
294706687178213,294706787996178,sda,13304,6811648,64.433891,0,7.835905,790
294706787996178,294706888672847,sda,10056,5148672,48.771541,0,6.118597,616
294706888672847,294706989354241,sda,13848,7090176,67.159566,0,10.379276,1045
294706989354241,294707090305451,sda,13080,6696960,63.265401,0,8.271322,835
294707090305451,294707191040314,sda,14824,7589888,71.854778,0,9.291719,936
294707191040314,294707291710765,sda,14200,7270400,68.874170,0,12.019416,1210
294707291710765,294707392287977,sda,13456,6889472,65.326055,0,10.827502,1089
294707392287977,294707492776816,sda,13168,6742016,63.984096,0,13.066128,1313
294707492776816,294707593619653,sda,14176,7258112,68.640225,0,8.498373,857
294707593619653,294707694336874,sda,15448,7909376,74.892542,0,10.623804,1070
294707694336874,294707795228955,sda,11072,5668864,53.584483,0,7.076869,714
294707795228955,294707895840725,sda,11048,5656576,53.617298,0,10.028648,1009
294707895840725,294707996535072,sda,12280,6287360,59.547471,0,11.529942,1161
294707996535072,294708097574323,sda,16128,8257536,77.940008,0,14.420139,1457
294708097574323,294708198323278,sda,11568,5922816,56.064477,0,7.692387,775
294708198323278,294708299079544,sda,12776,6541312,61.914574,0,7.274982,733
294708299079544,294708399790416,sda,13704,7016448,66.441747,0,7.943532,800
294708399790416,294708500690676,sda,13576,6950912,65.697613,0,7.581745,765
294708500690676,294708601364940,sda,15696,8036352,76.127326,0,9.664834,973
294708601364940,294708702112521,sda,13200,6758400,63.974861,0,7.821528,788
294708702112521,294708802779104,sda,13640,6983680,66.160548,0,10.211929,1028
294708802779104,294708903488190,sda,16888,8646656,81.880336,0,10.604803,1068
294708903488190,294709004231237,sda,13128,6721536,63.628771,0,7.127043,718
294709004231237,294709104945082,sda,13496,6909952,65.431359,0,7.357479,741
294709104945082,294709205667850,sda,11800,6041600,57.203737,0,6.830630,688
294709205667850,294709306541527,sda,12984,6647808,62.849337,0,7.712617,778
294709306541527,294709407481155,sda,12656,6479872,61.221620,0,7.370742,744
294709407481155,294709508247955,sda,12608,6455296,61.094031,0,6.490233,654
294709508247955,294709608896442,sda,13784,7057408,66.871038,0,7.580839,763
294709608896442,294709709609336,sda,14000,7168000,67.875495,0,8.092310,815
294709709609336,294709810401177,sda,13632,6979584,66.039572,0,8.125658,819
294709810401177,294709911157756,sda,12840,6574080,62.224535,0,7.116161,717
294709911157756,294710012173656,sda,11784,6033408,56.960402,0,7.097893,717
294710012173656,294710112948115,sda,13952,7143424,67.601454,0,8.593447,866
294710112948115,294710213652102,sda,10880,5570560,52.753621,0,8.867573,893
294710213652102,294710314451206,sda,14088,7213056,68.243724,0,11.269941,1136
294710314451206,294710415283393,sda,13944,7139328,67.524011,0,14.499338,1462
294710415283393,294710515999424,sda,13496,6909952,65.429939,0,9.065091,913
294710515999424,294710616867641,sda,15624,7999488,75.632409,0,9.170381,925
294710616867641,294710717617693,sda,12304,6299648,59.630863,0,7.404463,746
294710717617693,294710818435057,sda,13072,6692864,63.310647,0,7.617735,768
294710818435057,294710918978787,sda,13320,6819840,64.687338,0,13.287751,1336
294710918978787,294711019682182,sda,10976,5619712,53.219407,0,9.115879,918
294711019682182,294711120418015,sda,14984,7671808,72.629630,0,12.051322,1214
294711120418015,294711221414108,sda,14240,7290880,68.845485,0,8.089422,817
294711221414108,294711322186965,sda,13936,7135232,67.525003,0,7.720333,778
294711322186965,294711423196634,sda,13336,6828032,64.466291,0,7.345831,742
294711423196634,294711523936953,sda,12072,6180864,58.512136,0,6.869146,692
294711523936953,294711624902459,sda,13624,6975488,65.887292,0,7.873976,795
294711624902459,294711725788463,sda,10816,5537792,52.348689,0,7.364748,743
294711725788463,294711826665306,sda,14400,7372800,69.701329,0,8.019680,809
294711826665306,294711927857263,sda,13160,6737920,63.500909,0,7.253541,734
294711927857263,294712028581413,sda,12560,6430720,60.887210,0,7.823347,788
294712028581413,294712129320806,sda,13592,6959104,65.880075,0,7.573998,763
294712129320806,294712230088113,sda,12464,6381568,60.395953,0,7.105479,716
294712230088113,294712330958806,sda,13512,6918144,65.407068,0,8.139133,821
294712330958806,294712431813366,sda,15408,7888896,74.596900,0,9.925183,1001
294712431813366,294712532512357,sda,14968,7663616,72.578619,0,8.431068,849
294712532512357,294712633352772,sda,12296,6295552,59.538690,0,7.139994,720
294712633352772,294712734184113,sda,12568,6434816,60.861223,0,9.768788,985
294712734184113,294712835164793,sda,11848,6066176,57.289734,0,8.625412,871
294712835164793,294712936236080,sda,13392,6856704,64.697529,0,9.419094,952
294712936236080,294713037136025,sda,12576,6438912,60.858556,0,9.563930,965
294713037136025,294713137902076,sda,13568,6946816,65.746349,0,9.199527,927
294713137902076,294713238730712,sda,14504,7426048,70.238293,0,12.327847,1243
294713238730712,294713339428143,sda,15704,8040448,76.148604,0,13.744144,1384
294713339428143,294713440138000,sda,13280,6799360,64.386697,0,8.469876,853
294713440138000,294713540828312,sda,13088,6701056,63.468122,0,7.230090,728
294713540828312,294713641810893,sda,11016,5640192,53.265684,0,7.219067,729
294713641810893,294713742609480,sda,13768,7049216,66.693953,0,9.236241,931
294713742609480,294713843365457,sda,13584,6955008,65.830462,0,7.810951,787
294713843365457,294713944085813,sda,15848,8114176,76.829368,0,8.429279,849
294713944085813,294714044737992,sda,16072,8228864,77.968071,0,9.160259,922
294714044737992,294714145403785,sda,14072,7204864,68.256491,0,8.612658,867
294714145403785,294714246065310,sda,14872,7614464,72.139964,0,9.238882,930
294714246065310,294714346890850,sda,13352,6836224,64.661506,0,7.666708,773
294714346890850,294714447645426,sda,12272,6283264,59.473105,0,7.989712,805
294714447645426,294714548362319,sda,13808,7069696,66.941973,0,7.545904,760
294714548362319,294714649085422,sda,13880,7106560,67.286884,0,7.744003,780
294714649085422,294714749884187,sda,11832,6057984,57.315620,0,7.162786,722
294714749884187,294714850603143,sda,13376,6848512,64.846284,0,7.228034,728
294714850603143,294714951302131,sda,12864,6586368,62.376496,0,7.289050,734
294714951302131,294715052105115,sda,14760,7557120,71.496209,0,7.470017,753
294715052105115,294715152781841,sda,12648,6475776,61.342691,0,7.231065,728
294715152781841,294715253547163,sda,16664,8531968,80.749196,0,10.053062,1013
294715253547163,294715354294556,sda,13536,6930432,65.603435,0,7.434436,749
294715354294556,294715454993923,sda,15328,7847936,74.323953,0,9.394299,946
294715454993923,294715555829901,sda,14120,7229440,68.373723,0,8.330360,840
