sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6783765409267,6783866615302,40.291262,11.650485,206,83,24
6783866615302,6783967656556,41.791045,13.930348,201,84,28
6783967656556,6784068779164,43.718593,14.572864,199,87,29
6784068779164,6784169743958,43.564356,14.851485,202,88,30
6784169743958,6784270619491,41.791045,14.925373,201,84,30
6784270619491,6784371629177,42.786070,14.925373,201,86,30
6784371629177,6784472624713,43.627451,14.705882,204,89,30
6784472624713,6784573646665,33.500000,15.000000,200,67,30
6784573646665,6784675033646,27.363184,11.940299,201,55,24
6784675033646,6784776394489,33.823529,12.254902,204,69,25
6784776394489,6784878291440,36.633663,12.376238,202,74,25
6784878291440,6784980347249,42.364532,14.285714,203,86,29
6784980347249,6785081713495,35.960591,14.285714,203,73,29
6785081713495,6785184060764,33.497537,14.285714,203,68,29
6785184060764,6785285623369,37.931034,14.778325,203,77,30
6785285623369,6785386968388,43.500000,14.500000,200,87,29
6785386968388,6785487914618,42.857143,14.285714,203,87,29
6785487914618,6785588519565,37.438424,14.285714,203,76,29
6785588519565,6785689328336,34.634146,12.682927,205,71,26
6785689328336,6785790947951,32.352941,10.784314,204,66,22
6785790947951,6785892577729,32.512315,12.807882,203,66,26
6785892577729,6785993883145,41.293532,13.432836,201,83,27
6785993883145,6786094645055,42.786070,14.427861,201,86,29
6786094645055,6786195746083,43.069307,14.356436,202,87,29
6786195746083,6786296925437,43.069307,13.861386,202,87,28
6786296925437,6786398073043,40.500000,11.500000,200,81,23
6786398073043,6786499380993,34.482759,14.285714,203,70,29
6786499380993,6786600712940,34.158416,15.346535,202,69,31
6786600712940,6786702059246,28.921569,12.254902,204,59,25
6786702059246,6786803668596,29.207921,14.356436,202,59,29
6786803668596,6786905020588,36.318408,14.427861,201,73,29
6786905020588,6787006323096,37.313433,14.925373,201,75,30
6787006323096,6787107173928,40.594059,14.356436,202,82,29
6787107173928,6787208281561,41.666667,13.725490,204,85,28
6787208281561,6787309425754,36.764706,14.215686,204,75,29
6787309425754,6787410822595,40.594059,12.376238,202,82,25
6787410822595,6787512026099,37.128713,14.851485,202,75,30
6787512026099,6787613194662,39.603960,13.861386,202,80,28
6787613194662,6787713885329,35.643564,9.405941,202,72,19
6787713885329,6787815116128,37.128713,13.366337,202,75,27
6787815116128,6787916171257,39.800995,13.930348,201,80,28
6787916171257,6788017166704,41.379310,13.793103,203,84,28
6788017166704,6788118031323,42.574257,14.851485,202,86,30
6788118031323,6788218859962,43.781095,14.925373,201,88,30
6788218859962,6788319464410,42.288557,14.427861,201,85,29
6788319464410,6788420354280,42.786070,14.427861,201,86,29
6788420354280,6788521146177,44.554455,14.356436,202,90,29
6788521146177,6788621755864,43.069307,12.376238,202,87,25
6788621755864,6788722957882,31.683168,9.900990,202,64,20
6788722957882,6788824290162,37.623762,11.386139,202,76,23
6788824290162,6788925625578,30.882353,14.705882,204,63,30
6788925625578,6789027179012,36.138614,13.861386,202,73,28
6789027179012,6789128362228,38.916256,14.778325,203,79,30
6789128362228,6789229899033,34.482759,14.285714,203,70,29
6789229899033,6789332250694,36.057692,12.500000,208,75,26
6789332250694,6789433868955,38.805970,11.442786,201,78,23
6789433868955,6789535232787,41.089109,14.356436,202,83,29
6789535232787,6789635796820,43.781095,14.925373,201,88,30
6789635796820,6789736288773,29.850746,13.432836,201,60,27
6789736288773,6789837763834,33.980583,12.135922,206,70,25
6789837763834,6789940858216,37.623762,10.891089,202,76,22
6789940858216,6790042285914,35.820896,12.935323,201,72,26
6790042285914,6790143280009,41.176471,9.803922,204,84,20
6790143280009,6790244655082,39.800995,10.945274,201,80,22
6790244655082,6790346016651,40.796020,10.945274,201,82,22
6790346016651,6790446899985,42.857143,12.315271,203,87,25
6790446899985,6790547990770,39.108911,14.851485,202,79,30
6790547990770,6790649358803,36.945813,11.822660,203,75,24
6790649358803,6790750762046,27.586207,13.300493,203,56,27
6790750762046,6790852559588,39.901478,13.300493,203,81,27
6790852559588,6790953971709,40.099010,14.851485,202,81,30
6790953971709,6791055016684,43.564356,13.861386,202,88,28
6791055016684,6791155990651,41.262136,14.077670,206,85,29
6791155990651,6791256996664,41.293532,13.930348,201,83,28
6791256996664,6791357959375,44.059406,14.851485,202,89,30
6791357959375,6791458379000,44.500000,15.000000,200,89,30
6791458379000,6791558837289,44.554455,14.851485,202,90,30
6791558837289,6791659909133,41.293532,14.427861,201,83,29
6791659909133,6791760991146,36.633663,11.386139,202,74,23
6791760991146,6791862055436,33.990148,13.300493,203,69,27
6791862055436,6791963441529,35.323383,10.447761,201,71,21
6791963441529,6792064992277,38.118812,13.366337,202,77,27
6792064992277,6792166579933,33.658537,14.146341,205,69,29
6792166579933,6792268095667,34.482759,14.285714,203,70,29
6792268095667,6792369957722,40.796020,14.925373,201,82,30
6792369957722,6792471379230,42.288557,14.925373,201,85,30
6792471379230,6792572388609,42.364532,14.285714,203,86,29
6792572388609,6792673357823,37.623762,15.841584,202,76,32
6792673357823,6792774245912,35.643564,13.366337,202,72,27
6792774245912,6792875366803,43.349754,14.285714,203,88,29
6792875366803,6792976302204,41.791045,13.930348,201,84,28
6792976302204,6793077322203,42.156863,14.215686,204,86,29
6793077322203,6793178331091,43.283582,14.925373,201,87,30
6793178331091,6793279295653,43.781095,14.925373,201,88,30
6793279295653,6793380379685,44.776119,14.427861,201,90,29
6793380379685,6793481393576,44.500000,15.000000,200,89,30
6793481393576,6793582353443,44.059406,14.851485,202,89,30
6793582353443,6793683368370,38.805970,14.427861,201,78,29
6793683368370,6793784401421,35.960591,14.778325,203,73,30
6793784401421,6793885592111,42.500000,15.000000,200,85,30
6793885592111,6793986436220,33.658537,14.146341,205,69,29
6793986436220,6794087768694,37.623762,13.861386,202,76,28
6794087768694,6794189219286,40.594059,12.376238,202,82,25
6794189219286,6794290607885,35.643564,13.366337,202,72,27
6794290607885,6794392114436,39.108911,14.851485,202,79,30
6794392114436,6794493531996,44.117647,14.705882,204,90,30
6794493531996,6794594694672,44.776119,14.925373,201,90,30
6794594694672,6794695677367,38.118812,13.366337,202,77,27
6794695677367,6794796783942,36.000000,11.000000,200,72,22
6794796783942,6794898145924,34.158416,14.356436,202,69,29
6794898145924,6794999464230,38.916256,13.300493,203,79,27
6794999464230,6795101048800,39.215686,13.235294,204,80,27
6795101048800,6795202380724,42.079208,14.851485,202,85,30
6795202380724,6795303612399,43.283582,14.427861,201,87,29
6795303612399,6795404493979,34.653465,16.336634,202,70,33
6795404493979,6795505722819,42.079208,14.851485,202,85,30
6795505722819,6795606798488,39.800995,13.930348,201,80,28
6795606798488,6795707963418,34.328358,13.930348,201,69,28
6795707963418,6795809368963,38.613861,14.851485,202,78,30
6795809368963,6795910284137,43.564356,14.851485,202,88,30
6795910284137,6796011458760,42.574257,14.356436,202,86,29
6796011458760,6796112745726,39.215686,14.705882,204,80,30
6796112745726,6796214219568,38.613861,13.861386,202,78,28
6796214219568,6796315648480,39.901478,14.285714,203,81,29
6796315648480,6796416896640,43.283582,13.930348,201,87,28
6796416896640,6796518124582,43.564356,14.356436,202,88,29
6796518124582,6796619150633,43.283582,13.930348,201,87,28
6796619150633,6796720251953,33.823529,14.215686,204,69,29
6796720251953,6796821404927,39.303483,14.427861,201,79,29
6796821404927,6796922363910,37.810945,13.432836,201,76,27
6796922363910,6797023362609,42.574257,13.861386,202,86,28
6797023362609,6797124398356,45.000000,14.500000,200,90,29
6797124398356,6797224793500,43.781095,14.925373,201,88,30
6797224793500,6797325704387,44.059406,14.356436,202,89,29
6797325704387,6797426659565,43.781095,14.925373,201,88,30
6797426659565,6797527685324,44.554455,14.851485,202,90,30
6797527685324,6797628813966,43.564356,14.356436,202,88,29
6797628813966,6797729872959,30.348259,13.930348,201,61,28
6797729872959,6797831055861,38.000000,14.500000,200,76,29
6797831055861,6797932079632,43.069307,14.851485,202,87,30
6797932079632,6798032871638,43.939394,14.646465,198,87,29
6798032871638,6798133528578,43.781095,14.925373,201,88,30
6798133528578,6798234353932,44.059406,14.851485,202,89,30
6798234353932,6798335388044,42.857143,14.285714,203,87,29
6798335388044,6798436367096,41.500000,15.000000,200,83,30
6798436367096,6798537287218,40.796020,14.427861,201,82,29
6798537287218,6798638015541,38.613861,11.881188,202,78,24
6798638015541,6798739728322,29.468599,11.111111,207,61,23
6798739728322,6798842186556,56.281407,11.557789,199,112,23
6798842186556,6798942825522,70.792079,12.871287,202,143,26
6798942825522,6799043417896,73.134328,14.925373,201,147,30
6799043417896,6799143894115,74.000000,15.000000,200,148,30
6799143894115,6799244419948,77.832512,14.778325,203,158,30
6799244419948,6799345049521,79.500000,15.000000,200,159,30
6799345049521,6799445737618,80.597015,14.925373,201,162,30
6799445737618,6799546374468,84.079602,14.925373,201,169,30
