sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
214051409771359,214051512187892,379146,2728792064,517136384,512004096,7213056,0
214051512187892,214051614564065,379146,2735898624,517136384,512004096,7106560,0
214051614564065,214051716870196,379146,2741788672,517136384,512004096,5890048,0
214051716870196,214051819444685,379146,2750009344,517136384,512004096,8220672,0
214051819444685,214051921754581,379146,2755829760,517136384,512004096,5820416,0
214051921754581,214052024082064,379146,2761576448,517136384,512004096,5746688,0
214052024082064,214052126466649,379146,2767978496,517136384,512004096,6402048,0
214052126466649,214052229109483,379146,2774343680,517136384,512004096,6365184,0
214052229109483,214052331481141,379146,2780520448,517136384,512004096,6176768,0
214052331481141,214052433714533,379146,2788511744,517136384,512004096,7991296,0
214052433714533,214052536373497,379146,2797285376,517136384,512004096,8773632,0
214052536373497,214052638713980,379146,2805612544,517136384,512004096,8327168,0
214052638713980,214052740709035,379146,2812776448,517136384,512004096,7163904,0
214052740709035,214052842059610,379146,2818994176,517136384,512004096,6217728,0
214052842059610,214052944504704,379146,2826915840,517136384,512004096,7921664,0
214052944504704,214053046645282,379146,2833448960,517136384,512004096,6533120,0
214053046645282,214053149026566,379146,2842411008,517136384,512004096,8962048,0
214053149026566,214053251044033,379146,2850852864,517136384,512004096,8441856,0
214053251044033,214053353066579,379146,2858426368,517136384,512004096,7573504,0
214053353066579,214053454654796,379146,2865319936,517136384,512004096,6893568,0
214053454654796,214053556581003,379146,2873253888,517136384,512004096,7933952,0
214053556581003,214053657448760,379146,2879553536,517136384,512004096,6299648,0
214053657448760,214053758510689,379146,2886184960,517136384,512004096,6631424,0
214053758510689,214053860710477,379146,2892750848,517136384,512004096,6565888,0
214053860710477,214053963169855,379146,2898108416,517136384,512004096,5357568,0
214053963169855,214054065672882,379146,2905235456,517136384,512004096,7127040,0
214054065672882,214054166989994,379146,2911924224,517136384,512004096,6688768,0
214054166989994,214054269272105,379146,2920136704,517136384,512004096,8212480,0
214054269272105,214054370256208,379146,2925572096,517136384,512004096,5435392,0
214054370256208,214054471814685,379146,2931081216,517136384,512004096,5509120,0
214054471814685,214054574117826,379146,2937860096,517136384,512004096,6778880,0
214054574117826,214054677080822,379146,2943537152,517136384,512004096,5677056,0
214054677080822,214054779918950,379146,2949799936,517136384,512004096,6262784,0
214054779918950,214054882341097,379146,2956296192,517136384,512004096,6496256,0
214054882341097,214054986326932,379146,2961436672,517136384,512004096,5140480,0
214054986326932,214055088905288,379146,2968104960,517136384,512004096,6668288,0
214055088905288,214055191474411,379146,2974257152,517136384,512004096,6152192,0
214055191474411,214055294292417,379146,2980311040,517136384,512004096,6053888,0
214055294292417,214055396899184,379146,2986532864,517136384,512004096,6221824,0
214055396899184,214055499258603,379146,2993033216,517136384,512004096,6500352,0
214055499258603,214055601673223,379146,3002556416,517136384,512004096,9523200,0
214055601673223,214055703694995,379146,3008589824,517136384,512004096,6033408,0
214055703694995,214055806087577,379146,3015049216,517136384,512004096,6459392,0
214055806087577,214055908552053,379146,3023204352,517136384,512004096,8155136,0
214055908552053,214056010347337,379146,3030777856,517136384,512004096,7573504,0
214056010347337,214056111370385,379146,3038277632,517136384,512004096,7499776,0
214056111370385,214056213661200,379146,3044831232,517136384,512004096,6553600,0
214056213661200,214056316083589,379146,3051364352,517136384,512004096,6533120,0
214056316083589,214056418430079,379146,3058368512,517136384,512004096,7004160,0
214056418430079,214056521068376,379146,3064913920,517136384,512004096,6545408,0
214056521068376,214056623644908,379146,3071725568,517136384,512004096,6811648,0
214056623644908,214056726161882,379146,3078664192,517136384,512004096,6938624,0
214056726161882,214056829278016,379146,3085004800,517136384,512004096,6340608,0
214056829278016,214056931806802,379146,3090391040,517136384,512004096,5386240,0
214056931806802,214057035180652,379146,3095031808,517136384,512004096,4640768,0
214057035180652,214057138162363,379146,3100696576,517136384,512004096,5664768,0
214057138162363,214057240928258,379146,3106721792,517136384,512004096,6025216,0
214057240928258,214057344112410,379146,3111944192,517136384,512004096,5222400,0
214057344112410,214057444977761,379146,3118743552,517136384,512004096,6799360,0
214057444977761,214057547031508,379146,3123224576,517136384,512004096,4481024,0
214057547031508,214057649032268,379146,3129659392,517136384,512004096,6434816,0
214057649032268,214057750095549,379146,3136475136,517136384,512004096,6815744,0
214057750095549,214057852513992,379146,3141455872,517136384,512004096,4980736,0
214057852513992,214057955071230,379146,3147612160,517136384,512004096,6156288,0
214057955071230,214058057406425,379146,3155173376,517136384,512004096,7561216,0
214058057406425,214058159475918,379146,3161583616,517136384,512004096,6410240,0
214058159475918,214058261779446,379146,3167948800,517136384,512004096,6365184,0
214058261779446,214058363900121,379146,3175141376,517136384,512004096,7192576,0
214058363900121,214058465843829,379146,3182559232,517136384,512004096,7417856,0
214058465843829,214058566810636,379146,3190247424,517136384,512004096,7688192,0
214058566810636,214058668968464,379146,3196846080,517136384,512004096,6598656,0
214058668968464,214058771206948,379146,3203481600,517136384,512004096,6635520,0
214058771206948,214058873859659,379146,3211374592,517136384,512004096,7892992,0
214058873859659,214058976336340,379146,3218079744,517136384,512004096,6705152,0
214058976336340,214059078753868,379146,3224596480,517136384,512004096,6516736,0
214059078753868,214059180929516,379146,3231559680,517136384,512004096,6963200,0
214059180929516,214059283390421,379146,3239186432,517136384,512004096,7626752,0
214059283390421,214059385367422,379146,3244224512,517136384,512004096,5038080,0
214059385367422,214059488424117,379146,3250085888,517136384,512004096,5861376,0
214059488424117,214059590964164,379146,3255615488,517136384,512004096,5529600,0
214059590964164,214059693464964,379146,3261259776,517136384,512004096,5644288,0
214059693464964,214059796405632,379146,3267059712,517136384,512004096,5799936,0
214059796405632,214059899067455,379146,3272884224,517136384,512004096,5824512,0
214059899067455,214060001458886,379146,3278139392,517136384,512004096,5255168,0
214060001458886,214060104348225,379146,3284078592,517136384,512004096,5939200,0
214060104348225,214060206852296,379146,3290251264,517136384,512004096,6172672,0
214060206852296,214060309190283,379146,3295371264,517136384,512004096,5120000,0
214060309190283,214060411973172,379146,3302514688,517136384,512004096,7143424,0
214060411973172,214060514185885,379146,3309285376,517136384,512004096,6770688,0
214060514185885,214060616481149,379146,3315654656,517136384,512004096,6369280,0
214060616481149,214060718843726,379146,3322544128,517136384,512004096,6889472,0
214060718843726,214060821071072,379146,3329486848,517136384,512004096,6942720,0
214060821071072,214060923507945,379146,3338076160,517136384,512004096,8589312,0
214060923507945,214061025378373,379146,3345027072,517136384,512004096,6950912,0
214061025378373,214061127402158,379146,3352936448,517136384,512004096,7909376,0
214061127402158,214061229481770,379146,3359846400,517136384,512004096,6909952,0
214061229481770,214061332078017,379146,3367198720,517136384,512004096,7352320,0
214061332078017,214061434916501,379146,3374350336,517136384,512004096,7151616,0
214061434916501,214061537746891,379146,3381161984,517136384,512004096,6811648,0
214061537746891,214061640661076,379146,3388006400,517136384,512004096,6844416,0
214061640661076,214061743114377,379146,3394142208,517136384,512004096,6135808,0
214061743114377,214061846106105,379146,3400032256,517136384,512004096,5890048,0
214061846106105,214061948556973,379146,3406061568,517136384,512004096,6029312,0
214061948556973,214062050629112,379146,3413172224,517136384,512004096,7110656,0
214062050629112,214062152871472,379146,3419516928,517136384,512004096,6344704,0
214062152871472,214062255329144,379146,3425988608,517136384,512004096,6471680,0
214062255329144,214062357852996,379146,3432660992,517136384,512004096,6672384,0
214062357852996,214062460087470,379146,3439476736,517136384,512004096,6815744,0
214062460087470,214062561306758,379146,3444269056,517136384,512004096,4792320,0
214062561306758,214062663061695,379146,3449647104,517136384,512004096,5378048,0
214062663061695,214062764372766,379146,3454287872,517136384,512004096,4640768,0
214062764372766,214062866694334,379146,3460067328,517136384,512004096,5779456,0
214062866694334,214062969232806,379146,3464871936,517136384,512004096,4804608,0
214062969232806,214063071464602,379146,3470659584,517136384,512004096,5787648,0
214063071464602,214063174958833,379146,3476566016,517136384,512004096,5906432,0
214063174958833,214063277823475,379146,3482791936,517136384,512004096,6225920,0
214063277823475,214063380591168,379146,3488948224,517136384,512004096,6156288,0
214063380591168,214063483175449,379146,3496120320,517136384,512004096,7172096,0
214063483175449,214063585602755,379146,3502473216,517136384,512004096,6352896,0
214063585602755,214063687845296,379146,3509547008,517136384,512004096,7073792,0
214063687845296,214063789937445,379146,3517509632,517136384,512004096,7962624,0
214063789937445,214063892050227,379146,3525337088,517136384,512004096,7827456,0
214063892050227,214063994404727,379146,3533451264,517136384,512004096,8114176,0
214063994404727,214064095400563,379146,3540189184,517136384,512004096,6737920,0
214064095400563,214064197852106,379146,3548409856,517136384,512004096,8220672,0
214064197852106,214064300464091,379146,3555078144,517136384,512004096,6668288,0
214064300464091,214064402867534,379146,3561906176,517136384,512004096,6828032,0
214064402867534,214064506399330,379146,3567874048,517136384,512004096,5967872,0
214064506399330,214064609036993,379146,3573506048,517136384,512004096,5632000,0
214064609036993,214064712030886,379146,3580014592,517136384,512004096,6508544,0
214064712030886,214064814493838,379146,3586220032,517136384,512004096,6205440,0
214064814493838,214064916999525,379146,3592896512,517136384,512004096,6676480,0
214064916999525,214065019605005,379146,3599716352,517136384,512004096,6819840,0
214065019605005,214065120902257,379146,3604553728,517136384,512004096,4837376,0
214065120902257,214065223305395,379146,3611303936,517136384,512004096,6750208,0
214065223305395,214065325714456,379146,3617873920,517136384,512004096,6569984,0
214065325714456,214065427729272,379146,3623370752,517136384,512004096,5496832,0
214065427729272,214065529954062,379146,3629518848,517136384,512004096,6148096,0
214065529954062,214065631250921,379146,3634659328,517136384,512004096,5140480,0
214065631250921,214065733756831,379146,3640930304,517136384,512004096,6270976,0
214065733756831,214065837420764,379146,3647647744,517136384,512004096,6717440,0
214065837420764,214065940107048,379146,3654631424,517136384,512004096,6983680,0
214065940107048,214066042543216,379146,3661463552,517136384,512004096,6832128,0
214066042543216,214066144837650,379146,3668725760,517136384,512004096,7262208,0
214066144837650,214066247276416,379146,3677855744,517136384,512004096,9129984,0
214066247276416,214066348733748,379146,3684335616,517136384,512004096,6479872,0
214066348733748,214066451115155,379146,3689705472,517136384,512004096,5369856,0
214066451115155,214066553533033,379146,3697090560,517136384,512004096,7385088,0
214066553533033,214066655779979,379146,3705393152,517136384,512004096,8302592,0
214066655779979,214066757845187,379146,3713409024,517136384,512004096,8015872,0
214066757845187,214066859784071,379146,3719774208,517136384,512004096,6365184,0
214066859784071,214066962221486,379146,3726417920,517136384,512004096,6643712,0
214066962221486,214067064926035,379146,3733291008,517136384,512004096,6873088,0
214067064926035,214067167383082,379146,3738939392,517136384,512004096,5648384,0
214067167383082,214067268469131,379146,3745812480,517136384,512004096,6873088,0
214067268469131,214067369635057,379146,3751174144,517136384,512004096,5361664,0
214067369635057,214067471800540,379146,3757277184,517136384,512004096,6103040,0
214067471800540,214067574229515,379146,3763695616,517136384,512004096,6418432,0
214067574229515,214067676854740,379146,3770593280,517136384,512004096,6897664,0
214067676854740,214067779810014,379146,3777695744,517136384,512004096,7102464,0
214067779810014,214067882339719,379146,3784376320,517136384,512004096,6680576,0
214067882339719,214067984977907,379146,3790741504,517136384,512004096,6365184,0
214067984977907,214068087428178,379146,3797983232,517136384,512004096,7241728,0
214068087428178,214068189681718,379146,3805515776,517136384,512004096,7532544,0
214068189681718,214068292103641,379146,3812827136,517136384,512004096,7311360,0
214068292103641,214068394169345,379146,3820621824,517136384,512004096,7794688,0
214068394169345,214068496574800,379146,3828461568,517136384,512004096,7839744,0
214068496574800,214068598951537,379146,3836080128,517136384,512004096,7618560,0
214068598951537,214068700873074,379146,3842150400,517136384,512004096,6070272,0
214068700873074,214068803201891,379146,3850096640,517136384,512004096,7946240,0
214068803201891,214068904336281,379146,3857326080,517136384,512004096,7229440,0
214068904336281,214069006706637,379146,3865882624,517136384,512004096,8556544,0
214069006706637,214069108520296,379146,3871948800,517136384,512004096,6066176,0
214069108520296,214069210808131,379146,3880353792,517136384,512004096,8404992,0
214069210808131,214069312733943,379146,3887419392,517136384,512004096,7065600,0
214069312733943,214069414934894,379146,3893743616,517136384,512004096,6324224,0
214069414934894,214069517613932,379146,3900612608,517136384,512004096,6868992,0
214069517613932,214069620991906,379146,3906662400,517136384,512004096,6049792,0
214069620991906,214069723508502,379146,3910594560,517136384,512004096,3932160,0
214069723508502,214069825951080,379146,3916398592,517136384,512004096,5804032,0
214069825951080,214069929064459,379146,3923292160,517136384,512004096,6893568,0
214069929064459,214070031578989,379146,3930329088,517136384,512004096,7036928,0
214070031578989,214070133963801,379146,3937398784,517136384,512004096,7069696,0
214070133963801,214070236515859,379146,3943317504,517136384,512004096,5918720,0
214070236515859,214070339037768,379146,3949481984,517136384,512004096,6164480,0
214070339037768,214070441169113,379146,3955171328,517136384,512004096,5689344,0
214070441169113,214070543378054,379146,3963297792,517136384,512004096,8126464,0
214070543378054,214070645547642,379146,3970449408,517136384,512004096,7151616,0
214070645547642,214070746870549,379146,3977080832,517136384,512004096,6631424,0
214070746870549,214070849308086,379146,3983810560,517136384,512004096,6729728,0
214070849308086,214070951775075,379146,3991134208,517136384,512004096,7323648,0
214070951775075,214071054047492,379146,3999825920,517136384,512004096,8691712,0
214071054047492,214071156068727,379146,4004737024,517136384,512004096,4911104,0
214071156068727,214071258488287,379146,4011601920,517136384,512004096,6864896,0
214071258488287,214071360785417,379146,4019326976,517136384,512004096,7725056,0
214071360785417,214071461699933,379146,4025839616,517136384,512004096,6512640,0
214071461699933,214071563435871,379146,4030095360,517136384,512004096,4255744,0
214071563435871,214071666056408,379146,4036308992,517136384,512004096,6213632,0
214071666056408,214071768477920,379146,4042502144,517136384,512004096,6193152,0
214071768477920,214071871607107,379146,4048359424,517136384,512004096,5857280,0
214071871607107,214071974251662,379146,4054142976,517136384,512004096,5783552,0
214071974251662,214072076815427,379146,4060299264,517136384,512004096,6156288,0
214072076815427,214072179300627,379146,4065431552,517136384,512004096,5132288,0
214072179300627,214072281846760,379146,4071784448,517136384,512004096,6352896,0
214072281846760,214072384387371,379146,4078333952,517136384,512004096,6549504,0
214072384387371,214072487287015,379146,4084789248,517136384,512004096,6455296,0
214072487287015,214072589638155,379146,4092534784,517136384,512004096,7745536,0
214072589638155,214072691765125,379146,4100239360,517136384,512004096,7704576,0
214072691765125,214072794070832,379146,4106141696,517136384,512004096,5902336,0
214072794070832,214072896471999,379146,4113510400,517136384,512004096,7368704,0
214072896471999,214072998289725,379146,4120518656,517136384,512004096,7008256,0
214072998289725,214073099451507,379146,4126322688,517136384,512004096,5804032,0
214073099451507,214073201822953,379146,4132380672,517136384,512004096,6057984,0
214073201822953,214073304103058,379146,4139859968,517136384,512004096,7479296,0
214073304103058,214073406565824,379146,4145864704,517136384,512004096,6004736,0
214073406565824,214073508994900,379146,4152840192,517136384,512004096,6975488,0
214073508994900,214073611062356,379146,4158631936,517136384,512004096,5791744,0
214073611062356,214073713508755,379146,4164259840,517136384,512004096,5627904,0
214073713508755,214073815899537,379146,4170530816,517136384,512004096,6270976,0
214073815899537,214073916898585,379146,4176195584,517136384,512004096,5664768,0
214073916898585,214074017999143,379146,4182487040,517136384,512004096,6291456,0
214074017999143,214074119912027,379146,4188270592,517136384,512004096,5783552,0
214074119912027,214074222318243,379146,4195258368,517136384,512004096,6987776,0
214074222318243,214074324482269,379146,4200599552,517136384,512004096,5341184,0
214074324482269,214074426897914,379146,4206968832,517136384,512004096,6369280,0
214074426897914,214074530090978,379146,4212383744,517136384,512004096,5414912,0
214074530090978,214074632726495,379146,4218527744,517136384,512004096,6144000,0
214074632726495,214074735239416,379146,4224167936,517136384,512004096,5640192,0
214074735239416,214074838151229,379146,4228939776,517136384,512004096,4771840,0
214074838151229,214074941521802,379146,4233879552,517136384,512004096,4939776,0
214074941521802,214075043916932,379146,4239126528,517136384,512004096,5246976,0
214075043916932,214075146640484,379146,4245446656,517136384,512004096,6320128,0
214075146640484,214075247780269,379146,4250480640,517136384,512004096,5033984,0
214075247780269,214075350075689,379146,4255739904,517136384,512004096,5259264,0
214075350075689,214075452548599,379146,4261883904,517136384,512004096,6144000,0
214075452548599,214075553578209,379146,4268732416,517136384,512004096,6848512,0
214075553578209,214075655753169,379146,4274544640,517136384,512004096,5812224,0
214075655753169,214075756800399,379146,4279767040,517136384,512004096,5222400,0
214075756800399,214075858862353,379146,4286476288,517136384,512004096,6709248,0
214075858862353,214075961102182,379146,4291637248,517136384,512004096,5160960,0
214075961102182,214076063364591,379146,4298575872,517136384,512004096,6938624,0
214076063364591,214076165794936,379146,4305059840,517136384,512004096,6483968,0
214076165794936,214076268207862,379146,4311490560,517136384,512004096,6430720,0
214076268207862,214076370567742,379146,4317921280,517136384,512004096,6430720,0
214076370567742,214076471647592,379146,4324634624,517136384,512004096,6713344,0
214076471647592,214076574403660,379146,4331294720,517136384,512004096,6660096,0
214076574403660,214076676930442,379146,4337336320,517136384,512004096,6041600,0
214076676930442,214076777950208,379146,4342214656,517136384,512004096,4878336,0
214076777950208,214076881301869,379146,4348882944,517136384,512004096,6668288,0
214076881301869,214076983843832,379146,4354723840,517136384,512004096,5840896,0
214076983843832,214077086751615,379146,4361314304,517136384,512004096,6590464,0
214077086751615,214077188365533,379146,4367667200,517136384,512004096,6352896,0
214077188365533,214077290595872,379146,4374134784,517136384,512004096,6467584,0
214077290595872,214077393018929,379146,4379926528,517136384,512004096,5791744,0
214077393018929,214077495647025,379146,4386758656,517136384,512004096,6832128,0
214077495647025,214077597782233,379146,4393594880,517136384,512004096,6836224,0
214077597782233,214077700105641,379146,4400451584,517136384,512004096,6856704,0
214077700105641,214077802490301,379146,4407021568,517136384,512004096,6569984,0
214077802490301,214077903640994,379146,4413427712,517136384,512004096,6406144,0
214077903640994,214078006125803,379146,4420710400,517136384,512004096,7282688,0
214078006125803,214078108782093,379146,4427730944,517136384,512004096,7020544,0
214078108782093,214078211065360,379146,4435664896,517136384,512004096,7933952,0
214078211065360,214078313435533,379146,4442824704,517136384,512004096,7159808,0
214078313435533,214078415822640,379146,4450996224,517136384,512004096,8171520,0
214078415822640,214078518029940,379146,4459044864,517136384,512004096,8048640,0
214078518029940,214078619181510,379146,4465569792,517136384,512004096,6524928,0
214078619181510,214078721533977,379146,4471984128,517136384,512004096,6414336,0
214078721533977,214078823919646,379146,4478083072,517136384,512004096,6098944,0
214078823919646,214078926390694,379146,4484173824,517136384,512004096,6090752,0
214078926390694,214079028953712,379146,4492943360,517136384,512004096,8769536,0
214079028953712,214079130832246,379146,4500246528,517136384,512004096,7303168,0
214079130832246,214079232876084,379146,4509315072,517136384,512004096,9068544,0
214079232876084,214079333925714,379146,4515794944,517136384,512004096,6479872,0
214079333925714,214079436360752,379146,4522045440,517136384,512004096,6250496,0
214079436360752,214079539032130,379146,4528570368,517136384,512004096,6524928,0
214079539032130,214079641555060,379146,4535156736,517136384,512004096,6586368,0
214079641555060,214079743848698,379146,4540780544,517136384,512004096,5623808,0
214079743848698,214079846439106,379146,4547784704,517136384,512004096,7004160,0
214079846439106,214079948406595,379146,4551974912,517136384,512004096,4190208,0
214079948406595,214080050829566,379146,4557631488,517136384,512004096,5656576,0
214080050829566,214080154103284,379146,4562960384,517136384,512004096,5328896,0
214080154103284,214080256664101,379146,4569407488,517136384,512004096,6447104,0
214080256664101,214080358602602,379146,4574101504,517136384,512004096,4694016,0
214080358602602,214080462424253,379146,4579463168,517136384,512004096,5361664,0
214080462424253,214080564952685,379146,4586627072,517136384,512004096,7163904,0
214080564952685,214080666961934,379146,4593577984,517136384,512004096,6950912,0
214080666961934,214080769864540,379146,4599582720,517136384,512004096,6004736,0
214080769864540,214080872250511,379146,4606570496,517136384,512004096,6987776,0
214080872250511,214080974997644,379146,4614594560,517136384,512004096,8024064,0
214080974997644,214081077586768,379146,4621250560,517136384,512004096,6656000,0
214081077586768,214081180063391,379146,4629204992,517136384,512004096,7954432,0
214081180063391,214081282736222,379146,4636790784,517136384,512004096,7585792,0
214081282736222,214081385390916,379146,4644143104,517136384,512004096,7352320,0
214081385390916,214081488360535,379146,4649955328,517136384,512004096,5812224,0
214081488360535,214081591960970,379146,4653764608,517136384,512004096,3809280,0
214081591960970,214081694450041,379146,4659531776,517136384,512004096,5767168,0
214081694450041,214081797900040,379146,4665454592,517136384,512004096,5922816,0
214081797900040,214081901047637,379146,4669710336,517136384,512004096,4255744,0
214081901047637,214082003667005,379146,4675260416,517136384,512004096,5550080,0
214082003667005,214082106260646,379146,4680839168,517136384,512004096,5578752,0
214082106260646,214082208736193,379146,4686569472,517136384,512004096,5730304,0
214082208736193,214082311372582,379146,4692951040,517136384,512004096,6381568,0
214082311372582,214082415055124,379146,4699619328,517136384,512004096,6668288,0
214082415055124,214082517403175,379146,4706172928,517136384,512004096,6553600,0
214082517403175,214082619738180,379146,4713066496,517136384,512004096,6893568,0
214082619738180,214082722072799,379146,4720070656,517136384,512004096,7004160,0
214082722072799,214082824484906,379146,4727029760,517136384,512004096,6959104,0
214082824484906,214082926609962,379146,4732649472,517136384,512004096,5619712,0
214082926609962,214083029057829,379146,4738842624,517136384,512004096,6193152,0
214083029057829,214083131590613,379146,4744814592,517136384,512004096,5971968,0
214083131590613,214083234054953,379146,4753752064,517136384,512004096,8937472,0
214083234054953,214083336052204,379146,4760223744,517136384,512004096,6471680,0
214083336052204,214083438445696,379146,4767031296,517136384,512004096,6807552,0
214083438445696,214083540191724,379146,4775882752,517136384,512004096,8851456,0
214083540191724,214083642263108,379146,4785131520,517136384,512004096,9248768,0
214083642263108,214083743251178,379146,4791582720,517136384,512004096,6451200,0
214083743251178,214083845546485,379146,4797308928,517136384,512004096,5726208,0
214083845546485,214083947931900,379146,4805087232,517136384,512004096,7778304,0
214083947931900,214084049879198,379146,4811907072,517136384,512004096,6819840,0
214084049879198,214084152287079,379146,4818567168,517136384,512004096,6660096,0
214084152287079,214084254739818,379146,4824911872,517136384,512004096,6344704,0
214084254739818,214084357142135,379146,4833255424,517136384,512004096,8343552,0
214084357142135,214084458236246,379146,4839395328,517136384,512004096,6139904,0
214084458236246,214084559304426,379146,4844285952,517136384,512004096,4890624,0
214084559304426,214084661942212,379146,4850761728,517136384,512004096,6475776,0
214084661942212,214084765062810,379146,4857278464,517136384,512004096,6516736,0
214084765062810,214084867540063,379146,4863729664,517136384,512004096,6451200,0
214084867540063,214084970076825,379146,4871081984,517136384,512004096,7352320,0
214084970076825,214085072376454,379146,4877012992,517136384,512004096,5931008,0
214085072376454,214085175162277,379146,4883070976,517136384,512004096,6057984,0
214085175162277,214085277623336,379146,4889579520,517136384,512004096,6508544,0
214085277623336,214085380575524,379146,4896370688,517136384,512004096,6791168,0
214085380575524,214085483112194,379146,4903182336,517136384,512004096,6811648,0
214085483112194,214085585559241,379146,4910858240,517136384,512004096,7675904,0
214085585559241,214085687593223,379146,4918456320,517136384,512004096,7598080,0
214085687593223,214085789602887,379146,4924907520,517136384,512004096,6451200,0
214085789602887,214085891970357,379146,4931612672,517136384,512004096,6705152,0
214085891970357,214085994434868,379146,4938686464,517136384,512004096,7073792,0
214085994434868,214086096765203,379146,4946452480,517136384,512004096,7766016,0
214086096765203,214086198770987,379146,4955058176,517136384,512004096,8605696,0
214086198770987,214086301121093,379146,4964057088,517136384,512004096,8998912,0
214086301121093,214086403886100,379146,4971225088,517136384,512004096,7168000,0
214086403886100,214086507232259,379146,4976877568,517136384,512004096,5652480,0
214086507232259,214086609933000,379146,4981334016,517136384,512004096,4456448,0
214086609933000,214086712816086,379146,4986626048,517136384,512004096,5292032,0
214086712816086,214086815459487,379146,4991987712,517136384,512004096,5361664,0
214086815459487,214086918697202,379146,4996050944,517136384,512004096,4063232,0
214086918697202,214087019997826,379146,4999368704,517136384,512004096,3317760,0
214087019997826,214087122487746,379146,5006409728,517136384,512004096,7041024,0
214087122487746,214087225059804,379146,5013544960,517136384,512004096,7135232,0
214087225059804,214087327687742,379146,5019906048,517136384,512004096,6361088,0
214087327687742,214087430863657,379146,5025165312,517136384,512004096,5259264,0
214087430863657,214087532836594,379146,5029789696,517136384,512004096,4624384,0
214087532836594,214087635209122,379146,5035216896,517136384,512004096,5427200,0
214087635209122,214087737651398,379146,5040599040,517136384,512004096,5382144,0
214087737651398,214087840070196,379146,5046267904,517136384,512004096,5668864,0
214087840070196,214087942078007,379146,5049950208,517136384,512004096,3682304,0
214087942078007,214088044490937,379146,5055692800,517136384,512004096,5742592,0
214088044490937,214088146881387,379146,5061939200,517136384,512004096,6246400,0
214088146881387,214088249036777,379146,5067948032,517136384,512004096,6008832,0
214088249036777,214088351228441,379146,5072388096,517136384,512004096,4440064,0
214088351228441,214088452520297,379146,5077446656,517136384,512004096,5058560,0
214088452520297,214088554560158,379146,5084643328,517136384,512004096,7196672,0
214088554560158,214088656420432,379146,5090918400,517136384,512004096,6275072,0
214088656420432,214088758287431,379146,5096534016,517136384,512004096,5615616,0
214088758287431,214088860684397,379146,5103546368,517136384,512004096,7012352,0
214088860684397,214088961898155,379146,5108178944,517136384,512004096,4632576,0
214088961898155,214089064404208,379146,5113319424,517136384,512004096,5140480,0
214089064404208,214089166851079,379146,5119369216,517136384,512004096,6049792,0
214089166851079,214089269144828,379146,5124984832,517136384,512004096,5615616,0
214089269144828,214089371534004,379146,5130809344,517136384,512004096,5824512,0
214089371534004,214089473759298,379146,5135843328,517136384,512004096,5033984,0
214089473759298,214089576105973,379146,5141536768,517136384,512004096,5693440,0
214089576105973,214089678762892,379146,5147471872,517136384,512004096,5935104,0
214089678762892,214089781543521,379146,5152399360,517136384,512004096,4927488,0
214089781543521,214089884203935,379146,5157806080,517136384,512004096,5406720,0
214089884203935,214089986946509,379146,5164064768,517136384,512004096,6258688,0
214089986946509,214090089753130,379146,5170348032,517136384,512004096,6283264,0
214090089753130,214090190827628,379146,5175091200,517136384,512004096,4743168,0
214090190827628,214090293351899,379146,5181382656,517136384,512004096,6291456,0
214090293351899,214090396623670,379146,5188034560,517136384,512004096,6651904,0
214090396623670,214090499140412,379146,5195296768,517136384,512004096,7262208,0
214090499140412,214090601843110,379146,5201780736,517136384,512004096,6483968,0
214090601843110,214090704918584,379146,5205794816,517136384,512004096,4014080,0
214090704918584,214090807134091,379146,5211439104,517136384,512004096,5644288,0
214090807134091,214090908059398,379146,5216464896,517136384,512004096,5025792,0
214090908059398,214091009131364,379146,5223829504,517136384,512004096,7364608,0
214091009131364,214091110796502,379146,5231525888,517136384,512004096,7696384,0
214091110796502,214091213690788,379146,5237415936,517136384,512004096,5890048,0
214091213690788,214091315960130,379146,5243842560,517136384,512004096,6426624,0
214091315960130,214091418199950,379146,5250584576,517136384,512004096,6742016,0
214091418199950,214091521276029,379146,5256400896,517136384,512004096,5816320,0
214091521276029,214091623832658,379146,5263151104,517136384,512004096,6750208,0
214091623832658,214091726974114,379146,5267476480,517136384,512004096,4325376,0
214091726974114,214091828748908,379146,5272702976,517136384,512004096,5226496,0
214091828748908,214091930598229,379146,5276512256,517136384,512004096,3809280,0
214091930598229,214092033346430,379146,5280899072,517136384,512004096,4386816,0
214092033346430,214092136026196,379146,5286952960,517136384,512004096,6053888,0
214092136026196,214092238525679,379146,5293395968,517136384,512004096,6443008,0
214092238525679,214092341121056,379146,5298888704,517136384,512004096,5492736,0
214092341121056,214092443788062,379146,5304287232,517136384,512004096,5398528,0
214092443788062,214092546186975,379146,5310459904,517136384,512004096,6172672,0
214092546186975,214092647711391,379146,5317464064,517136384,512004096,7004160,0
214092647711391,214092750341015,379146,5324197888,517136384,512004096,6733824,0
214092750341015,214092853083536,379146,5328961536,517136384,512004096,4763648,0
214092853083536,214092955446874,379146,5334532096,517136384,512004096,5570560,0
214092955446874,214093057849611,379146,5342744576,517136384,512004096,8212480,0
214093057849611,214093160431315,379146,5349736448,517136384,512004096,6991872,0
214093160431315,214093262821994,379146,5356376064,517136384,512004096,6639616,0
214093262821994,214093364996745,379146,5363077120,517136384,512004096,6701056,0
