sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
6766952173770,6767053220675,nvme0n1p8,27024,13836288,130.586013,0,1.811040,183
6767053220675,6767154026628,nvme0n1p8,26368,13500416,127.720632,0,1.835209,185
6767154026628,6767255037127,nvme0n1p8,22496,11517952,108.744884,0,1.574094,159
6767255037127,6767356222789,nvme0n1p8,24800,12697600,119.674811,0,1.769025,179
6767356222789,6767457718012,nvme0n1p8,25624,13119488,123.273967,0,1.773482,180
6767457718012,6767558992581,nvme0n1p8,25696,13156352,123.889690,0,1.718102,174
6767558992581,6767660051246,nvme0n1p8,25208,12906496,121.796520,0,1.761353,178
6767660051246,6767761221270,nvme0n1p8,25920,13271040,125.098814,0,1.868142,189
6767761221270,6767862331976,nvme0n1p8,23576,12070912,113.852620,0,1.612094,163
6767862331976,6767963436421,nvme0n1p8,22120,11325440,106.827956,0,1.582522,160
6767963436421,6768064556884,nvme0n1p8,25160,12881920,121.490309,31,1.730609,175
6768064556884,6768165683198,nvme0n1p8,23120,11837440,111.633284,0,1.710732,173
6768165683198,6768267370656,nvme0n1p8,18424,9433088,88.468076,0,1.347265,137
6768267370656,6768368607671,nvme0n1p8,23032,11792384,111.086777,0,1.689106,171
6768368607671,6768469743036,nvme0n1p8,20528,10510336,99.109125,17,1.542487,156
6768469743036,6768570967707,nvme0n1p8,20520,10506240,98.983095,0,1.689311,171
6768570967707,6768672186316,nvme0n1p8,25112,12857344,121.140953,0,1.887005,191
6768672186316,6768773386367,nvme0n1p8,22168,11350016,106.958629,0,1.571145,159
6768773386367,6768874235835,nvme0n1p8,21584,11051008,104.502906,0,1.487365,150
6768874235835,6768975265235,nvme0n1p8,28296,14487552,136.756293,0,1.870743,189
6768975265235,6769076274410,nvme0n1p8,23704,12136448,114.585816,0,1.742416,176
6769076274410,6769177453078,nvme0n1p8,20592,10543104,99.375567,0,1.611012,163
6769177453078,6769278949417,nvme0n1p8,18448,9445376,88.750122,0,1.556706,158
6769278949417,6769380307805,nvme0n1p8,18760,9605120,90.373934,0,1.558825,158
6769380307805,6769482539767,nvme0n1p8,20080,10280960,95.906283,0,1.623758,166
6769482539767,6769585021702,nvme0n1p8,24016,12296192,114.425655,0,1.766165,181
6769585021702,6769686210644,nvme0n1p8,26120,13373440,126.040514,0,1.828263,185
6769686210644,6769787491932,nvme0n1p8,19696,10084352,94.955225,0,1.392162,141
6769787491932,6769888574505,nvme0n1p8,26088,13357056,126.018569,0,1.929116,195
6769888574505,6769989263524,nvme0n1p8,26928,13787136,130.584622,32,1.966451,198
6769989263524,6770090231032,nvme0n1p8,29576,15142912,143.030234,13,1.941219,196
6770090231032,6770191279810,nvme0n1p8,28320,14499840,136.846039,0,1.880280,190
6770191279810,6770292345509,nvme0n1p8,26728,13684736,129.131658,0,1.771125,179
6770292345509,6770393452077,nvme0n1p8,29656,15183872,143.219862,9,1.958330,198
6770393452077,6770494565031,nvme0n1p8,29280,14991360,141.395088,0,2.027436,205
6770494565031,6770595604578,nvme0n1p8,27304,13979648,131.948644,23,1.860658,188
6770595604578,6770696649456,nvme0n1p8,25008,12804096,120.846675,0,1.761593,178
6770696649456,6770797770711,nvme0n1p8,24904,12750848,120.253217,0,1.898711,192
6770797770711,6770898808814,nvme0n1p8,25872,13246464,125.030183,0,1.850787,187
6770898808814,6770999706333,nvme0n1p8,28336,14508032,137.128620,0,1.992120,201
6770999706333,6771100851429,nvme0n1p8,23384,11972608,112.887023,0,1.730188,175
6771100851429,6771202259630,nvme0n1p8,24336,12460032,117.178023,0,1.834171,186
6771202259630,6771303572126,nvme0n1p8,25632,13123584,123.534860,0,2.043183,207
6771303572126,6771404804951,nvme0n1p8,26312,13471744,126.911960,0,1.866983,189
6771404804951,6771506059897,nvme0n1p8,25456,13033472,122.756349,32,1.728311,175
6771506059897,6771607009926,nvme0n1p8,22896,11722752,110.744768,0,1.693907,171
6771607009926,6771708120515,nvme0n1p8,25216,12910592,121.772607,0,1.859350,188
6771708120515,6771809328251,nvme0n1p8,27376,14016512,132.076737,0,2.005776,203
6771809328251,6771910592888,nvme0n1p8,25800,13209600,124.403312,0,2.044149,207
6771910592888,6772013052406,nvme0n1p8,25416,13012992,121.122532,0,1.854391,190
6772013052406,6772114544497,nvme0n1p8,20552,10522624,98.876239,0,1.477948,150
6772114544497,6772216655177,nvme0n1p8,18336,9388032,87.680593,0,1.498374,153
6772216655177,6772318439653,nvme0n1p8,25256,12931072,121.158272,0,1.827391,186
6772318439653,6772419843948,nvme0n1p8,19248,9854976,92.682835,0,1.518673,154
6772419843948,6772521881194,nvme0n1p8,21704,11112448,103.860665,0,1.950268,199
6772521881194,6772623298655,nvme0n1p8,26088,13357056,125.602447,0,2.228413,226
6772623298655,6772724745765,nvme0n1p8,16016,8200192,77.087583,0,1.360315,138
6772724745765,6772826146485,nvme0n1p8,23280,11919360,112.101645,0,1.844168,187
6772826146485,6772927592826,nvme0n1p8,22664,11603968,109.086303,4,1.774337,180
6772927592826,6773029093848,nvme0n1p8,23008,11780096,110.682383,0,1.822642,185
6773029093848,6773130303005,nvme0n1p8,20488,10489856,98.843885,0,1.482079,150
6773130303005,6773231412722,nvme0n1p8,33728,17268736,162.879993,0,2.512123,254
6773231412722,6773332255745,nvme0n1p8,21192,10850304,102.611524,0,1.477544,149
6773332255745,6773433515728,nvme0n1p8,22224,11378688,107.165360,0,1.866483,189
6773433515728,6773534814008,nvme0n1p8,25624,13119488,123.513635,0,1.944752,197
6773534814008,6773636224265,nvme0n1p8,25168,12886016,121.181652,0,1.922882,195
6773636224265,6773738074614,nvme0n1p8,25160,12881920,120.619678,0,1.924392,196
6773738074614,6773839717043,nvme0n1p8,26864,13754368,129.052283,0,1.888975,192
6773839717043,6773940971629,nvme0n1p8,24336,12460032,117.355796,32,1.678936,170
6773940971629,6774042370739,nvme0n1p8,23920,12247040,115.185306,0,1.755439,178
6774042370739,6774143789694,nvme0n1p8,26024,13324288,125.292469,0,2.198800,223
6774143789694,6774245130868,nvme0n1p8,28144,14409728,135.603200,0,2.210355,224
6774245130868,6774346763142,nvme0n1p8,26632,13635584,127.950559,0,2.017076,205
6774346763142,6774448086200,nvme0n1p8,25808,13213696,124.370136,0,2.013362,204
6774448086200,6774549306938,nvme0n1p8,28816,14753792,139.006223,0,2.272262,230
6774549306938,6774650482364,nvme0n1p8,23768,12169216,114.706399,0,1.858159,188
6774650482364,6774752541977,nvme0n1p8,28112,14393344,134.495537,0,2.136007,218
6774752541977,6774853965609,nvme0n1p8,17928,9179136,86.310321,5,1.340910,136
6774853965609,6774955244191,nvme0n1p8,22896,11722752,110.385506,0,1.777276,180
6774955244191,6775056528661,nvme0n1p8,22616,11579392,109.029240,0,1.737680,176
6775056528661,6775157822108,nvme0n1p8,21896,11210752,105.548844,0,1.698037,172
6775157822108,6775259159702,nvme0n1p8,20376,10432512,98.178952,0,1.638089,166
6775259159702,6775360433521,nvme0n1p8,20016,10248192,96.505075,24,1.648995,167
6775360433521,6775462047046,nvme0n1p8,19024,9740288,91.415611,0,1.604117,163
6775462047046,6775564344573,nvme0n1p8,16560,8478720,79.043333,17,1.378332,141
6775564344573,6775665788851,nvme0n1p8,17800,9113600,85.676653,0,1.429356,145
6775665788851,6775766913651,nvme0n1p8,21208,10858496,102.402860,0,1.730535,175
6775766913651,6775868283693,nvme0n1p8,19216,9838592,92.560014,0,1.765808,179
6775868283693,6775969756513,nvme0n1p8,15400,7884800,74.103896,0,1.251567,127
6775969756513,6776071438336,nvme0n1p8,22736,11640832,109.179420,0,1.868574,190
6776071438336,6776173140511,nvme0n1p8,17176,8794112,82.463514,0,1.366736,139
6776173140511,6776273975169,nvme0n1p8,22392,11464704,108.430910,0,1.705763,172
6776273975169,6776375556671,nvme0n1p8,21600,11059200,103.826728,0,1.634156,166
6776375556671,6776476561860,nvme0n1p8,23576,12070912,113.971558,0,1.791987,181
6776476561860,6776577599494,nvme0n1p8,21448,10981376,103.651044,0,1.583568,160
6776577599494,6776678841284,nvme0n1p8,21944,11235328,105.834199,24,1.738413,176
6776678841284,6776780571793,nvme0n1p8,22960,11755520,110.202314,0,1.818530,185
6776780571793,6776883724620,nvme0n1p8,22344,11440128,105.766915,0,1.706206,176
6776883724620,6776985822208,nvme0n1p8,21344,10928128,102.077583,0,1.763019,180
6776985822208,6777087369102,nvme0n1p8,16856,8630272,81.050916,0,1.368826,139
6777087369102,6777188667281,nvme0n1p8,22240,11386880,107.202075,0,1.668342,169
6777188667281,6777289743010,nvme0n1p8,26944,13795328,130.162306,1,1.949034,197
6777289743010,6777390770089,nvme0n1p8,20992,10747904,101.457947,0,1.613429,163
6777390770089,6777491740672,nvme0n1p8,23600,12083200,114.126681,0,1.713370,173
6777491740672,6777592794812,nvme0n1p8,24232,12406784,117.086061,0,1.801015,182
6777592794812,6777693690071,nvme0n1p8,23200,11878400,112.276088,0,1.813762,183
6777693690071,6777794869937,nvme0n1p8,22232,11382784,107.288823,0,1.709826,173
6777794869937,6777895897986,nvme0n1p8,20352,10420224,98.363772,0,1.751989,177
6777895897986,6777997214004,nvme0n1p8,23928,12251136,115.318328,0,1.875320,190
6777997214004,6778098171188,nvme0n1p8,19856,10166272,96.033904,0,1.495684,151
6778098171188,6778199049747,nvme0n1p8,19064,9760768,92.275245,0,1.457198,147
6778199049747,6778299887327,nvme0n1p8,26576,13606912,128.687762,0,1.943720,196
6778299887327,6778400539706,nvme0n1p8,28304,14491648,137.307361,0,1.967167,198
6778400539706,6778501170884,nvme0n1p8,23320,11939840,113.152991,0,1.619776,163
6778501170884,6778602082749,nvme0n1p8,22848,11698176,110.554393,0,1.704458,172
6778602082749,6778703122606,nvme0n1p8,25344,12976128,122.476420,32,1.910137,193
6778703122606,6778804272748,nvme0n1p8,24096,12337152,116.318423,0,1.670784,169
6778804272748,6778905134863,nvme0n1p8,24688,12640256,119.516505,16,1.754871,177
6778905134863,6779005898386,nvme0n1p8,27936,14303232,135.372649,0,1.925300,194
6779005898386,6779106731691,nvme0n1p8,26288,13459456,127.298589,0,1.864463,188
6779106731691,6779207682211,nvme0n1p8,22960,11755520,111.053787,0,1.624558,164
6779207682211,6779308738632,nvme0n1p8,28192,14434304,136.217223,0,1.949406,197
6779308738632,6779409780065,nvme0n1p8,27568,14114816,133.221958,0,2.038768,206
6779409780065,6779510976684,nvme0n1p8,26976,13811712,130.161216,0,1.976351,200
6779510976684,6779612432928,nvme0n1p8,26296,13463552,126.555481,0,1.912154,194
6779612432928,6779713810475,nvme0n1p8,27928,14299136,134.514191,0,2.357524,239
6779713810475,6779815190677,nvme0n1p8,21424,10969088,103.185211,29,1.893861,192
6779815190677,6779916343483,nvme0n1p8,23624,12095488,114.036938,0,1.720170,174
6779916343483,6780017640101,nvme0n1p8,27400,14028800,132.076534,0,1.954656,198
6780017640101,6780118962915,nvme0n1p8,25576,13094912,123.252412,0,1.934411,196
6780118962915,6780220397573,nvme0n1p8,26744,13692928,128.738974,0,2.080157,211
6780220397573,6780321914997,nvme0n1p8,24112,12345344,115.974549,0,1.842048,187
6780321914997,6780423241343,nvme0n1p8,27472,14065664,132.384745,2,1.993559,202
6780423241343,6780524573318,nvme0n1p8,25776,13197312,124.204996,0,1.953974,198
6780524573318,6780625922495,nvme0n1p8,26312,13471744,126.766261,0,1.914174,194
6780625922495,6780727073513,nvme0n1p8,26664,13651968,128.713794,0,2.066217,209
6780727073513,6780828388863,nvme0n1p8,24072,12324864,116.013084,0,1.668059,169
6780828388863,6780929596303,nvme0n1p8,29088,14893056,140.336768,0,2.035423,206
6780929596303,6781030694888,nvme0n1p8,31384,16068608,151.576985,0,2.106854,213
6781030694888,6781131784999,nvme0n1p8,28328,14503936,136.828727,0,1.958649,198
6781131784999,6781233030322,nvme0n1p8,27376,14016512,132.027704,0,1.975400,200
6781233030322,6781334611094,nvme0n1p8,25776,13197312,123.900786,0,1.988565,202
6781334611094,6781436634255,nvme0n1p8,28688,14688256,137.300319,0,2.205382,225
6781436634255,6781537954857,nvme0n1p8,25896,13258752,124.797238,0,1.756800,178
6781537954857,6781639043206,nvme0n1p8,29784,15249408,143.863946,0,2.047714,207
6781639043206,6781739999642,nvme0n1p8,24208,12394496,117.083298,0,1.802758,182
6781739999642,6781841120024,nvme0n1p8,26816,13729792,129.486754,0,1.918505,194
6781841120024,6781942176853,nvme0n1p8,23576,12070912,113.913319,29,1.791071,181
6781942176853,6782043532368,nvme0n1p8,26712,13676544,128.685338,0,1.914055,194
6782043532368,6782145063235,nvme0n1p8,28512,14598144,137.119631,0,2.206226,224
6782145063235,6782246412926,nvme0n1p8,25720,13168640,123.913488,0,1.973366,200
6782246412926,6782347587521,nvme0n1p8,21512,11014144,103.819603,32,1.472702,149
6782347587521,6782448607137,nvme0n1p8,26208,13418496,126.677130,31,1.851126,187
6782448607137,6782549613665,nvme0n1p8,23392,11976704,113.080562,0,1.732561,175
6782549613665,6782651428357,nvme0n1p8,23880,12226560,114.523317,0,1.885779,192
6782651428357,6782752932315,nvme0n1p8,24136,12357632,116.105386,0,1.832441,186
6782752932315,6782854154166,nvme0n1p8,25568,13090816,123.336759,0,1.827669,185
6782854154166,6782955413050,nvme0n1p8,23024,11788288,111.024209,0,1.708492,173
6782955413050,6783056757714,nvme0n1p8,17936,9183232,86.416119,32,1.292619,131
6783056757714,6783158018553,nvme0n1p8,24248,12414976,116.924211,0,1.817089,184
6783158018553,6783259299469,nvme0n1p8,19776,10125312,95.341259,0,1.510650,153
6783259299469,6783360454641,nvme0n1p8,25024,12812288,120.792143,29,1.799216,182
6783360454641,6783461556709,nvme0n1p8,23208,11882496,112.085059,0,1.740815,176
6783461556709,6783562658997,nvme0n1p8,20856,10678272,100.725651,0,1.592447,161
6783562658997,6783663978448,nvme0n1p8,23040,11796480,111.034948,0,1.904866,193
6783663978448,6783765409267,nvme0n1p8,22240,11386880,107.061888,0,1.794326,182
6783765409267,6783866615302,nvme0n1p8,25160,12881920,121.387586,0,1.887239,191
6783866615302,6783967656556,nvme0n1p8,24080,12328960,116.366455,0,1.692378,171
6783967656556,6784068779164,nvme0n1p8,23480,12021760,113.375673,0,1.681128,170
6784068779164,6784169743958,nvme0n1p8,25624,13119488,123.921599,0,1.852131,187
6784169743958,6784270619491,nvme0n1p8,22536,11538432,109.083996,0,1.635679,165
6784270619491,6784371629177,nvme0n1p8,23384,11972608,113.038355,0,1.613707,163
6784371629177,6784472624713,nvme0n1p8,25696,13156352,124.231976,0,1.802060,182
6784472624713,6784573646665,nvme0n1p8,23696,12132352,114.532656,0,1.742196,176
6784573646665,6784675033646,nvme0n1p8,20336,10412032,97.938487,0,1.597838,162
6784675033646,6784776394489,nvme0n1p8,24352,12468224,117.309847,0,2.002746,203
6784776394489,6784878291440,nvme0n1p8,25232,12918784,120.909530,0,2.002023,204
6784878291440,6784980347249,nvme0n1p8,23176,11866112,110.884489,0,1.744144,178
6784980347249,6785081713495,nvme0n1p8,22856,11702272,110.097362,0,1.894122,192
6785081713495,6785184060764,nvme0n1p8,19416,9940992,92.630403,0,1.612158,165
6785184060764,6785285623369,nvme0n1p8,22632,11587584,108.807580,9,1.791998,182
6785285623369,6785386968388,nvme0n1p8,24448,12517376,117.790693,0,1.904386,193
6785386968388,6785487914618,nvme0n1p8,25688,13152256,124.253959,0,1.812846,183
6785487914618,6785588519565,nvme0n1p8,22784,11665408,110.581043,0,1.610259,162
6785588519565,6785689328336,nvme0n1p8,25104,12853248,121.594702,0,1.835158,185
6785689328336,6785790947951,nvme0n1p8,27672,14168064,132.963688,0,2.164936,220
6785790947951,6785892577729,nvme0n1p8,25288,12947456,121.496440,0,1.908889,194
6785892577729,6785993883145,nvme0n1p8,24656,12623872,118.839278,0,1.766934,179
6785993883145,6786094645055,nvme0n1p8,27216,13934592,131.885774,0,1.974953,199
6786094645055,6786195746083,nvme0n1p8,26272,13451264,126.884219,0,1.730942,175
6786195746083,6786296925437,nvme0n1p8,23632,12099584,114.045623,0,1.709835,173
6786296925437,6786398073043,nvme0n1p8,26936,13791232,130.031192,0,1.937762,196
6786398073043,6786499380993,nvme0n1p8,20456,10473472,98.593262,0,1.589214,161
6786499380993,6786600712940,nvme0n1p8,24456,12521472,117.844437,0,1.884894,191
6786600712940,6786702059246,nvme0n1p8,24200,12390400,116.594346,0,1.973432,200
6786702059246,6786803668596,nvme0n1p8,25144,12873728,120.828878,0,2.017531,205
6786803668596,6786905020588,nvme0n1p8,22280,11407360,107.337863,0,1.706923,173
6786905020588,6787006323096,nvme0n1p8,20824,10661888,100.372330,0,1.737371,176
6787006323096,6787107173928,nvme0n1p8,25096,12849152,121.505257,0,1.874055,189
6787107173928,6787208281561,nvme0n1p8,22184,11358208,107.133665,0,1.562691,158
6787208281561,6787309425754,nvme0n1p8,23624,12095488,114.046649,0,1.848846,187
6787309425754,6787410822595,nvme0n1p8,24360,12472320,117.306724,0,1.863963,189
6787410822595,6787512026099,nvme0n1p8,17192,8802304,82.947042,0,1.403113,142
6787512026099,6787613194662,nvme0n1p8,20920,10711040,100.968556,0,1.690248,171
6787613194662,6787713885329,nvme0n1p8,22768,11657216,110.409314,0,1.797585,181
6787713885329,6787815116128,nvme0n1p8,23480,12021760,113.254502,0,1.738601,176
6787815116128,6787916171257,nvme0n1p8,26768,13705216,129.338438,0,1.870266,189
6787916171257,6788017166704,nvme0n1p8,24344,12464128,117.695590,0,1.722850,174
6788017166704,6788118031323,nvme0n1p8,25072,12836864,121.372466,0,1.754827,177
6788118031323,6788218859962,nvme0n1p8,21880,11202560,105.957929,0,1.527344,154
6788218859962,6788319464410,nvme0n1p8,23200,11878400,112.600638,0,1.679846,169
6788319464410,6788420354280,nvme0n1p8,26104,13365248,126.336705,0,1.833683,185
6788420354280,6788521146177,nvme0n1p8,25584,13099008,123.940395,29,1.746172,176
6788521146177,6788621755864,nvme0n1p8,22408,11472896,108.751022,0,1.550547,156
6788621755864,6788722957882,nvme0n1p8,21472,10993664,103.598478,0,1.571115,159
6788722957882,6788824290162,nvme0n1p8,24056,12316672,115.916604,0,1.845414,187
6788824290162,6788925625578,nvme0n1p8,23384,11972608,112.675007,0,1.766411,179
6788925625578,6789027179012,nvme0n1p8,26392,13512704,126.895943,0,1.900477,193
6789027179012,6789128362228,nvme0n1p8,20496,10493952,98.907832,0,1.482459,150
6789128362228,6789229899033,nvme0n1p8,22616,11579392,108.758285,0,1.802302,183
6789229899033,6789332250694,nvme0n1p8,28176,14426112,134.417091,0,2.247155,230
6789332250694,6789433868955,nvme0n1p8,24520,12554240,117.819929,0,1.800857,183
6789433868955,6789535232787,nvme0n1p8,26552,13594624,127.904041,0,1.844839,187
6789535232787,6789635796820,nvme0n1p8,26272,13451264,127.561760,0,1.750129,176
6789635796820,6789736288773,nvme0n1p8,26896,13770752,130.685215,0,1.910601,192
6789736288773,6789837763834,nvme0n1p8,23872,12222464,114.868125,0,1.813253,184
6789837763834,6789940858216,nvme0n1p8,23528,12046336,111.434600,0,1.736273,179
6789940858216,6790042285914,nvme0n1p8,20192,10338304,97.205943,0,1.547901,157
6790042285914,6790143280009,nvme0n1p8,20712,10604544,100.137352,19,1.514940,153
6790143280009,6790244655082,nvme0n1p8,24008,12292096,115.636477,0,1.884092,191
6790244655082,6790346016651,nvme0n1p8,23272,11915264,112.106406,0,1.953403,198
6790346016651,6790446899985,nvme0n1p8,23632,12099584,114.380265,0,1.873451,189
6790446899985,6790547990770,nvme0n1p8,27368,14012416,132.190894,0,1.948743,197
6790547990770,6790649358803,nvme0n1p8,23808,12189696,114.681124,0,1.834898,186
6790649358803,6790750762046,nvme0n1p8,22528,11534336,108.477793,0,1.706060,173
6790750762046,6790852559588,nvme0n1p8,22840,11694080,109.554156,0,1.709275,174
6790852559588,6790953971709,nvme0n1p8,24008,12292096,115.594232,0,1.666467,169
6790953971709,6791055016684,nvme0n1p8,25768,13193216,124.519119,0,1.731902,175
6791055016684,6791155990651,nvme0n1p8,25528,13070336,123.446113,0,1.743024,176
6791155990651,6791256996664,nvme0n1p8,24680,12636160,119.307563,0,1.712769,173
6791256996664,6791357959375,nvme0n1p8,27064,13856768,130.888361,0,1.901692,192
6791357959375,6791458379000,nvme0n1p8,24624,12607488,119.731950,0,1.911977,192
6791458379000,6791558837289,nvme0n1p8,24888,12742656,120.969050,0,1.712153,172
6791558837289,6791659909133,nvme0n1p8,23480,12021760,113.432617,0,1.691866,171
6791659909133,6791760991146,nvme0n1p8,25056,12828672,121.034145,0,1.751053,177
6791760991146,6791862055436,nvme0n1p8,25032,12816384,120.939416,17,1.781045,180
6791862055436,6791963441529,nvme0n1p8,22840,11694080,109.998752,0,1.696485,172
6791963441529,6792064992277,nvme0n1p8,24824,12709888,119.359965,0,1.733124,176
6792064992277,6792166579933,nvme0n1p8,23848,12210176,114.625455,0,1.702963,173
6792166579933,6792268095667,nvme0n1p8,23392,11976704,112.513347,0,1.733721,176
6792268095667,6792369957722,nvme0n1p8,26368,13500416,126.396429,0,1.835816,187
6792369957722,6792471379230,nvme0n1p8,23512,12038144,113.195603,0,1.705753,173
6792471379230,6792572388609,nvme0n1p8,24768,12681216,119.728981,0,1.663212,168
6792572388609,6792673357823,nvme0n1p8,23640,12103680,114.321666,0,1.713394,173
6792673357823,6792774245912,nvme0n1p8,25896,13258752,125.332251,0,1.863451,188
6792774245912,6792875366803,nvme0n1p8,27528,14094336,132.924128,0,1.809715,183
6792875366803,6792976302204,nvme0n1p8,23168,11862016,112.076634,0,1.555450,157
6792976302204,6793077322203,nvme0n1p8,27344,14000128,132.167518,0,1.870917,189
6793077322203,6793178331091,nvme0n1p8,27000,13824000,130.519146,0,1.861222,188
6793178331091,6793279295653,nvme0n1p8,25144,12873728,121.600525,28,1.634237,165
6793279295653,6793380379685,nvme0n1p8,27032,13840384,130.576694,0,1.800482,182
6793380379685,6793481393576,nvme0n1p8,26776,13709312,129.429909,0,1.772034,179
6793481393576,6793582353443,nvme0n1p8,26312,13471744,127.255083,0,1.792792,181
6793582353443,6793683368370,nvme0n1p8,26192,13410304,126.605670,0,1.692819,171
6793683368370,6793784401421,nvme0n1p8,24408,12496896,117.961089,0,1.722209,174
6793784401421,6793885592111,nvme0n1p8,28168,14422016,135.920669,0,1.857878,188
6793885592111,6793986436220,nvme0n1p8,23304,11931648,112.836599,0,1.616356,163
6793986436220,6794087768694,nvme0n1p8,24072,12324864,115.993480,0,1.657909,168
6794087768694,6794189219286,nvme0n1p8,26304,13467648,126.601036,0,2.050259,208
6794189219286,6794290607885,nvme0n1p8,25712,13164544,123.827409,0,2.090965,212
6794290607885,6794392114436,nvme0n1p8,25680,13148160,123.529589,0,1.852097,188
6794392114436,6794493531996,nvme0n1p8,25432,13021184,122.443971,0,1.735400,176
6794493531996,6794594694672,nvme0n1p8,28528,14606336,137.695918,0,1.996784,202
6794594694672,6794695677367,nvme0n1p8,27624,14143488,133.570225,0,1.901316,192
6794695677367,6794796783942,nvme0n1p8,23984,12279808,115.827655,0,1.671504,169
6794796783942,6794898145924,nvme0n1p8,24496,12541952,118.002206,0,1.746217,177
6794898145924,6794999464230,nvme0n1p8,27216,13934592,131.161515,0,2.052936,208
6794999464230,6795101048800,nvme0n1p8,28464,14573568,136.816423,0,2.047555,208
6795101048800,6795202380724,nvme0n1p8,24560,12574720,118.345602,0,1.667786,169
6795202380724,6795303612399,nvme0n1p8,26176,13402112,126.257419,0,1.837370,186
6795303612399,6795404493979,nvme0n1p8,27800,14233600,134.555969,0,1.982522,200
6795404493979,6795505722819,nvme0n1p8,24328,12455936,117.347055,0,1.669485,169
6795505722819,6795606798488,nvme0n1p8,25784,13201408,124.558599,1,1.830312,185
6795606798488,6795707963418,nvme0n1p8,28600,14643200,138.040364,0,2.105473,213
6795707963418,6795809368963,nvme0n1p8,21872,11198464,105.316603,0,1.528516,155
6795809368963,6795910284137,nvme0n1p8,25240,12922880,122.124536,0,1.793586,181
6795910284137,6796011458760,nvme0n1p8,27088,13869056,130.730040,0,1.927361,195
6796011458760,6796112745726,nvme0n1p8,28640,14663680,138.066876,0,2.102936,213
6796112745726,6796214219568,nvme0n1p8,22720,11632640,109.326204,0,1.793566,182
6796214219568,6796315648480,nvme0n1p8,24144,12361728,116.229803,0,1.784501,181
6796315648480,6796416896640,nvme0n1p8,27344,14000128,131.869680,0,1.955591,198
6796416896640,6796518124582,nvme0n1p8,22024,11276288,106.234564,0,1.531198,155
6796518124582,6796619150633,nvme0n1p8,28696,14692352,138.694115,0,2.237047,226
6796619150633,6796720251953,nvme0n1p8,23336,11948032,112.704080,0,1.721046,174
6796720251953,6796821404927,nvme0n1p8,20984,10743808,101.293055,0,1.482903,150
6796821404927,6796922363910,nvme0n1p8,22584,11563008,109.225979,25,1.673947,169
6796922363910,6797023362609,nvme0n1p8,26576,13606912,128.482472,0,1.930718,195
6797023362609,6797124398356,nvme0n1p8,26664,13651968,128.860642,0,1.870625,189
6797124398356,6797224793500,nvme0n1p8,24632,12611584,119.800055,0,1.753073,176
6797224793500,6797325704387,nvme0n1p8,27600,14131200,133.549143,0,1.882849,190
6797325704387,6797426659565,nvme0n1p8,22792,11669504,110.236111,0,1.664105,168
6797426659565,6797527685324,nvme0n1p8,28336,14508032,136.954551,0,1.979693,200
6797527685324,6797628813966,nvme0n1p8,28328,14503936,136.776594,0,1.918349,194
6797628813966,6797729872959,nvme0n1p8,23536,12050432,113.717613,0,1.771243,179
6797729872959,6797831055861,nvme0n1p8,24912,12754944,120.218557,0,1.867905,189
6797831055861,6797932079632,nvme0n1p8,24480,12533760,118.319925,1,1.722367,174
6797932079632,6798032871638,nvme0n1p8,24760,12677120,119.948439,8,1.775934,179
6798032871638,6798133528578,nvme0n1p8,20864,10682368,101.210110,0,1.549819,156
6798133528578,6798234353932,nvme0n1p8,24104,12341248,116.731861,0,1.745593,176
6798234353932,6798335388044,nvme0n1p8,20776,10637312,100.406992,0,1.524238,154
6798335388044,6798436367096,nvme0n1p8,20304,10395648,98.179398,0,1.544875,156
6798436367096,6798537287218,nvme0n1p8,25616,13115392,123.937747,0,2.031309,205
6798537287218,6798638015541,nvme0n1p8,20624,10559488,99.974984,0,1.608286,162
6798638015541,6798739728322,nvme0n1p8,23184,11870208,111.296854,0,1.769689,180
6798739728322,6798842186556,nvme0n1p8,18328,9383936,87.345042,0,1.512812,155
6798842186556,6798942825522,nvme0n1p8,0,0,0.000000,0,0.000000,0
6798942825522,6799043417896,nvme0n1p8,0,0,0.000000,0,0.000000,0
6799043417896,6799143894115,nvme0n1p8,0,0,0.000000,0,0.000000,0
6799143894115,6799244419948,nvme0n1p8,0,0,0.000000,0,0.000000,0
6799244419948,6799345049521,nvme0n1p8,7896,4042752,38.313476,0,0.089437,9
6799345049521,6799445737618,nvme0n1p8,0,0,0.000000,0,0.000000,0
6799445737618,6799546374468,nvme0n1p8,0,0,0.000000,0,0.000000,0
