sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
16486904139656,16487005486794,209151,10364919808,5125242880,1496129536,12816384,0
16487005486794,16487106721452,209151,10379145216,5125242880,1496129536,14225408,0
16487106721452,16487208107071,209151,10392678400,5125242880,1496129536,13533184,0
16487208107071,16487309374151,209151,10405310464,5125242880,1496129536,12632064,0
16487309374151,16487410604065,209151,10420436992,5125242880,1496129536,15126528,0
16487410604065,16487511786782,209151,10433642496,5125242880,1496129536,13205504,0
16487511786782,16487613111049,209151,10448576512,5125242880,1496129536,14934016,0
16487613111049,16487714254378,209151,10462552064,5125242880,1496129536,13975552,0
16487714254378,16487815514029,209151,10476175360,5125242880,1496129536,13623296,0
16487815514029,16487916830398,209151,10489315328,5125242880,1496129536,13139968,0
16487916830398,16488018073897,209151,10502897664,5125242880,1496129536,13582336,0
16488018073897,16488119343108,209151,10516484096,5125242880,1496129536,13586432,0
16488119343108,16488220702203,209151,10530263040,5125242880,1496129536,13778944,0
16488220702203,16488322054951,209151,10545434624,5125242880,1496129536,15171584,0
16488322054951,16488423456250,209151,10560163840,5125242880,1496129536,14729216,0
16488423456250,16488524705445,209151,10574114816,5125242880,1496129536,13950976,0
16488524705445,16488626047168,209151,10589241344,5125242880,1496129536,15126528,0
16488626047168,16488727281573,209151,10603315200,5125242880,1496129536,14073856,0
16488727281573,16488828520534,209151,10614804480,5125242880,1496129536,11489280,0
16488828520534,16488929767460,209151,10627584000,5125242880,1496129536,12779520,0
16488929767460,16489031133611,209151,10640871424,5125242880,1496129536,13287424,0
16489031133611,16489132671284,209151,10656002048,5125242880,1496129536,15130624,0
16489132671284,16489233964014,209151,10671157248,5125242880,1496129536,15155200,0
16489233964014,16489335281673,209151,10684567552,5125242880,1496129536,13410304,0
16489335281673,16489436577978,209151,10699059200,5125242880,1496129536,14491648,0
16489436577978,16489537928645,209151,10713526272,5125242880,1496129536,14467072,0
16489537928645,16489639189407,209151,10727448576,5125242880,1496129536,13922304,0
16489639189407,16489740209764,209151,10741776384,5125242880,1496129536,14327808,0
16489740209764,16489841283242,209151,10757664768,5125242880,1496129536,15888384,0
16489841283242,16489942614652,209151,10769281024,5125242880,1496129536,11616256,0
16489942614652,16490043821007,209151,10783490048,5125242880,1496129536,14209024,0
16490043821007,16490145037840,209151,10796855296,5125242880,1496129536,13365248,0
16490145037840,16490246357955,209151,10812096512,5125242880,1496129536,15241216,0
16490246357955,16490347494352,209151,10826006528,5125242880,1496129536,13910016,0
16490347494352,16490448886531,209151,10840682496,5125242880,1496129536,14675968,0
16490448886531,16490550083847,209151,10855989248,5125242880,1496129536,15306752,0
16490550083847,16490651412208,209151,10869624832,5125242880,1496129536,13635584,0
16490651412208,16490752474810,209151,10883936256,5125242880,1496129536,14311424,0
16490752474810,16490853566395,209151,10896990208,5125242880,1496129536,13053952,0
16490853566395,16490954913640,209151,10911363072,5125242880,1496129536,14372864,0
16490954913640,16491056182076,209151,10924478464,5125242880,1496129536,13115392,0
16491056182076,16491157435802,209151,10938208256,5125242880,1496129536,13729792,0
16491157435802,16491258540026,209151,10952257536,5125242880,1496129536,14049280,0
16491258540026,16491359588111,209151,10966556672,5125242880,1496129536,14299136,0
16491359588111,16491460819249,209151,10980188160,5125242880,1496129536,13631488,0
16491460819249,16491562186323,209151,10996207616,5125242880,1496129536,16019456,0
16491562186323,16491663436371,209151,11010310144,5125242880,1496129536,14102528,0
16491663436371,16491764844375,209151,11025858560,5125242880,1496129536,15548416,0
16491764844375,16491866104120,209151,11037810688,5125242880,1496129536,11952128,0
16491866104120,16491967387806,209151,11051307008,5125242880,1496129536,13496320,0
16491967387806,16492068441315,209151,11065544704,5125242880,1496129536,14237696,0
16492068441315,16492169940929,209151,11079352320,5125242880,1496129536,13807616,0
16492169940929,16492271046740,209151,11094532096,5125242880,1496129536,15179776,0
16492271046740,16492372172800,209151,11107192832,5125242880,1496129536,12660736,0
16492372172800,16492473377167,209151,11121754112,5125242880,1496129536,14561280,0
16492473377167,16492574636336,209151,11133140992,5125242880,1496129536,11386880,0
16492574636336,16492676083363,209151,11146551296,5125242880,1496129536,13410304,0
16492676083363,16492777298131,209151,11160469504,5125242880,1496129536,13918208,0
16492777298131,16492878506847,209151,11175055360,5125242880,1496129536,14585856,0
16492878506847,16492979893003,209151,11188736000,5125242880,1496129536,13680640,0
16492979893003,16493081197742,209151,11202371584,5125242880,1496129536,13635584,0
16493081197742,16493182507387,209151,11216527360,5125242880,1496129536,14155776,0
16493182507387,16493283626111,209151,11231727616,5125242880,1496129536,15200256,0
16493283626111,16493384798931,209151,11243429888,5125242880,1496129536,11702272,0
16493384798931,16493486040502,209151,11258646528,5125242880,1496129536,15216640,0
16493486040502,16493587163581,209151,11272245248,5125242880,1496129536,13598720,0
16493587163581,16493688357150,209151,11287248896,5125242880,1496129536,15003648,0
16493688357150,16493789452487,209151,11300933632,5125242880,1496129536,13684736,0
16493789452487,16493890577553,209151,11312771072,5125242880,1496129536,11837440,0
16493890577553,16493991606177,209151,11327594496,5125242880,1496129536,14823424,0
16493991606177,16494092705511,209151,11341598720,5125242880,1496129536,14004224,0
16494092705511,16494193980409,209151,11355000832,5125242880,1496129536,13402112,0
16494193980409,16494295123685,209151,11368779776,5125242880,1496129536,13778944,0
16494295123685,16494396303797,209151,11385548800,5125242880,1496129536,16769024,0
16494396303797,16494497394753,209151,11399794688,5125242880,1496129536,14245888,0
16494497394753,16494598748726,209151,11414241280,5125242880,1496129536,14446592,0
16494598748726,16494700058453,209151,11426426880,5125242880,1496129536,12185600,0
16494700058453,16494801353044,209151,11440058368,5125242880,1496129536,13631488,0
16494801353044,16494902416350,209151,11453751296,5125242880,1496129536,13692928,0
16494902416350,16495003847094,209151,11468238848,5125242880,1496129536,14487552,0
16495003847094,16495105070355,209151,11482210304,5125242880,1496129536,13971456,0
16495105070355,16495206143889,209151,11495653376,5125242880,1496129536,13443072,0
16495206143889,16495307191449,209151,11509977088,5125242880,1496129536,14323712,0
16495307191449,16495408268563,209151,11524329472,5125242880,1496129536,14352384,0
16495408268563,16495509387435,209151,11538743296,5125242880,1496129536,14413824,0
16495509387435,16495610398569,209151,11552964608,5125242880,1496129536,14221312,0
16495610398569,16495711503681,209151,11567882240,5125242880,1496129536,14917632,0
16495711503681,16495812575347,209151,11579494400,5125242880,1496129536,11612160,0
16495812575347,16495913691239,209151,11593363456,5125242880,1496129536,13869056,0
16495913691239,16496014890627,209151,11606794240,5125242880,1496129536,13430784,0
16496014890627,16496116228858,209151,11621416960,5125242880,1496129536,14622720,0
16496116228858,16496217319728,209151,11634905088,5125242880,1496129536,13488128,0
16496217319728,16496318708130,209151,11647442944,5125242880,1496129536,12537856,0
16496318708130,16496419895642,209151,11661332480,5125242880,1496129536,13889536,0
16496419895642,16496521198919,209151,11675906048,5125242880,1496129536,14573568,0
16496521198919,16496622328044,209151,11688488960,5125242880,1496129536,12582912,0
16496622328044,16496723653021,209151,11700613120,5125242880,1496129536,12124160,0
16496723653021,16496824926869,209151,11714060288,5125242880,1496129536,13447168,0
16496824926869,16496926546654,209151,11727388672,5125242880,1496129536,13328384,0
16496926546654,16497027895598,209151,11740237824,5125242880,1496129536,12849152,0
16497027895598,16497129161658,209151,11754479616,5125242880,1496129536,14241792,0
16497129161658,16497230419054,209151,11768299520,5125242880,1496129536,13819904,0
16497230419054,16497331759264,209151,11781464064,5125242880,1496129536,13164544,0
16497331759264,16497432974764,209151,11795378176,5125242880,1496129536,13914112,0
16497432974764,16497534138230,209151,11808735232,5125242880,1496129536,13357056,0
16497534138230,16497635379552,209151,11823353856,5125242880,1496129536,14618624,0
16497635379552,16497736559637,209151,11839131648,5125242880,1496129536,15777792,0
16497736559637,16497837829594,209151,11851829248,5125242880,1496129536,12697600,0
16497837829594,16497938997147,209151,11865812992,5125242880,1496129536,13983744,0
16497938997147,16498040041040,209151,11880730624,5125242880,1496129536,14917632,0
16498040041040,16498141213990,209151,11893620736,5125242880,1496129536,12890112,0
16498141213990,16498242353010,209151,11909967872,5125242880,1496129536,16347136,0
16498242353010,16498343419602,209151,11921383424,5125242880,1496129536,11415552,0
16498343419602,16498444700078,209151,11936522240,5125242880,1496129536,15138816,0
16498444700078,16498545753178,209151,11952619520,5125242880,1496129536,16097280,0
16498545753178,16498647022897,209151,11965865984,5125242880,1496129536,13246464,0
16498647022897,16498748192754,209151,11979751424,5125242880,1496129536,13885440,0
16498748192754,16498849522291,209151,11993276416,5125242880,1496129536,13524992,0
16498849522291,16498950909212,209151,12006834176,5125242880,1496129536,13557760,0
16498950909212,16499052348740,209151,12019367936,5125242880,1496129536,12533760,0
16499052348740,16499153884015,209151,12031909888,5125242880,1496129536,12541952,0
16499153884015,16499255086781,209151,12047790080,5125242880,1496129536,15880192,0
16499255086781,16499356234823,209151,12063322112,5125242880,1496129536,15532032,0
16499356234823,16499457446656,209151,12078370816,5125242880,1496129536,15048704,0
16499457446656,16499558734124,209151,12093489152,5125242880,1496129536,15118336,0
16499558734124,16499660028077,209151,12107603968,5125242880,1496129536,14114816,0
16499660028077,16499761232226,209151,12122927104,5125242880,1496129536,15323136,0
16499761232226,16499862381184,209151,12136042496,5125242880,1496129536,13115392,0
16499862381184,16499963742667,209151,12149252096,5125242880,1496129536,13209600,0
16499963742667,16500065163666,209151,12163215360,5125242880,1496129536,13963264,0
16500065163666,16500166388954,209151,12174929920,5125242880,1496129536,11714560,0
16500166388954,16500267700209,209151,12192432128,5125242880,1496129536,17502208,0
16500267700209,16500368935169,209151,12206288896,5125242880,1496129536,13856768,0
16500368935169,16500470289894,209151,12218781696,5125242880,1496129536,12492800,0
16500470289894,16500571587047,209151,12231794688,5125242880,1496129536,13012992,0
16500571587047,16500672940839,209151,12247101440,5125242880,1496129536,15306752,0
16500672940839,16500774137370,209151,12261699584,5125242880,1496129536,14598144,0
16500774137370,16500875331353,209151,12275699712,5125242880,1496129536,14000128,0
16500875331353,16500976710174,209151,12287995904,5125242880,1496129536,12296192,0
16500976710174,16501078050545,209151,12300926976,5125242880,1496129536,12931072,0
16501078050545,16501179196098,209151,12315127808,5125242880,1496129536,14200832,0
16501179196098,16501280677635,209151,12330442752,5125242880,1496129536,15314944,0
16501280677635,16501381962430,209151,12344635392,5125242880,1496129536,14192640,0
16501381962430,16501483218224,209151,12359467008,5125242880,1496129536,14831616,0
16501483218224,16501584407780,209151,12373872640,5125242880,1496129536,14405632,0
16501584407780,16501685867715,209151,12389875712,5125242880,1496129536,16003072,0
16501685867715,16501787043604,209151,12403183616,5125242880,1496129536,13307904,0
16501787043604,16501888241743,209151,12416131072,5125242880,1496129536,12947456,0
16501888241743,16501989556143,209151,12429783040,5125242880,1496129536,13651968,0
16501989556143,16502090896667,209151,12443447296,5125242880,1496129536,13664256,0
16502090896667,16502192121549,209151,12457996288,5125242880,1496129536,14548992,0
16502192121549,16502293455227,209151,12471193600,5125242880,1496129536,13197312,0
16502293455227,16502394545939,209151,12486176768,5125242880,1496129536,14983168,0
16502394545939,16502495807880,209151,12500250624,5125242880,1496129536,14073856,0
16502495807880,16502597401547,209151,12512227328,5125242880,1496129536,11976704,0
16502597401547,16502698635354,209151,12525322240,5125242880,1496129536,13094912,0
16502698635354,16502799860725,209151,12539031552,5125242880,1496129536,13709312,0
16502799860725,16502901195710,209151,12553867264,5125242880,1496129536,14835712,0
16502901195710,16503002493687,209151,12568051712,5125242880,1496129536,14184448,0
16503002493687,16503103885074,209151,12582506496,5125242880,1496129536,14454784,0
16503103885074,16503205044564,209151,12597243904,5125242880,1496129536,14737408,0
16503205044564,16503306404537,209151,12610609152,5125242880,1496129536,13365248,0
16503306404537,16503407807614,209151,12623994880,5125242880,1496129536,13385728,0
16503407807614,16503509091118,209151,12638228480,5125242880,1496129536,14233600,0
16503509091118,16503610351982,209151,12653379584,5125242880,1496129536,15151104,0
16503610351982,16503711607032,209151,12667932672,5125242880,1496129536,14553088,0
16503711607032,16503812741913,209151,12682149888,5125242880,1496129536,14217216,0
16503812741913,16503914066659,209151,12694945792,5125242880,1496129536,12795904,0
16503914066659,16504015463389,209151,12707655680,5125242880,1496129536,12709888,0
16504015463389,16504116656328,209151,12721598464,5125242880,1496129536,13942784,0
16504116656328,16504218217413,209151,12736417792,5125242880,1496129536,14819328,0
16504218217413,16504319578763,209151,12750495744,5125242880,1496129536,14077952,0
16504319578763,16504421055825,209151,12767055872,5125242880,1496129536,16560128,0
16504421055825,16504522343057,209151,12782292992,5125242880,1496129536,15237120,0
16504522343057,16504623755196,209151,12795117568,5125242880,1496129536,12824576,0
16504623755196,16504724987513,209151,12809924608,5125242880,1496129536,14807040,0
16504724987513,16504826315381,209151,12822638592,5125242880,1496129536,12713984,0
16504826315381,16504927525151,209151,12835819520,5125242880,1496129536,13180928,0
16504927525151,16505028872526,209151,12848574464,5125242880,1496129536,12754944,0
16505028872526,16505130174131,209151,12862824448,5125242880,1496129536,14249984,0
16505130174131,16505231366076,209151,12876898304,5125242880,1496129536,14073856,0
16505231366076,16505332724796,209151,12893560832,5125242880,1496129536,16662528,0
16505332724796,16505433925505,209151,12906881024,5125242880,1496129536,13320192,0
16505433925505,16505535203009,209151,12919623680,5125242880,1496129536,12742656,0
16505535203009,16505636334576,209151,12933951488,5125242880,1496129536,14327808,0
16505636334576,16505737606809,209151,12949045248,5125242880,1496129536,15093760,0
16505737606809,16505838865538,209151,12963360768,5125242880,1496129536,14315520,0
16505838865538,16505940186988,209151,12976930816,5125242880,1496129536,13570048,0
16505940186988,16506041419732,209151,12990554112,5125242880,1496129536,13623296,0
16506041419732,16506142796587,209151,13002616832,5125242880,1496129536,12062720,0
16506142796587,16506243955645,209151,13017055232,5125242880,1496129536,14438400,0
16506243955645,16506345196720,209151,13031641088,5125242880,1496129536,14585856,0
16506345196720,16506446491519,209151,13047439360,5125242880,1496129536,15798272,0
16506446491519,16506547761080,209151,13061390336,5125242880,1496129536,13950976,0
16506547761080,16506649211450,209151,13076271104,5125242880,1496129536,14880768,0
16506649211450,16506750365058,209151,13091459072,5125242880,1496129536,15187968,0
16506750365058,16506851495014,209151,13105524736,5125242880,1496129536,14065664,0
16506851495014,16506952776898,209151,13119877120,5125242880,1496129536,14352384,0
16506952776898,16507054092431,209151,13132742656,5125242880,1496129536,12865536,0
16507054092431,16507155378391,209151,13146882048,5125242880,1496129536,14139392,0
16507155378391,16507256872452,209151,13161357312,5125242880,1496129536,14475264,0
16507256872452,16507358037135,209151,13173923840,5125242880,1496129536,12566528,0
16507358037135,16507459472761,209151,13188190208,5125242880,1496129536,14266368,0
16507459472761,16507560546050,209151,13202419712,5125242880,1496129536,14229504,0
16507560546050,16507661935190,209151,13215834112,5125242880,1496129536,13414400,0
16507661935190,16507763214620,209151,13230886912,5125242880,1496129536,15052800,0
16507763214620,16507864418199,209151,13244145664,5125242880,1496129536,13258752,0
16507864418199,16507965669866,209151,13257277440,5125242880,1496129536,13131776,0
16507965669866,16508067011263,209151,13270859776,5125242880,1496129536,13582336,0
16508067011263,16508168168215,209151,13284286464,5125242880,1496129536,13426688,0
16508168168215,16508269323254,209151,13299863552,5125242880,1496129536,15577088,0
16508269323254,16508370627321,209151,13313884160,5125242880,1496129536,14020608,0
16508370627321,16508471915018,209151,13327863808,5125242880,1496129536,13979648,0
16508471915018,16508573182746,209151,13340778496,5125242880,1496129536,12914688,0
16508573182746,16508674645035,209151,13352460288,5125242880,1496129536,11681792,0
16508674645035,16508775948842,209151,13365178368,5125242880,1496129536,12718080,0
16508775948842,16508877211059,209151,13376819200,5125242880,1496129536,11640832,0
16508877211059,16508978420560,209151,13388439552,5125242880,1496129536,11620352,0
16508978420560,16509079601909,209151,13400375296,5125242880,1496129536,11935744,0
16509079601909,16509180996011,209151,13411803136,5125242880,1496129536,11427840,0
16509180996011,16509282307991,209151,13424619520,5125242880,1496129536,12816384,0
16509282307991,16509383679165,209151,13436170240,5125242880,1496129536,11550720,0
16509383679165,16509485136336,209151,13448732672,5125242880,1496129536,12562432,0
16509485136336,16509586578186,209151,13460144128,5125242880,1496129536,11411456,0
16509586578186,16509688055999,209151,13472583680,5125242880,1496129536,12439552,0
16509688055999,16509789401794,209151,13486264320,5125242880,1496129536,13680640,0
16509789401794,16509890453181,209151,13499084800,5125242880,1496129536,12820480,0
16509890453181,16509991756840,209151,13512900608,5125242880,1496129536,13815808,0
16509991756840,16510092974685,209151,13526810624,5125242880,1496129536,13910016,0
16510092974685,16510194203600,209151,13538906112,5125242880,1496129536,12095488,0
16510194203600,16510295583181,209151,13554778112,5125242880,1496129536,15872000,0
16510295583181,16510396809178,209151,13568167936,5125242880,1496129536,13389824,0
16510396809178,16510498263432,209151,13583978496,5125242880,1496129536,15810560,0
16510498263432,16510599455096,209151,13598822400,5125242880,1496129536,14843904,0
16510599455096,16510700831701,209151,13611036672,5125242880,1496129536,12214272,0
16510700831701,16510802064029,209151,13624487936,5125242880,1496129536,13451264,0
16510802064029,16510903274951,209151,13638189056,5125242880,1496129536,13701120,0
16510903274951,16511004559027,209151,13650755584,5125242880,1496129536,12566528,0
16511004559027,16511106057338,209151,13663879168,5125242880,1496129536,13123584,0
16511106057338,16511207465925,209151,13677629440,5125242880,1496129536,13750272,0
16511207465925,16511308808337,209151,13687463936,5125242880,1496129536,9834496,0
16511308808337,16511410052867,209151,13700706304,5125242880,1496129536,13242368,0
16511410052867,16511511353749,209151,13713309696,5125242880,1496129536,12603392,0
16511511353749,16511612747967,209151,13726855168,5125242880,1496129536,13545472,0
16511612747967,16511713944045,209151,13742088192,5125242880,1496129536,15233024,0
16511713944045,16511815195659,209151,13753675776,5125242880,1496129536,11587584,0
16511815195659,16511916294040,209151,13765287936,5125242880,1496129536,11612160,0
16511916294040,16512017525339,209151,13779120128,5125242880,1496129536,13832192,0
16512017525339,16512118812756,209151,13792727040,5125242880,1496129536,13606912,0
16512118812756,16512219832817,209151,13807726592,5125242880,1496129536,14999552,0
16512219832817,16512321043538,209151,13821407232,5125242880,1496129536,13680640,0
16512321043538,16512422163170,209151,13837062144,5125242880,1496129536,15654912,0
16512422163170,16512523282548,209151,13851131904,5125242880,1496129536,14069760,0
16512523282548,16512624733958,209151,13864038400,5125242880,1496129536,12906496,0
16512624733958,16512725949252,209151,13878026240,5125242880,1496129536,13987840,0
16512725949252,16512827158044,209151,13889945600,5125242880,1496129536,11919360,0
16512827158044,16512928313139,209151,13903335424,5125242880,1496129536,13389824,0
16512928313139,16513029574271,209151,13915308032,5125242880,1496129536,11972608,0
16513029574271,16513130841683,209151,13928456192,5125242880,1496129536,13148160,0
16513130841683,16513232143114,209151,13942214656,5125242880,1496129536,13758464,0
16513232143114,16513333201537,209151,13956632576,5125242880,1496129536,14417920,0
16513333201537,16513434275036,209151,13971918848,5125242880,1496129536,15286272,0
16513434275036,16513535505299,209151,13984370688,5125242880,1496129536,12451840,0
16513535505299,16513636758510,209151,13998657536,5125242880,1496129536,14286848,0
16513636758510,16513737988654,209151,14013575168,5125242880,1496129536,14917632,0
16513737988654,16513839182968,209151,14026960896,5125242880,1496129536,13385728,0
16513839182968,16513940232137,209151,14040981504,5125242880,1496129536,14020608,0
16513940232137,16514041520922,209151,14053560320,5125242880,1496129536,12578816,0
16514041520922,16514142667234,209151,14067511296,5125242880,1496129536,13950976,0
16514142667234,16514243864634,209151,14082097152,5125242880,1496129536,14585856,0
16514243864634,16514345128168,209151,14092750848,5125242880,1496129536,10653696,0
16514345128168,16514446262213,209151,14107107328,5125242880,1496129536,14356480,0
16514446262213,16514547480706,209151,14121431040,5125242880,1496129536,14323712,0
16514547480706,16514648571840,209151,14132854784,5125242880,1496129536,11423744,0
16514648571840,16514749641039,209151,14147313664,5125242880,1496129536,14458880,0
16514749641039,16514850956521,209151,14158884864,5125242880,1496129536,11571200,0
16514850956521,16514952257129,209151,14169292800,5125242880,1496129536,10407936,0
16514952257129,16515053632625,209151,14182223872,5125242880,1496129536,12931072,0
16515053632625,16515155036054,209151,14193631232,5125242880,1496129536,11407360,0
16515155036054,16515256296699,209151,14207311872,5125242880,1496129536,13680640,0
16515256296699,16515357261218,209151,14218342400,5125242880,1496129536,11030528,0
16515357261218,16515458317002,209151,14232121344,5125242880,1496129536,13778944,0
16515458317002,16515559406137,209151,14247686144,5125242880,1496129536,15564800,0
16515559406137,16515660730435,209151,14261895168,5125242880,1496129536,14209024,0
16515660730435,16515762042786,209151,14274007040,5125242880,1496129536,12111872,0
16515762042786,16515863157577,209151,14286245888,5125242880,1496129536,12238848,0
16515863157577,16515964247851,209151,14300106752,5125242880,1496129536,13860864,0
16515964247851,16516065423592,209151,14312521728,5125242880,1496129536,12414976,0
16516065423592,16516166671914,209151,14328033280,5125242880,1496129536,15511552,0
16516166671914,16516267830920,209151,14341599232,5125242880,1496129536,13565952,0
16516267830920,16516369031250,209151,14354898944,5125242880,1496129536,13299712,0
16516369031250,16516470322585,209151,14366908416,5125242880,1496129536,12009472,0
16516470322585,16516571491501,209151,14381035520,5125242880,1496129536,14127104,0
16516571491501,16516672938031,209151,14396051456,5125242880,1496129536,15015936,0
16516672938031,16516774049709,209151,14409494528,5125242880,1496129536,13443072,0
16516774049709,16516875361127,209151,14422458368,5125242880,1496129536,12963840,0
16516875361127,16516976698247,209151,14435033088,5125242880,1496129536,12574720,0
16516976698247,16517077915471,209151,14447898624,5125242880,1496129536,12865536,0
16517077915471,16517179276444,209151,14461431808,5125242880,1496129536,13533184,0
16517179276444,16517280432681,209151,14475476992,5125242880,1496129536,14045184,0
16517280432681,16517381753336,209151,14489714688,5125242880,1496129536,14237696,0
16517381753336,16517482972970,209151,14502731776,5125242880,1496129536,13017088,0
16517482972970,16517584257652,209151,14518898688,5125242880,1496129536,16166912,0
16517584257652,16517685505920,209151,14533931008,5125242880,1496129536,15032320,0
16517685505920,16517786681561,209151,14548303872,5125242880,1496129536,14372864,0
16517786681561,16517887843046,209151,14560731136,5125242880,1496129536,12427264,0
16517887843046,16517989135542,209151,14574333952,5125242880,1496129536,13602816,0
16517989135542,16518090481698,209151,14587219968,5125242880,1496129536,12886016,0
16518090481698,16518191719533,209151,14600744960,5125242880,1496129536,13524992,0
16518191719533,16518293206462,209151,14615334912,5125242880,1496129536,14589952,0
16518293206462,16518394479283,209151,14629044224,5125242880,1496129536,13709312,0
16518394479283,16518495745776,209151,14646255616,5125242880,1496129536,17211392,0
16518495745776,16518596842382,209151,14660931584,5125242880,1496129536,14675968,0
16518596842382,16518698236083,209151,14674399232,5125242880,1496129536,13467648,0
16518698236083,16518799518385,209151,14686814208,5125242880,1496129536,12414976,0
16518799518385,16518900746670,209151,14698971136,5125242880,1496129536,12156928,0
16518900746670,16519001992201,209151,14711701504,5125242880,1496129536,12730368,0
16519001992201,16519103303046,209151,14723596288,5125242880,1496129536,11894784,0
16519103303046,16519204762697,209151,14736941056,5125242880,1496129536,13344768,0
16519204762697,16519306231507,209151,14750461952,5125242880,1496129536,13520896,0
16519306231507,16519407542164,209151,14761152512,5125242880,1496129536,10690560,0
16519407542164,16519508765613,209151,14776729600,5125242880,1496129536,15577088,0
16519508765613,16519610141990,209151,14783062016,5125242880,1496129536,6332416,0
16519610141990,16519710684046,209151,14841651200,5183258624,1496129536,58589184,58015744
16519710684046,16519811016546,209151,14952013824,5292670976,1496129536,110362624,109412352
16519811016546,16519911466111,209151,14953324544,5429547008,1496129536,1310720,136876032
16519911466111,16520011878324,209151,14953324544,5566234624,1496129536,0,136687616
16520011878324,16520112261208,209151,14953324544,5704572928,1496129536,0,138338304
16520112261208,16520212695874,209151,14953324544,5842632704,1496129536,0,138059776
16520212695874,16520313273467,209151,14953324544,5984583680,1496129536,0,141950976
16520313273467,16520413741816,209151,14953324544,6128607232,1496129536,0,144023552
16520413741816,16520514125669,209151,14953324544,6272286720,1496129536,0,143679488
16520514125669,16520614504683,209151,14953324544,6415998976,1496129536,0,143712256
16520614504683,16520714874532,209151,14953324544,6559801344,1496129536,0,143802368
16520714874532,16520815261306,209151,14953324544,6701723648,1496129536,0,141922304
16520815261306,16520915679651,209151,14953324544,6820311040,1496129536,0,118587392
16520915679651,16521016091045,209151,14953324544,6941339648,1496129536,0,121028608
16521016091045,16521116490363,209151,14953324544,7063740416,1496129536,0,122400768
16521116490363,16521216908541,209151,14953324544,7187120128,1496129536,0,123379712
16521216908541,16521317359578,209151,14953324544,7322722304,1496129536,0,135602176
16521317359578,16521417929511,209151,14953324544,7468351488,1496129536,0,145629184
16521417929511,16521518429810,209151,14953324544,7594713088,1496129536,0,126361600
16521518429810,16521618844718,209151,14953324544,7718678528,1496129536,0,123965440
16521618844718,16521719261967,209151,14953324544,7842734080,1496129536,0,124055552
16521719261967,16521819681661,209151,14953324544,7967383552,1496129536,0,124649472
16521819681661,16521920107158,209151,14953324544,8101527552,1496129536,0,134144000
16521920107158,16522020649151,209151,14953324544,8248340480,1496129536,0,146812928
16522020649151,16522121147440,209151,14953324544,8378793984,1496129536,0,130453504
16522121147440,16522221543396,209151,14953324544,8500404224,1496129536,0,121610240
16522221543396,16522322034993,209151,14953324544,8631451648,1496129536,0,131047424
16522322034993,16522422531758,209151,14953324544,8761167872,1496129536,0,129716224
16522422531758,16522522928877,209151,14953324544,8883032064,1496129536,0,121864192
16522522928877,16522623336636,209151,14953324544,9014059008,1496129536,0,131026944
16522623336636,16522723857070,209151,14953324544,9147211776,1496129536,0,133152768
16522723857070,16522824240386,209151,14953324544,9271660544,1496129536,0,124448768
16522824240386,16522924632708,209151,14953324544,9400635392,1496129536,0,128974848
16522924632708,16523025020016,209151,14953324544,9539514368,1496129536,0,138878976
16523025020016,16523125516859,209151,14953324544,9663807488,1496129536,0,124293120
16523125516859,16523225996702,209151,14953324544,9793150976,1496129536,0,129343488
16523225996702,16523326509453,209151,14953324544,9932324864,1496129536,0,139173888
16523326509453,16523426879798,209151,14953324544,10056818688,1496129536,0,124493824
16523426879798,16523527276882,209151,14953324544,10184081408,1496129536,0,127262720
16523527276882,16523627781666,209151,14953324544,10245304320,1496129536,0,61222912
16523627781666,16523728419031,209151,14953324544,10245304320,1496129536,0,0
16523728419031,16523828929247,209151,14953324544,10245304320,1496129536,0,0
16523828929247,16523929441886,209151,14953324544,10245304320,1496129536,0,0
16523929441886,16524030074701,209151,14953324544,10245304320,1496129536,0,0
16524030074701,16524130613019,209151,14953324544,10245304320,1496129536,0,0
16524130613019,16524231131282,209151,14953324544,10245304320,1496129536,0,0
16524231131282,16524331661766,209151,14953324544,10245304320,1496129536,0,0
16524331661766,16524432205911,209151,14953324544,10245304320,1496129536,0,0
16524432205911,16524532711442,209151,14953324544,10245304320,1496129536,0,0
16524532711442,16524633120235,209151,14953324544,10245304320,1496129536,0,0
16524633120235,16524733532540,209151,14953324544,10245304320,1496129536,0,0
16524733532540,16524833939047,209151,14953324544,10245304320,1496129536,0,0
16524833939047,16524934338081,209151,14953324544,10245304320,1496129536,0,0
16524934338081,16525034737096,209151,14953324544,10245304320,1496129536,0,0
16525034737096,16525135154187,209151,14953324544,10245304320,1496129536,0,0
16525135154187,16525235574912,209151,14953324544,10245304320,1496129536,0,0
16525235574912,16525336167779,209151,14953324544,10245304320,1496129536,0,0
16525336167779,16525436702119,209151,14953324544,10245390336,1496129536,0,86016
16525436702119,16525537195137,209151,14953324544,10245390336,1496129536,0,0
16525537195137,16525637860916,209151,14953324544,10245390336,1496129536,0,0
16525637860916,16525738406602,209151,14953340928,10248470528,1496129536,16384,3080192
16525738406602,16525838918880,209151,14993367040,10249138176,1496129536,40026112,667648
16525838918880,16525939444026,209151,14993367040,10250338304,1496129536,0,1200128
16525939444026,16526040093217,209151,14993367040,10250338304,1496129536,0,0
16526040093217,16526140642396,209151,14993367040,10250338304,1496129536,0,0
