sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
16497432974764,16497534138230,70.500000,5.000000,200,141,10
16497534138230,16497635379552,69.950739,4.926108,203,142,10
16497635379552,16497736559637,70.646766,4.477612,201,142,9
16497736559637,16497837829594,57.920792,5.940594,202,117,12
16497837829594,16497938997147,60.891089,4.455446,202,123,9
16497938997147,16498040041040,64.851485,4.950495,202,131,10
16498040041040,16498141213990,67.821782,4.455446,202,137,9
16498141213990,16498242353010,72.222222,5.050505,198,143,10
16498242353010,16498343419602,68.627451,4.901961,204,140,10
16498343419602,16498444700078,72.277228,2.970297,202,146,6
16498444700078,16498545753178,69.306931,4.950495,202,140,10
16498545753178,16498647022897,70.935961,4.926108,203,144,10
16498647022897,16498748192754,69.000000,5.000000,200,138,10
16498748192754,16498849522291,58.415842,5.445545,202,118,11
16498849522291,16498950909212,59.113300,4.433498,203,120,9
16498950909212,16499052348740,63.861386,4.950495,202,129,10
16499052348740,16499153884015,70.297030,4.950495,202,142,10
16499153884015,16499255086781,69.801980,4.950495,202,141,10
16499255086781,16499356234823,69.306931,5.445545,202,140,11
16499356234823,16499457446656,69.306931,4.950495,202,140,10
16499457446656,16499558734124,69.950739,4.926108,203,142,10
16499558734124,16499660028077,68.965517,4.926108,203,140,10
16499660028077,16499761232226,68.316832,4.950495,202,138,10
16499761232226,16499862381184,58.706468,5.472637,201,118,11
16499862381184,16499963742667,61.083744,4.926108,203,124,10
16499963742667,16500065163666,65.500000,4.500000,200,131,9
16500065163666,16500166388954,66.502463,4.433498,203,135,9
16500166388954,16500267700209,71.641791,4.975124,201,144,10
16500267700209,16500368935169,68.316832,5.940594,202,138,12
16500368935169,16500470289894,70.297030,4.455446,202,142,9
16500470289894,16500571587047,69.268293,4.878049,205,142,10
16500571587047,16500672940839,70.500000,5.000000,200,141,10
16500672940839,16500774137370,63.366337,5.940594,202,128,12
16500774137370,16500875331353,60.784314,4.411765,204,124,9
16500875331353,16500976710174,62.000000,5.000000,200,124,10
16500976710174,16501078050545,68.656716,4.477612,201,138,9
16501078050545,16501179196098,69.458128,4.926108,203,141,10
16501179196098,16501280677635,70.792079,4.950495,202,143,10
16501280677635,16501381962430,69.849246,4.522613,199,139,9
16501381962430,16501483218224,70.935961,4.926108,203,144,10
16501483218224,16501584407780,71.144279,4.975124,201,143,10
16501584407780,16501685867715,71.428571,4.926108,203,145,10
16501685867715,16501787043604,64.179104,5.472637,201,129,11
16501787043604,16501888241743,59.900990,4.455446,202,121,9
16501888241743,16501989556143,65.517241,4.926108,203,133,10
16501989556143,16502090896667,66.336634,4.950495,202,134,10
16502090896667,16502192121549,72.000000,4.000000,200,144,8
16502192121549,16502293455227,69.117647,5.392157,204,141,11
16502293455227,16502394545939,69.306931,6.435644,202,140,13
16502394545939,16502495807880,70.000000,5.000000,200,140,10
16502495807880,16502597401547,38.235294,3.921569,204,78,8
16502597401547,16502698635354,58.415842,4.950495,202,118,10
16502698635354,16502799860725,61.576355,5.911330,203,125,12
16502799860725,16502901195710,61.083744,4.926108,203,124,10
16502901195710,16503002493687,65.346535,4.950495,202,132,10
16503002493687,16503103885074,70.646766,4.477612,201,142,9
16503103885074,16503205044564,70.792079,4.950495,202,143,10
16503205044564,16503306404537,67.647059,4.901961,204,138,10
16503306404537,16503407807614,70.588235,4.901961,204,144,10
16503407807614,16503509091118,70.149254,4.975124,201,141,10
16503509091118,16503610351982,70.443350,4.926108,203,143,10
16503610351982,16503711607032,69.306931,4.950495,202,140,10
16503711607032,16503812741913,63.000000,6.000000,200,126,12
16503812741913,16503914066659,60.294118,4.411765,204,123,9
16503914066659,16504015463389,65.517241,4.926108,203,133,10
16504015463389,16504116656328,67.500000,4.500000,200,135,9
16504116656328,16504218217413,70.000000,3.500000,200,140,7
16504218217413,16504319578763,69.607843,4.901961,204,142,10
16504319578763,16504421055825,68.472906,5.911330,203,139,12
16504421055825,16504522343057,70.646766,3.980100,201,142,8
16504522343057,16504623755196,72.058824,4.901961,204,147,10
16504623755196,16504724987513,71.287129,4.455446,202,144,9
16504724987513,16504826315381,56.716418,5.472637,201,114,11
16504826315381,16504927525151,58.333333,6.862745,204,119,14
16504927525151,16505028872526,64.179104,4.975124,201,129,10
16505028872526,16505130174131,65.671642,4.477612,201,132,9
16505130174131,16505231366076,70.297030,4.950495,202,142,10
16505231366076,16505332724796,71.568627,4.901961,204,146,10
16505332724796,16505433925505,69.801980,4.455446,202,141,9
16505433925505,16505535203009,72.139303,4.975124,201,145,10
16505535203009,16505636334576,71.287129,4.950495,202,144,10
16505636334576,16505737606809,69.306931,4.950495,202,140,10
16505737606809,16505838865538,59.405941,5.940594,202,120,12
16505838865538,16505940186988,61.083744,4.926108,203,124,10
16505940186988,16506041419732,66.500000,4.500000,200,133,9
16506041419732,16506142796587,67.980296,4.926108,203,138,10
16506142796587,16506243955645,70.792079,4.950495,202,143,10
16506243955645,16506345196720,69.651741,4.477612,201,140,9
16506345196720,16506446491519,68.965517,6.403941,203,140,13
16506446491519,16506547761080,69.500000,5.000000,200,139,10
16506547761080,16506649211450,71.287129,4.950495,202,144,10
16506649211450,16506750365058,69.306931,4.950495,202,140,10
16506750365058,16506851495014,57.142857,5.418719,203,116,11
16506851495014,16506952776898,62.000000,5.000000,200,124,10
16506952776898,16507054092431,67.326733,4.950495,202,136,10
16507054092431,16507155378391,69.458128,4.926108,203,141,10
16507155378391,16507256872452,70.297030,4.950495,202,142,10
16507256872452,16507358037135,69.306931,4.950495,202,140,10
16507358037135,16507459472761,70.588235,4.901961,204,144,10
16507459472761,16507560546050,71.144279,4.975124,201,143,10
16507560546050,16507661935190,70.935961,4.926108,203,144,10
16507661935190,16507763214620,70.500000,4.500000,200,141,9
16507763214620,16507864418199,57.352941,5.882353,204,117,12
16507864418199,16507965669866,62.068966,4.926108,203,126,10
16507965669866,16508067011263,66.666667,4.477612,201,134,9
16508067011263,16508168168215,70.792079,4.950495,202,143,10
16508168168215,16508269323254,70.297030,4.950495,202,142,10
16508269323254,16508370627321,69.801980,5.445545,202,141,11
16508370627321,16508471915018,70.935961,4.926108,203,144,10
16508471915018,16508573182746,66.169154,4.975124,201,133,10
16508573182746,16508674645035,62.376238,4.455446,202,126,9
16508674645035,16508775948842,58.291457,5.025126,199,116,10
16508775948842,16508877211059,55.882353,4.901961,204,114,10
16508877211059,16508978420560,58.128079,4.433498,203,118,9
16508978420560,16509079601909,58.128079,4.433498,203,118,9
16509079601909,16509180996011,64.215686,4.901961,204,131,10
16509180996011,16509282307991,55.223881,4.477612,201,111,9
16509282307991,16509383679165,56.585366,2.926829,205,116,6
16509383679165,16509485136336,68.811881,3.465347,202,139,7
16509485136336,16509586578186,63.366337,6.435644,202,128,13
16509586578186,16509688055999,68.472906,4.433498,203,139,9
16509688055999,16509789401794,65.829146,5.025126,199,131,10
16509789401794,16509890453181,58.536585,4.878049,205,120,10
16509890453181,16509991756840,60.000000,5.500000,200,120,11
16509991756840,16510092974685,63.861386,5.445545,202,129,11
16510092974685,16510194203600,65.346535,4.455446,202,132,9
16510194203600,16510295583181,69.801980,4.950495,202,141,10
16510295583181,16510396809178,68.965517,6.403941,203,140,13
16510396809178,16510498263432,70.792079,4.950495,202,143,10
16510498263432,16510599455096,69.950739,4.926108,203,142,10
16510599455096,16510700831701,70.297030,4.950495,202,142,10
16510700831701,16510802064029,62.189055,5.970149,201,125,12
16510802064029,16510903274951,59.701493,4.477612,201,120,9
16510903274951,16511004559027,58.415842,4.455446,202,118,9
16511004559027,16511106057338,63.681592,4.975124,201,128,10
16511106057338,16511207465925,49.504950,3.960396,202,100,8
16511207465925,16511308808337,44.827586,4.433498,203,91,9
16511308808337,16511410052867,70.646766,4.975124,201,142,10
16511410052867,16511511353749,68.159204,4.975124,201,137,10
16511511353749,16511612747967,71.428571,4.926108,203,145,10
16511612747967,16511713944045,68.316832,4.950495,202,138,10
16511713944045,16511815195659,32.673267,0.990099,202,66,2
16511815195659,16511916294040,59.113300,4.926108,203,120,10
16511916294040,16512017525339,59.798995,5.025126,199,119,10
16512017525339,16512118812756,65.024631,4.926108,203,132,10
16512118812756,16512219832817,67.326733,4.455446,202,136,9
16512219832817,16512321043538,70.500000,4.500000,200,141,9
16512321043538,16512422163170,69.306931,6.435644,202,140,13
16512422163170,16512523282548,70.500000,5.000000,200,141,10
16512523282548,16512624733958,69.950739,4.926108,203,142,10
16512624733958,16512725949252,66.502463,4.926108,203,135,10
16512725949252,16512827158044,60.294118,5.392157,204,123,11
16512827158044,16512928313139,59.000000,5.000000,200,118,10
16512928313139,16513029574271,64.179104,4.975124,201,129,10
16513029574271,16513130841683,67.980296,4.926108,203,138,10
16513130841683,16513232143114,70.297030,4.950495,202,142,10
16513232143114,16513333201537,71.641791,4.975124,201,144,10
16513333201537,16513434275036,70.297030,4.950495,202,142,10
16513434275036,16513535505299,68.656716,4.975124,201,138,10
16513535505299,16513636758510,70.443350,4.926108,203,143,10
16513636758510,16513737988654,70.935961,5.418719,203,144,11
16513737988654,16513839182968,62.500000,5.500000,200,125,11
16513839182968,16513940232137,58.333333,4.901961,204,119,10
16513940232137,16514041520922,63.500000,4.000000,200,127,8
16514041520922,16514142667234,68.292683,4.878049,205,140,10
16514142667234,16514243864634,68.341709,5.025126,199,136,10
16514243864634,16514345128168,66.502463,4.926108,203,135,10
16514345128168,16514446262213,70.149254,4.975124,201,141,10
16514446262213,16514547480706,65.196078,4.901961,204,133,10
16514547480706,16514648571840,67.821782,4.455446,202,137,9
16514648571840,16514749641039,68.811881,4.455446,202,139,9
16514749641039,16514850956521,56.716418,5.472637,201,114,11
16514850956521,16514952257129,57.635468,4.926108,203,117,10
16514952257129,16515053632625,62.871287,4.950495,202,127,10
16515053632625,16515155036054,64.676617,4.975124,201,130,10
16515155036054,16515256296699,67.164179,4.975124,201,135,10
16515256296699,16515357261218,66.995074,4.926108,203,136,10
16515357261218,16515458317002,71.287129,4.950495,202,144,10
16515458317002,16515559406137,69.950739,4.926108,203,142,10
16515559406137,16515660730435,69.801980,5.940594,202,141,12
16515660730435,16515762042786,68.811881,5.445545,202,139,11
16515762042786,16515863157577,58.291457,8.040201,199,116,16
16515863157577,16515964247851,55.665025,4.433498,203,113,9
16515964247851,16516065423592,63.861386,4.950495,202,129,10
16516065423592,16516166671914,68.500000,5.500000,200,137,11
16516166671914,16516267830920,68.656716,4.975124,201,138,10
16516267830920,16516369031250,65.686275,5.392157,204,134,11
16516369031250,16516470322585,67.326733,4.950495,202,136,10
16516470322585,16516571491501,68.965517,4.926108,203,140,10
16516571491501,16516672938031,71.144279,4.975124,201,143,10
16516672938031,16516774049709,69.801980,4.950495,202,141,10
16516774049709,16516875361127,57.920792,5.445545,202,117,11
16516875361127,16516976698247,62.376238,4.950495,202,126,10
16516976698247,16517077915471,66.831683,4.950495,202,135,10
16517077915471,16517179276444,71.641791,4.975124,201,144,10
16517179276444,16517280432681,69.950739,4.433498,203,142,9
16517280432681,16517381753336,71.782178,4.950495,202,145,10
16517381753336,16517482972970,71.144279,4.975124,201,143,10
16517482972970,16517584257652,72.277228,4.950495,202,146,10
16517584257652,16517685505920,70.297030,4.950495,202,142,10
16517685505920,16517786681561,69.651741,5.472637,201,140,11
16517786681561,16517887843046,58.291457,5.527638,199,116,11
16517887843046,16517989135542,62.376238,4.950495,202,126,10
16517989135542,16518090481698,67.821782,4.950495,202,137,10
16518090481698,16518191719533,69.651741,4.477612,201,140,9
16518191719533,16518293206462,69.607843,5.882353,204,142,12
16518293206462,16518394479283,70.443350,4.926108,203,143,10
16518394479283,16518495745776,71.078431,4.901961,204,145,10
16518495745776,16518596842382,71.212121,4.545455,198,141,9
16518596842382,16518698236083,68.627451,4.901961,204,140,10
16518698236083,16518799518385,62.500000,5.000000,200,125,10
16518799518385,16518900746670,59.113300,4.433498,203,120,9
16518900746670,16519001992201,58.208955,4.975124,201,117,10
16519001992201,16519103303046,66.502463,4.433498,203,135,9
16519103303046,16519204762697,67.821782,4.455446,202,137,9
16519204762697,16519306231507,66.666667,5.472637,201,134,11
16519306231507,16519407542164,70.792079,4.950495,202,143,10
16519407542164,16519508765613,71.287129,4.950495,202,144,10
16519508765613,16519610141990,77.227723,7.425743,202,156,15
16519610141990,16519710684046,79.601990,8.457711,201,160,17
16519710684046,16519811016546,72.636816,10.945274,201,146,22
16519811016546,16519911466111,70.646766,9.452736,201,142,19
16519911466111,16520011878324,63.316583,8.040201,199,126,16
16520011878324,16520112261208,76.884422,9.045226,199,153,18
16520112261208,16520212695874,76.381910,9.547739,199,152,19
16520212695874,16520313273467,76.000000,9.500000,200,152,19
16520313273467,16520413741816,75.247525,11.386139,202,152,23
16520413741816,16520514125669,77.000000,9.500000,200,154,19
16520514125669,16520614504683,76.000000,10.000000,200,152,20
16520614504683,16520714874532,76.500000,9.500000,200,153,19
16520714874532,16520815261306,70.854271,10.552764,199,141,21
16520815261306,16520915679651,34.848485,7.575758,198,69,15
16520915679651,16521016091045,40.000000,6.500000,200,80,13
16521016091045,16521116490363,45.000000,5.500000,200,90,11
16521116490363,16521216908541,39.800995,5.472637,201,80,11
16521216908541,16521317359578,64.179104,3.980100,201,129,8
16521317359578,16521417929511,82.500000,4.500000,200,165,9
16521417929511,16521518429810,49.000000,6.000000,200,98,12
16521518429810,16521618844718,40.000000,8.000000,200,80,16
16521618844718,16521719261967,38.118812,6.930693,202,77,14
16521719261967,16521819681661,36.500000,6.000000,200,73,12
16521819681661,16521920107158,56.716418,3.980100,201,114,8
16521920107158,16522020649151,83.417085,5.025126,199,166,10
16522020649151,16522121147440,53.500000,5.500000,200,107,11
16522121147440,16522221543396,40.703518,8.040201,199,81,16
16522221543396,16522322034993,59.000000,8.500000,200,118,17
16522322034993,16522422531758,56.565657,9.090909,198,112,18
16522422531758,16522522928877,40.000000,9.000000,200,80,18
16522522928877,16522623336636,56.281407,6.532663,199,112,13
16522623336636,16522723857070,63.861386,6.435644,202,129,13
16522723857070,16522824240386,36.180905,6.532663,199,72,13
16522824240386,16522924632708,50.500000,2.500000,200,101,5
16522924632708,16523025020016,67.000000,5.000000,200,134,10
16523025020016,16523125516859,38.805970,6.467662,201,78,13
16523125516859,16523225996702,51.500000,4.500000,200,103,9
16523225996702,16523326509453,70.646766,5.472637,201,142,11
16523326509453,16523426879798,40.298507,5.970149,201,81,12
16523426879798,16523527276882,49.253731,3.980100,201,99,8
16523527276882,16523627781666,81.188119,7.425743,202,164,15
16523627781666,16523728419031,81.909548,9.547739,199,163,19
16523728419031,16523828929247,75.124378,10.945274,201,151,22
16523828929247,16523929441886,77.114428,9.950249,201,155,20
16523929441886,16524030074701,66.831683,8.910891,202,135,18
16524030074701,16524130613019,81.683168,9.405941,202,165,19
16524130613019,16524231131282,83.000000,9.500000,200,166,19
16524231131282,16524331661766,82.673267,9.900990,202,167,20
16524331661766,16524432205911,50.251256,10.050251,199,100,20
16524432205911,16524532711442,43.939394,9.090909,198,87,18
16524532711442,16524633120235,46.000000,7.000000,200,92,14
16524633120235,16524733532540,43.781095,7.462687,201,88,15
16524733532540,16524833939047,38.308458,8.457711,201,77,17
16524833939047,16524934338081,38.308458,7.462687,201,77,15
16524934338081,16525034737096,42.131980,10.152284,197,83,20
16525034737096,16525135154187,46.534653,9.405941,202,94,19
16525135154187,16525235574912,82.178218,9.900990,202,166,20
16525235574912,16525336167779,82.412060,9.045226,199,164,18
16525336167779,16525436702119,80.402010,9.547739,199,160,19
16525436702119,16525537195137,78.325123,8.866995,203,159,18
16525537195137,16525637860916,82.000000,9.500000,200,164,19
16525637860916,16525738406602,80.808081,9.090909,198,160,18
16525738406602,16525838918880,73.399015,7.881773,203,149,16
16525838918880,16525939444026,79.797980,8.585859,198,158,17
16525939444026,16526040093217,86.000000,9.500000,200,172,19
16526040093217,16526140642396,85.500000,9.000000,200,171,18
16526140642396,16526241224574,85.572139,8.955224,201,172,18
16526241224574,16526341938267,85.572139,9.950249,201,172,20
