sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
290976984710052,290977085604151,74.375000,0.000000,160,119,0
290977085604151,290977186428415,74.050633,0.000000,158,117,0
290977186428415,290977287173782,71.428571,0.000000,161,115,0
290977287173782,290977387958393,72.327044,0.000000,159,115,0
290977387958393,290977488680102,73.125000,0.625000,160,117,1
290977488680102,290977589336672,72.955975,0.000000,159,116,0
290977589336672,290977690035683,74.213836,0.000000,159,118,0
290977690035683,290977790959715,72.500000,0.000000,160,116,0
290977790959715,290977891894247,72.049689,0.000000,161,116,0
290977891894247,290977992616757,73.417722,0.000000,158,116,0
290977992616757,290978093361283,75.471698,0.000000,159,120,0
290978093361283,290978194075957,72.327044,0.000000,159,115,0
290978194075957,290978294965942,74.534161,0.000000,161,120,0
290978294965942,290978395706114,74.050633,0.000000,158,117,0
290978395706114,290978496386705,75.000000,0.000000,160,120,0
290978496386705,290978597109785,73.125000,0.000000,160,117,0
290978597109785,290978697858468,73.750000,0.000000,160,118,0
290978697858468,290978798602883,72.784810,0.000000,158,115,0
290978798602883,290978899217488,70.625000,0.000000,160,113,0
290978899217488,290978999940544,71.875000,0.000000,160,115,0
290978999940544,290979100801611,74.842767,0.628931,159,119,1
290979100801611,290979201528332,74.050633,0.000000,158,117,0
290979201528332,290979302206149,75.625000,0.000000,160,121,0
290979302206149,290979402899667,74.213836,0.000000,159,118,0
290979402899667,290979503599337,74.375000,0.000000,160,119,0
290979503599337,290979604323525,73.125000,0.000000,160,117,0
290979604323525,290979705113871,73.584906,0.000000,159,117,0
290979705113871,290979805859473,72.327044,0.000000,159,115,0
290979805859473,290979906630679,73.125000,0.000000,160,117,0
290979906630679,290980007431186,73.584906,0.000000,159,117,0
290980007431186,290980108050759,68.987342,0.000000,158,109,0
290980108050759,290980208753036,70.000000,0.000000,160,112,0
290980208753036,290980309572621,69.811321,0.000000,159,111,0
290980309572621,290980410289389,68.944099,0.000000,161,111,0
290980410289389,290980511072645,69.811321,0.000000,159,111,0
290980511072645,290980611987736,71.069182,0.000000,159,113,0
290980611987736,290980712721986,75.000000,0.000000,160,120,0
290980712721986,290980813379134,72.151899,0.000000,158,114,0
290980813379134,290980914084260,69.811321,0.000000,159,111,0
290980914084260,290981014708275,72.670807,0.000000,161,117,0
290981014708275,290981115532543,75.949367,0.000000,158,120,0
290981115532543,290981216280171,72.670807,0.000000,161,117,0
290981216280171,290981317037103,71.518987,0.000000,158,113,0
290981317037103,290981417770092,72.955975,0.000000,159,116,0
290981417770092,290981518525582,74.842767,0.000000,159,119,0
290981518525582,290981619258208,73.125000,0.000000,160,117,0
290981619258208,290981719958173,73.125000,0.000000,160,117,0
290981719958173,290981820578020,71.250000,0.000000,160,114,0
290981820578020,290981921182499,72.327044,0.000000,159,115,0
290981921182499,290982021844249,72.955975,0.000000,159,116,0
290982021844249,290982122664343,75.949367,0.000000,158,120,0
290982122664343,290982223410086,73.291925,0.000000,161,118,0
290982223410086,290982324084130,73.584906,0.000000,159,117,0
290982324084130,290982424852221,74.213836,0.000000,159,118,0
290982424852221,290982525714641,74.375000,0.000000,160,119,0
290982525714641,290982626629135,72.955975,0.628931,159,116,1
290982626629135,290982727300667,73.750000,0.000000,160,118,0
290982727300667,290982828080353,71.974522,0.000000,157,113,0
290982828080353,290982928714247,75.000000,0.000000,160,120,0
290982928714247,290983029701963,72.327044,0.000000,159,115,0
290983029701963,290983130507830,75.000000,0.000000,160,120,0
290983130507830,290983231232664,73.291925,0.000000,161,118,0
290983231232664,290983331995013,75.000000,0.000000,160,120,0
290983331995013,290983432778067,73.584906,0.000000,159,117,0
290983432778067,290983533556414,75.316456,0.000000,158,119,0
290983533556414,290983634319857,73.750000,0.000000,160,118,0
290983634319857,290983734960977,74.213836,0.000000,159,118,0
290983734960977,290983835712783,70.440252,0.000000,159,112,0
290983835712783,290983936521714,75.000000,0.000000,160,120,0
290983936521714,290984037321689,73.417722,0.000000,158,116,0
290984037321689,290984138067338,75.471698,0.000000,159,120,0
290984138067338,290984238883115,73.291925,0.000000,161,118,0
290984238883115,290984339644164,75.000000,0.000000,160,120,0
290984339644164,290984440392971,73.584906,0.000000,159,117,0
290984440392971,290984541098421,75.000000,0.000000,160,120,0
290984541098421,290984641855923,74.050633,0.000000,158,117,0
290984641855923,290984742668214,73.750000,0.000000,160,118,0
290984742668214,290984843442386,69.811321,0.000000,159,111,0
290984843442386,290984944355083,74.842767,0.000000,159,119,0
290984944355083,290985045198612,72.327044,0.000000,159,115,0
290985045198612,290985145960082,74.375000,0.000000,160,119,0
290985145960082,290985246803956,73.291925,0.000000,161,118,0
290985246803956,290985347593453,74.842767,0.000000,159,119,0
290985347593453,290985448306823,65.408805,0.000000,159,104,0
290985448306823,290985548967173,73.417722,0.000000,158,116,0
290985548967173,290985649771971,68.553459,0.000000,159,109,0
290985649771971,290985750581230,74.375000,0.000000,160,119,0
290985750581230,290985851411387,70.253165,0.000000,158,111,0
290985851411387,290985952058131,74.213836,0.000000,159,118,0
290985952058131,290986052891170,70.440252,0.000000,159,112,0
290986052891170,290986153602288,75.316456,0.000000,158,119,0
290986153602288,290986254294312,70.807453,0.000000,161,114,0
290986254294312,290986355096113,72.670807,0.000000,161,117,0
290986355096113,290986455744800,74.375000,0.000000,160,119,0
290986455744800,290986556447748,74.683544,0.000000,158,118,0
290986556447748,290986657320761,73.750000,0.000000,160,118,0
290986657320761,290986758086288,73.291925,0.000000,161,118,0
290986758086288,290986858918395,71.069182,0.000000,159,113,0
290986858918395,290986959554906,75.471698,0.000000,159,120,0
290986959554906,290987060229867,73.584906,0.000000,159,117,0
290987060229867,290987160930130,75.316456,0.000000,158,119,0
290987160930130,290987261667390,73.913043,0.000000,161,119,0
290987261667390,290987362391783,73.248408,0.000000,157,115,0
290987362391783,290987463080134,74.050633,0.000000,158,117,0
290987463080134,290987563862645,73.913043,0.000000,161,119,0
290987563862645,290987664578818,73.584906,0.000000,159,117,0
290987664578818,290987765307011,69.811321,1.886792,159,111,3
290987765307011,290987865910500,67.500000,0.000000,160,108,0
290987865910500,290987966638721,75.316456,0.000000,158,119,0
290987966638721,290988067412753,73.750000,0.000000,160,118,0
290988067412753,290988168408192,74.050633,0.000000,158,117,0
290988168408192,290988269131072,71.604938,0.000000,162,116,0
290988269131072,290988369954763,72.955975,0.000000,159,116,0
290988369954763,290988470732879,73.750000,0.000000,160,118,0
290988470732879,290988571504280,74.842767,0.000000,159,119,0
290988571504280,290988672187194,73.750000,0.000000,160,118,0
290988672187194,290988772888409,72.670807,0.000000,161,117,0
290988772888409,290988873652080,71.518987,0.000000,158,113,0
290988873652080,290988974421050,73.750000,0.000000,160,118,0
290988974421050,290989075093491,74.683544,0.000000,158,118,0
290989075093491,290989175849017,73.125000,0.000000,160,117,0
290989175849017,290989276690479,74.375000,0.000000,160,119,0
290989276690479,290989377438471,73.125000,0.000000,160,117,0
290989377438471,290989478236980,73.125000,0.000000,160,117,0
290989478236980,290989578923775,74.213836,0.000000,159,118,0
290989578923775,290989679682511,74.213836,0.000000,159,118,0
290989679682511,290989780553411,74.213836,0.000000,159,118,0
290989780553411,290989881492055,70.625000,0.000000,160,113,0
290989881492055,290989982253670,74.213836,0.000000,159,118,0
290989982253670,290990083067903,73.885350,0.000000,157,116,0
290990083067903,290990183751879,73.584906,0.000000,159,117,0
290990183751879,290990284525629,75.000000,0.000000,160,120,0
290990284525629,290990385314003,74.213836,0.000000,159,118,0
290990385314003,290990486052456,70.625000,0.000000,160,113,0
290990486052456,290990586754403,69.565217,0.000000,161,112,0
290990586754403,290990687571763,69.182390,0.000000,159,110,0
290990687571763,290990788447923,73.584906,0.000000,159,117,0
290990788447923,290990889199662,69.565217,0.000000,161,112,0
290990889199662,290990989888176,74.683544,0.000000,158,118,0
290990989888176,290991090756173,70.000000,0.000000,160,112,0
290991090756173,290991191509973,73.584906,0.000000,159,117,0
290991191509973,290991292246831,70.000000,0.000000,160,112,0
290991292246831,290991393031382,71.875000,0.000000,160,115,0
290991393031382,290991493765239,75.000000,0.000000,160,120,0
290991493765239,290991594595683,72.955975,0.000000,159,116,0
290991594595683,290991695251969,73.913043,0.000000,161,119,0
290991695251969,290991795907574,71.875000,0.000000,160,115,0
290991795907574,290991896828119,72.327044,0.000000,159,115,0
290991896828119,290991997617045,71.250000,0.000000,160,114,0
290991997617045,290992098552925,75.471698,0.000000,159,120,0
290992098552925,290992199295600,72.500000,0.000000,160,116,0
290992199295600,290992300073786,73.584906,0.000000,159,117,0
290992300073786,290992400836560,73.125000,0.000000,160,117,0
290992400836560,290992501786382,73.750000,0.000000,160,118,0
290992501786382,290992602537119,73.248408,0.000000,157,115,0
290992602537119,290992703357689,73.291925,0.000000,161,118,0
290992703357689,290992804165958,71.069182,0.000000,159,113,0
290992804165958,290992904936013,71.428571,1.242236,161,115,2
290992904936013,290993005693657,71.875000,0.000000,160,115,0
290993005693657,290993106428500,75.471698,0.000000,159,120,0
290993106428500,290993207191722,72.500000,0.000000,160,116,0
290993207191722,290993307953543,74.842767,0.000000,159,119,0
290993307953543,290993408660469,71.875000,0.000000,160,115,0
290993408660469,290993509435397,75.625000,0.000000,160,121,0
290993509435397,290993610245001,72.049689,0.000000,161,116,0
290993610245001,290993711039591,73.750000,0.000000,160,118,0
290993711039591,290993811806988,70.440252,0.000000,159,112,0
290993811806988,290993912636873,72.327044,0.000000,159,115,0
290993912636873,290994013492675,71.518987,0.000000,158,113,0
290994013492675,290994114307550,73.291925,0.000000,161,118,0
290994114307550,290994215087448,72.955975,0.000000,159,116,0
290994215087448,290994315877123,75.471698,0.000000,159,120,0
290994315877123,290994416603703,73.248408,0.000000,157,115,0
290994416603703,290994517349396,75.625000,0.000000,160,121,0
290994517349396,290994618115370,71.875000,0.000000,160,115,0
290994618115370,290994718878598,73.750000,0.000000,160,118,0
290994718878598,290994819662365,71.069182,0.000000,159,113,0
290994819662365,290994920572851,75.949367,0.000000,158,120,0
290994920572851,290995021305544,72.151899,0.000000,158,114,0
290995021305544,290995122035548,75.000000,0.000000,160,120,0
290995122035548,290995222779150,73.584906,0.000000,159,117,0
290995222779150,290995323494657,75.471698,0.000000,159,120,0
290995323494657,290995424219045,74.213836,0.000000,159,118,0
290995424219045,290995524906646,74.375000,0.000000,160,119,0
290995524906646,290995625634253,64.150943,0.000000,159,102,0
290995625634253,290995726443322,72.500000,0.000000,160,116,0
290995726443322,290995827029108,64.556962,0.000000,158,102,0
290995827029108,290995927563865,70.625000,0.000000,160,113,0
290995927563865,290996028228259,70.807453,0.000000,161,114,0
290996028228259,290996129073485,74.683544,0.000000,158,118,0
290996129073485,290996229851758,67.080745,0.000000,161,108,0
290996229851758,290996330653334,72.151899,0.000000,158,114,0
290996330653334,290996431377874,73.125000,0.000000,160,117,0
290996431377874,290996532101650,74.842767,0.000000,159,119,0
290996532101650,290996632814321,72.955975,0.000000,159,116,0
290996632814321,290996733590419,74.213836,0.000000,159,118,0
290996733590419,290996834353154,69.811321,0.000000,159,111,0
290996834353154,290996935294844,73.750000,0.000000,160,118,0
290996935294844,290997035959268,72.500000,0.000000,160,116,0
290997035959268,290997136667923,74.842767,0.000000,159,119,0
290997136667923,290997237358919,73.417722,0.000000,158,116,0
290997237358919,290997338066797,73.125000,0.000000,160,117,0
290997338066797,290997438803443,72.784810,0.000000,158,115,0
290997438803443,290997539690608,73.913043,0.000000,161,119,0
290997539690608,290997640435935,72.784810,0.000000,158,115,0
290997640435935,290997741206053,73.125000,0.000000,160,117,0
290997741206053,290997841955044,67.924528,1.886792,159,108,3
290997841955044,290997942710038,75.000000,0.000000,160,120,0
290997942710038,290998043615786,72.611465,0.636943,157,114,1
290998043615786,290998144207327,75.155280,0.000000,161,121,0
290998144207327,290998244871026,72.784810,0.000000,158,115,0
290998244871026,290998345607904,75.471698,0.000000,159,120,0
290998345607904,290998446342591,72.670807,0.000000,161,117,0
290998446342591,290998547132280,75.949367,0.000000,158,120,0
290998547132280,290998647871286,71.428571,0.000000,161,115,0
290998647871286,290998748601468,75.159236,0.000000,157,118,0
290998748601468,290998849349060,69.375000,0.000000,160,111,0
290998849349060,290998950038230,74.375000,0.000000,160,119,0
290998950038230,290999050751688,72.327044,0.000000,159,115,0
290999050751688,290999151469612,75.000000,0.000000,160,120,0
290999151469612,290999252165931,73.750000,0.000000,160,118,0
290999252165931,290999352811086,75.316456,0.000000,158,119,0
290999352811086,290999453571378,72.955975,0.000000,159,116,0
290999453571378,290999554401222,74.375000,0.000000,160,119,0
290999554401222,290999655037129,72.955975,0.000000,159,116,0
290999655037129,290999755699318,73.291925,0.000000,161,118,0
290999755699318,290999856414904,68.553459,0.000000,159,109,0
290999856414904,290999957140480,75.316456,0.000000,158,119,0
290999957140480,291000057845778,71.875000,0.000000,160,115,0
291000057845778,291000158553076,74.842767,0.000000,159,119,0
291000158553076,291000259269118,73.584906,0.000000,159,117,0
291000259269118,291000359973020,73.913043,0.000000,161,119,0
291000359973020,291000460765663,72.784810,0.000000,158,115,0
291000460765663,291000561617679,72.670807,0.000000,161,117,0
291000561617679,291000662434670,69.375000,0.000000,160,111,0
291000662434670,291000763186070,66.455696,0.000000,158,105,0
291000763186070,291000864046677,66.250000,0.000000,160,106,0
291000864046677,291000964882645,67.295597,0.000000,159,107,0
291000964882645,291001065586036,71.698113,0.000000,159,114,0
291001065586036,291001166406896,73.125000,0.000000,160,117,0
291001166406896,291001267101120,66.666667,0.000000,159,106,0
291001267101120,291001367900021,71.069182,0.000000,159,113,0
291001367900021,291001468598570,72.500000,0.000000,160,116,0
291001468598570,291001569617265,73.584906,0.000000,159,117,0
291001569617265,291001670365404,72.784810,0.000000,158,115,0
291001670365404,291001771074089,72.500000,0.000000,160,116,0
291001771074089,291001871767422,69.620253,0.000000,158,110,0
291001871767422,291001972489509,73.584906,0.000000,159,117,0
291001972489509,291002073267734,71.250000,0.000000,160,114,0
291002073267734,291002173971317,73.417722,0.000000,158,116,0
291002173971317,291002274673024,72.670807,0.000000,161,117,0
291002274673024,291002375408959,72.611465,0.000000,157,114,0
291002375408959,291002476140420,72.327044,0.000000,159,115,0
291002476140420,291002576946702,72.670807,0.000000,161,117,0
291002576946702,291002677744392,72.327044,0.000000,159,115,0
291002677744392,291002778495138,72.955975,0.000000,159,116,0
291002778495138,291002879197030,68.987342,0.632911,158,109,1
291002879197030,291002980134640,72.392638,0.000000,163,118,0
291002980134640,291003080843062,72.955975,0.000000,159,116,0
291003080843062,291003181579788,73.125000,0.000000,160,117,0
291003181579788,291003282372352,72.500000,0.000000,160,116,0
291003282372352,291003383142102,72.670807,0.000000,161,117,0
291003383142102,291003483930900,73.584906,0.000000,159,117,0
291003483930900,291003584649291,71.875000,0.625000,160,115,1
291003584649291,291003685392638,73.417722,0.000000,158,116,0
291003685392638,291003786421776,72.500000,0.000000,160,116,0
291003786421776,291003887461610,67.080745,1.242236,161,108,2
291003887461610,291003988226938,71.250000,1.250000,160,114,2
291003988226938,291004089024325,73.584906,0.000000,159,117,0
291004089024325,291004189800242,73.125000,0.000000,160,117,0
291004189800242,291004290622917,73.584906,0.000000,159,117,0
291004290622917,291004391297191,75.000000,0.000000,160,120,0
291004391297191,291004491984854,73.417722,0.000000,158,116,0
291004491984854,291004592843471,73.125000,0.000000,160,117,0
291004592843471,291004693628688,71.069182,0.000000,159,113,0
291004693628688,291004794396076,72.500000,0.000000,160,116,0
291004794396076,291004895595250,70.000000,0.000000,160,112,0
291004895595250,291004996279039,70.186335,0.000000,161,113,0
291004996279039,291005096936983,74.683544,0.000000,158,118,0
291005096936983,291005197639913,70.000000,1.250000,160,112,2
291005197639913,291005298422888,69.426752,0.000000,157,109,0
291005298422888,291005399177220,73.750000,0.000000,160,118,0
291005399177220,291005499934144,71.428571,0.000000,161,115,0
291005499934144,291005600687455,73.584906,0.000000,159,117,0
291005600687455,291005701477120,72.955975,0.000000,159,116,0
291005701477120,291005802260369,71.250000,0.000000,160,114,0
291005802260369,291005902986508,72.327044,0.000000,159,115,0
291005902986508,291006003698362,64.779874,0.000000,159,103,0
291006003698362,291006104489326,73.125000,0.000000,160,117,0
291006104489326,291006205260217,67.295597,0.000000,159,107,0
291006205260217,291006306061201,63.750000,0.000000,160,102,0
291006306061201,291006406866151,70.807453,0.000000,161,114,0
291006406866151,291006507633652,74.050633,0.000000,158,117,0
291006507633652,291006608363303,69.182390,0.000000,159,110,0
291006608363303,291006709057453,72.327044,0.000000,159,115,0
291006709057453,291006809893672,72.327044,0.000000,159,115,0
291006809893672,291006910629745,71.250000,0.000000,160,114,0
291006910629745,291007011346836,73.248408,0.000000,157,115,0
291007011346836,291007112085534,74.534161,0.000000,161,120,0
291007112085534,291007212791821,74.522293,0.000000,157,117,0
291007212791821,291007313566202,72.327044,0.000000,159,115,0
291007313566202,291007414364130,72.500000,0.000000,160,116,0
291007414364130,291007515057793,74.213836,0.000000,159,118,0
291007515057793,291007615790894,73.417722,0.000000,158,116,0
291007615790894,291007716554590,72.670807,0.000000,161,117,0
291007716554590,291007817298836,70.253165,0.632911,158,111,1
291007817298836,291007918187827,70.440252,2.515723,159,112,4
291007918187827,291008018887367,72.327044,0.000000,159,115,0
291008018887367,291008119756367,75.000000,0.000000,160,120,0
291008119756367,291008220587988,71.698113,0.000000,159,114,0
291008220587988,291008321292691,75.000000,0.000000,160,120,0
291008321292691,291008421966045,72.327044,0.000000,159,115,0
291008421966045,291008522744703,73.125000,0.000000,160,117,0
291008522744703,291008623561243,72.500000,0.000000,160,116,0
291008623561243,291008724327054,72.327044,0.000000,159,115,0
291008724327054,291008824975419,69.811321,0.000000,159,111,0
291008824975419,291008926134343,74.213836,0.000000,159,118,0
291008926134343,291009026820401,71.875000,0.000000,160,115,0
291009026820401,291009127494945,74.534161,0.000000,161,120,0
291009127494945,291009228283634,73.417722,0.000000,158,116,0
291009228283634,291009328994430,74.375000,0.000000,160,119,0
291009328994430,291009429691030,71.875000,0.000000,160,115,0
291009429691030,291009530423027,73.584906,0.000000,159,117,0
291009530423027,291009631154362,67.721519,0.000000,158,107,0
291009631154362,291009731852910,71.250000,0.000000,160,114,0
291009731852910,291009832579024,67.500000,0.000000,160,108,0
291009832579024,291009933402792,74.522293,0.000000,157,117,0
291009933402792,291010034042757,70.625000,0.000000,160,113,0
291010034042757,291010134656560,67.500000,0.000000,160,108,0
291010134656560,291010235354701,70.440252,0.000000,159,112,0
291010235354701,291010336042148,76.100629,0.000000,159,121,0
291010336042148,291010436659163,71.250000,0.000000,160,114,0
291010436659163,291010537394638,74.375000,0.000000,160,119,0
291010537394638,291010638150429,71.250000,0.000000,160,114,0
291010638150429,291010739096430,74.213836,0.000000,159,118,0
291010739096430,291010839832658,68.322981,0.000000,161,110,0
291010839832658,291010940518177,75.471698,0.000000,159,120,0
291010940518177,291011041386789,71.337580,0.000000,157,112,0
291011041386789,291011142114055,67.500000,0.000000,160,108,0
291011142114055,291011242856043,67.721519,0.000000,158,107,0
291011242856043,291011343546573,70.807453,0.000000,161,114,0
291011343546573,291011444477991,71.069182,0.628931,159,113,1
291011444477991,291011545314686,75.000000,0.000000,160,120,0
291011545314686,291011646195854,67.500000,0.000000,160,108,0
291011646195854,291011746887421,73.125000,0.000000,160,117,0
291011746887421,291011847723254,66.455696,0.000000,158,105,0
291011847723254,291011948486132,72.049689,0.000000,161,116,0
291011948486132,291012049219466,64.102564,0.000000,156,100,0
291012049219466,291012149902765,71.875000,0.625000,160,115,1
291012149902765,291012250562009,72.151899,0.000000,158,114,0
291012250562009,291012351290224,72.049689,0.000000,161,116,0
291012351290224,291012451979921,72.327044,0.000000,159,115,0
291012451979921,291012553053652,72.784810,0.000000,158,115,0
291012553053652,291012653801219,71.518987,0.000000,158,113,0
291012653801219,291012754620422,73.750000,0.000000,160,118,0
291012754620422,291012855329588,67.924528,0.000000,159,108,0
291012855329588,291012956053041,74.842767,0.000000,159,119,0
291012956053041,291013056753645,71.337580,0.000000,157,112,0
291013056753645,291013157431748,75.000000,0.000000,160,120,0
291013157431748,291013258156762,71.250000,0.000000,160,114,0
291013258156762,291013358883554,75.625000,0.000000,160,121,0
291013358883554,291013459589484,71.250000,0.000000,160,114,0
291013459589484,291013560239383,74.375000,0.000000,160,119,0
291013560239383,291013660919660,71.974522,0.000000,157,113,0
291013660919660,291013761659227,74.375000,0.000000,160,119,0
291013761659227,291013862345829,63.924051,0.000000,158,101,0
291013862345829,291013963124584,72.500000,0.000000,160,116,0
291013963124584,291014063818682,68.987342,0.000000,158,109,0
291014063818682,291014164517863,71.518987,0.000000,158,113,0
291014164517863,291014265222715,71.250000,0.000000,160,114,0
291014265222715,291014365927736,73.750000,0.000000,160,118,0
291014365927736,291014466818964,71.250000,0.000000,160,114,0
291014466818964,291014567572844,75.471698,0.000000,159,120,0
291014567572844,291014668269014,70.000000,0.000000,160,112,0
291014668269014,291014769073767,74.213836,0.000000,159,118,0
291014769073767,291014869814443,69.182390,0.000000,159,110,0
291014869814443,291014970531809,75.471698,0.000000,159,120,0
291014970531809,291015071198821,70.440252,0.000000,159,112,0
291015071198821,291015171968032,74.375000,0.000000,160,119,0
291015171968032,291015272708051,70.370370,0.000000,162,114,0
291015272708051,291015373513883,75.471698,0.000000,159,120,0
291015373513883,291015474275599,71.698113,0.000000,159,114,0
291015474275599,291015575066927,75.155280,0.000000,161,121,0
291015575066927,291015676151720,70.886076,0.000000,158,112,0
291015676151720,291015776792650,72.500000,0.000000,160,116,0
291015776792650,291015877634929,62.893082,0.000000,159,100,0
291015877634929,291015978347681,73.125000,0.000000,160,117,0
291015978347681,291016079076282,70.886076,0.000000,158,112,0
291016079076282,291016179786548,67.924528,0.000000,159,108,0
291016179786548,291016280614131,65.408805,0.000000,159,104,0
291016280614131,291016381465918,70.000000,0.000000,160,112,0
291016381465918,291016482225542,71.337580,0.636943,157,112,1
291016482225542,291016582883919,73.913043,0.000000,161,119,0
291016582883919,291016683588203,71.069182,0.000000,159,113,0
291016683588203,291016784342966,67.295597,0.000000,159,107,0
291016784342966,291016885058912,65.408805,0.000000,159,104,0
291016885058912,291016985844664,74.375000,0.000000,160,119,0
291016985844664,291017086646082,70.625000,0.000000,160,113,0
291017086646082,291017187481562,68.750000,5.625000,160,110,9
291017187481562,291017288293411,68.354430,0.632911,158,108,1
291017288293411,291017389048716,75.159236,0.000000,157,118,0
291017389048716,291017489697008,71.428571,0.000000,161,115,0
291017489697008,291017590572300,73.584906,0.000000,159,117,0
291017590572300,291017691331935,71.698113,0.000000,159,114,0
291017691331935,291017792106225,71.698113,0.000000,159,114,0
291017792106225,291017892761793,66.049383,0.000000,162,107,0
291017892761793,291017993484027,74.050633,0.000000,158,117,0
291017993484027,291018094379029,66.875000,0.000000,160,107,0
291018094379029,291018195269685,67.088608,0.000000,158,106,0
291018195269685,291018296045113,71.698113,0.000000,159,114,0
291018296045113,291018396698627,73.913043,0.000000,161,119,0
291018396698627,291018497412874,72.611465,0.000000,157,114,0
291018497412874,291018598152569,74.213836,0.000000,159,118,0
291018598152569,291018698893930,70.440252,0.000000,159,112,0
291018698893930,291018799655629,72.955975,0.000000,159,116,0
291018799655629,291018900396720,65.625000,0.000000,160,105,0
291018900396720,291019001186259,74.050633,0.000000,158,117,0
291019001186259,291019101815001,71.875000,0.000000,160,115,0
291019101815001,291019202510389,74.375000,0.000000,160,119,0
291019202510389,291019303373366,70.253165,1.265823,158,111,2
291019303373366,291019404051890,73.456790,0.617284,162,119,1
291019404051890,291019504688727,71.698113,0.000000,159,114,0
291019504688727,291019605267362,74.213836,0.000000,159,118,0
291019605267362,291019706022356,70.625000,0.000000,160,113,0
291019706022356,291019806788826,71.428571,0.000000,161,115,0
291019806788826,291019907705157,71.518987,0.000000,158,113,0
291019907705157,291020008489064,71.875000,0.000000,160,115,0
291020008489064,291020109217793,72.784810,0.000000,158,115,0
291020109217793,291020209806362,73.291925,0.000000,161,118,0
291020209806362,291020310597046,71.698113,0.000000,159,114,0
291020310597046,291020411366098,74.375000,0.000000,160,119,0
291020411366098,291020512184100,74.050633,0.000000,158,117,0
291020512184100,291020612893884,73.291925,0.000000,161,118,0
291020612893884,291020713760890,72.955975,0.000000,159,116,0
291020713760890,291020814502044,71.069182,0.000000,159,113,0
291020814502044,291020915355183,72.049689,0.000000,161,116,0
291020915355183,291021016075088,73.125000,0.000000,160,117,0
291021016075088,291021116733036,72.500000,0.000000,160,116,0
291021116733036,291021217415507,71.518987,0.000000,158,113,0
291021217415507,291021318049937,62.893082,0.000000,159,100,0
291021318049937,291021418740921,71.698113,0.000000,159,114,0
291021418740921,291021519541413,67.701863,0.000000,161,109,0
291021519541413,291021620264449,73.750000,0.000000,160,118,0
291021620264449,291021721047892,72.151899,0.000000,158,114,0
291021721047892,291021821637282,68.944099,0.000000,161,111,0
291021821637282,291021922430078,62.264151,2.515723,159,99,4
291021922430078,291022023221971,73.750000,0.000000,160,118,0
291022023221971,291022124046772,73.125000,0.000000,160,117,0
291022124046772,291022224777701,72.955975,0.000000,159,116,0
291022224777701,291022325577294,72.327044,0.000000,159,115,0
291022325577294,291022426314626,74.050633,0.000000,158,117,0
291022426314626,291022527043185,72.392638,0.000000,163,118,0
291022527043185,291022627759848,73.125000,0.000000,160,117,0
291022627759848,291022728538777,71.518987,0.000000,158,113,0
291022728538777,291022829208432,70.886076,0.000000,158,112,0
291022829208432,291022929811354,70.440252,0.000000,159,112,0
291022929811354,291023030500465,70.440252,0.000000,159,112,0
291023030500465,291023131109427,74.050633,0.000000,158,117,0
291023131109427,291023231834017,73.125000,0.000000,160,117,0
291023231834017,291023332508546,73.584906,0.000000,159,117,0
291023332508546,291023433166252,72.500000,0.625000,160,116,1
291023433166252,291023533912552,75.159236,0.000000,157,118,0
291023533912552,291023634674327,73.125000,0.000000,160,117,0
291023634674327,291023735469873,71.428571,0.000000,161,115,0
291023735469873,291023836199206,69.182390,0.000000,159,110,0
291023836199206,291023936879266,71.875000,0.000000,160,115,0
291023936879266,291024037551932,73.584906,0.000000,159,117,0
291024037551932,291024138363858,73.291925,0.621118,161,118,1
291024138363858,291024239090279,73.291925,0.000000,161,118,0
291024239090279,291024339866637,72.500000,0.000000,160,116,0
291024339866637,291024440547190,74.522293,0.000000,157,117,0
291024440547190,291024541303769,73.125000,0.000000,160,117,0
291024541303769,291024642102249,72.500000,0.000000,160,116,0
291024642102249,291024742874180,72.670807,0.000000,161,117,0
291024742874180,291024843573770,69.182390,0.000000,159,110,0
291024843573770,291024944337041,74.050633,0.000000,158,117,0
291024944337041,291025044872776,72.784810,0.000000,158,115,0
291025044872776,291025145709445,73.125000,0.000000,160,117,0
291025145709445,291025246400364,74.050633,0.000000,158,117,0
291025246400364,291025347214749,73.291925,0.000000,161,118,0
291025347214749,291025447813975,74.050633,0.000000,158,117,0
291025447813975,291025548572611,73.584906,0.000000,159,117,0
291025548572611,291025649279430,72.327044,0.000000,159,115,0
291025649279430,291025749967300,73.750000,0.000000,160,118,0
291025749967300,291025850727903,68.553459,0.000000,159,109,0
291025850727903,291025951580550,67.924528,0.000000,159,108,0
291025951580550,291026052222791,73.584906,0.000000,159,117,0
291026052222791,291026152862592,73.913043,0.000000,161,119,0
291026152862592,291026253680716,69.565217,0.000000,161,112,0
291026253680716,291026354506010,67.924528,0.000000,159,108,0
291026354506010,291026455276797,69.620253,0.000000,158,110,0
291026455276797,291026556064127,69.182390,0.000000,159,110,0
291026556064127,291026656792911,71.337580,0.000000,157,112,0
291026656792911,291026757509809,72.670807,0.000000,161,117,0
291026757509809,291026858348374,69.182390,0.000000,159,110,0
291026858348374,291026959111089,70.253165,0.000000,158,111,0
291026959111089,291027059821359,72.670807,0.000000,161,117,0
