sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
290966405212576,290966505922891,sda,11096,5681152,53.797555,0,5.351984,539
290966505922891,290966606736955,sda,10280,5263360,49.789990,0,4.572775,461
290966606736955,290966707442526,sda,10880,5570560,52.752792,0,4.686930,472
290966707442526,290966808154303,sda,12552,6426624,60.855904,0,6.106535,615
290966808154303,290966908882935,sda,10760,5509120,52.159015,0,4.675930,471
290966908882935,290967009723197,sda,12056,6172672,58.376671,0,4.998004,504
290967009723197,290967110585400,sda,10176,5210112,49.262755,0,4.788712,483
290967110585400,290967211494598,sda,9920,5079040,48.001075,0,5.073868,512
290967211494598,290967312359200,sda,12416,6356992,60.105328,0,5.928740,598
290967312359200,290967413106297,sda,13016,6664192,63.083393,0,5.677583,572
290967413106297,290967513953076,sda,9864,5050368,47.759644,0,4.105238,414
290967513953076,290967614729307,sda,8264,4231168,40.040754,0,3.929498,396
290967614729307,290967715457349,sda,12784,6545408,61.970702,0,5.440392,548
290967715457349,290967816147550,sda,12336,6316032,59.821487,0,5.710585,575
290967816147550,290967916830163,sda,11144,5705728,54.045143,0,4.976033,501
290967916830163,290968017560992,sda,9856,5046272,47.775840,0,6.661317,671
290968017560992,290968118294817,sda,11608,5943296,56.266788,0,4.933795,497
290968118294817,290968218969352,sda,13632,6979584,66.116521,0,5.711474,575
290968218969352,290968319670741,sda,9816,5025792,47.595855,0,4.558030,459
290968319670741,290968420556789,sda,10064,5152768,48.709040,0,4.291971,433
290968420556789,290968521246704,sda,11184,5726208,54.235198,0,4.816768,485
290968521246704,290968622101914,sda,12576,6438912,60.885551,0,5.562430,561
290968622101914,290968722858900,sda,12000,6144000,58.153536,0,5.041834,508
290968722858900,290968823535976,sda,10040,5140480,48.693744,0,4.151889,418
290968823535976,290968924226641,sda,11264,5767168,54.622740,0,4.409545,444
290968924226641,290969024926842,sda,12272,6283264,59.505219,0,6.196611,624
290969024926842,290969125715266,sda,10552,5402624,51.120392,0,4.732686,477
290969125715266,290969226397766,sda,11264,5767168,54.627170,0,4.707869,474
290969226397766,290969327090604,sda,10680,5468160,51.789619,0,4.826560,486
290969327090604,290969427784385,sda,12624,6463488,61.215921,0,5.491898,553
290969427784385,290969528500401,sda,11768,6025216,57.052433,0,4.686444,472
290969528500401,290969629212974,sda,11992,6139904,58.140395,0,4.984482,502
290969629212974,290969729980279,sda,11584,5931008,56.131798,0,5.090937,513
290969729980279,290969830800534,sda,11464,5869568,55.521148,0,4.711355,475
290969830800534,290969931499251,sda,10616,5435392,51.476264,0,4.498568,453
290969931499251,290970032242695,sda,10512,5382144,50.949345,0,4.397308,443
290970032242695,290970132864960,sda,11616,5947392,56.367992,0,4.730563,476
290970132864960,290970233618987,sda,9488,4857856,45.981413,0,4.128867,416
290970233618987,290970334382581,sda,10904,5582848,52.838714,0,4.823171,486
290970334382581,290970435209270,sda,9896,5066752,47.924129,0,4.691218,473
290970435209270,290970536089534,sda,11928,6107136,57.733976,0,4.867156,491
290970536089534,290970636863476,sda,9960,5099520,48.259313,0,4.435670,447
290970636863476,290970737644661,sda,9768,5001216,47.325612,0,4.236902,427
290970737644661,290970838410939,sda,11616,5947392,56.287432,0,4.952054,499
290970838410939,290970939059783,sda,10904,5582848,52.898956,0,5.275768,531
290970939059783,290971039864811,sda,12864,6586368,62.310880,0,7.499626,756
290971039864811,290971140673355,sda,10720,5488640,51.923922,0,5.197972,524
290971140673355,290971241409151,sda,10416,5332992,50.487887,0,5.390338,543
290971241409151,290971342203257,sda,11072,5668864,53.636569,0,4.980450,502
290971342203257,290971442964852,sda,12816,6561792,62.105135,0,6.063818,611
290971442964852,290971543750832,sda,11688,5984256,56.625249,0,4.961007,500
290971543750832,290971644560121,sda,10224,5234688,49.521106,0,4.344838,438
290971644560121,290971745280950,sda,11616,5947392,56.312831,0,5.321640,536
290971745280950,290971845992032,sda,10584,5419008,51.314797,0,4.825685,486
290971845992032,290971946753649,sda,13200,6758400,63.965949,0,5.924875,597
290971946753649,290972047687205,sda,9096,4657152,44.003267,0,4.230506,427
290972047687205,290972148459012,sda,12096,6193152,58.610143,0,4.852548,489
290972148459012,290972249247168,sda,11528,5902336,55.848886,0,4.960900,500
290972249247168,290972349949584,sda,10792,5525504,52.327754,0,4.706938,474
290972349949584,290972450774376,sda,10808,5533696,52.341727,0,4.671470,471
290972450774376,290972551547388,sda,9360,4792320,45.352544,0,4.018933,405
290972551547388,290972652379605,sda,11896,6090752,57.606526,0,4.869475,491
290972652379605,290972753270051,sda,11248,5758976,54.437142,0,4.807195,485
290972753270051,290972853999730,sda,10656,5455872,51.654339,0,4.368127,440
290972853999730,290972954666658,sda,12072,6180864,58.554794,0,5.374158,541
290972954666658,290973055386860,sda,9296,4759552,45.066058,0,4.189825,422
290973055386860,290973156183692,sda,11144,5705728,53.983901,0,5.198576,524
290973156183692,290973256901290,sda,14216,7278592,68.919498,0,7.655067,771
290973256901290,290973357564246,sda,10136,5189632,49.166237,0,4.291549,432
290973357564246,290973458314211,sda,10544,5398528,51.101134,0,5.667496,571
290973458314211,290973558998886,sda,12056,6172672,58.466879,0,5.204367,524
290973558998886,290973659695923,sda,15752,8065024,76.381654,0,6.464937,651
290973659695923,290973760449265,sda,9280,4751360,44.973694,0,4.307549,434
290973760449265,290973861228298,sda,10736,5496832,52.016648,0,4.375910,441
290973861228298,290973962048377,sda,10400,5324800,50.368191,0,5.336239,538
290973962048377,290974062752179,sda,11368,5820416,55.119878,0,5.680024,572
290974062752179,290974163540695,sda,12168,6230016,58.949238,0,5.189083,523
290974163540695,290974264295519,sda,11224,5746688,54.394108,0,5.141193,518
290974264295519,290974365121301,sda,11304,5787648,54.743253,0,4.681342,472
290974365121301,290974465814597,sda,12640,6471680,61.293803,0,5.491925,553
290974465814597,290974566634960,sda,9856,5046272,47.733413,0,4.582408,462
290974566634960,290974667320818,sda,12384,6340608,60.056845,0,6.296813,634
290974667320818,290974768098710,sda,10232,5238784,49.575295,0,4.435497,447
290974768098710,290974868811099,sda,11536,5906432,55.929688,0,5.063925,510
290974868811099,290974969654221,sda,11784,6033408,57.057994,0,5.186273,523
290974969654221,290975070393211,sda,11096,5681152,53.782242,0,5.003028,504
290975070393211,290975170969995,sda,11344,5808128,55.072973,0,5.229835,526
290975170969995,290975271641046,sda,10176,5210112,49.356294,0,4.499804,453
290975271641046,290975372424606,sda,10960,5611520,53.099558,0,4.812293,485
290975372424606,290975473165132,sda,10520,5386240,50.989596,0,4.675378,471
290975473165132,290975573933988,sda,10064,5152768,48.765687,0,5.180172,522
290975573933988,290975674671601,sda,12888,6598656,62.468909,0,5.836946,588
290975674671601,290975775312775,sda,10456,5353472,50.729424,0,5.107254,514
290975775312775,290975876028626,sda,9096,4657152,44.098384,0,5.053822,509
290975876028626,290975976656438,sda,12008,6148096,58.267005,0,7.135204,718
290975976656438,290976077399330,sda,11760,6021120,56.998438,0,6.839192,689
290976077399330,290976178046851,sda,10576,5414912,51.308392,0,5.494422,553
290976178046851,290976278978572,sda,9320,4771840,45.087721,0,5.062829,511
290976278978572,290976379778803,sda,12048,6168576,58.361101,0,5.873002,592
290976379778803,290976480524816,sda,9848,5042176,47.729866,0,4.089492,412
290976480524816,290976581509929,sda,10360,5304320,50.092470,0,4.485810,453
290976581509929,290976682229296,sda,14216,7278592,68.918287,0,5.887646,593
290976682229296,290976783069972,sda,10216,5230592,49.466956,0,4.432735,447
290976783069972,290976883852166,sda,10168,5206016,49.263104,0,4.276549,431
290976883852166,290976984710052,sda,9344,4784128,45.236919,0,4.550958,459
290976984710052,290977085604151,sda,13208,6762496,63.920673,0,7.136195,720
290977085604151,290977186428415,sda,14184,7262208,68.691612,0,6.813836,687
290977186428415,290977287173782,sda,9544,4886528,46.256780,0,4.516337,455
290977287173782,290977387958393,sda,9840,5038080,47.672829,0,4.464967,450
290977387958393,290977488680102,sda,10960,5611520,53.132165,0,5.758441,580
290977488680102,290977589336672,sda,12064,6176768,58.522012,0,5.831711,587
290977589336672,290977690035683,sda,11256,5763072,54.579421,0,5.968281,601
290977690035683,290977790959715,sda,11056,5660672,53.490109,0,4.924496,497
290977790959715,290977891894247,sda,10968,5615616,53.058836,0,4.557410,460
290977891894247,290977992616757,sda,11520,5898240,55.846503,0,4.934349,497
290977992616757,290978093361283,sda,12952,6631424,62.774813,0,5.340241,538
290978093361283,290978194075957,sda,11032,5648384,53.484945,0,4.895017,493
290978194075957,290978294965942,sda,10432,5341184,50.488163,0,5.173953,522
290978294965942,290978395706114,sda,11216,5742592,54.363243,0,5.171720,521
290978395706114,290978496386705,sda,14000,7168000,67.897272,0,6.336872,638
290978496386705,290978597109785,sda,10728,5492736,52.006762,0,4.775470,481
290978597109785,290978697858468,sda,9592,4911104,46.487891,0,4.655148,469
290978697858468,290978798602883,sda,9912,5074944,48.040814,0,4.665271,470
290978798602883,290978899217488,sda,11584,5931008,56.216988,0,4.939641,497
290978899217488,290978999940544,sda,12152,6221824,58.909985,0,5.837790,588
290978999940544,290979100801611,sda,8880,4546560,42.989209,0,6.246216,630
290979100801611,290979201528332,sda,10624,5439488,51.500733,0,5.023493,506
290979201528332,290979302206149,sda,10912,5586944,52.922532,0,5.224587,526
290979302206149,290979402899667,sda,12264,6279168,59.470375,0,6.504887,655
290979402899667,290979503599337,sda,10600,5427200,51.398195,0,4.468734,450
290979503599337,290979604323525,sda,11384,5828608,55.186285,0,4.904482,494
290979604323525,290979705113871,sda,11568,5922816,56.041454,0,4.970714,501
290979705113871,290979805859473,sda,10600,5427200,51.374761,0,5.121812,516
290979805859473,290979906630679,sda,10488,5369856,50.819018,0,5.477755,552
290979906630679,290980007431186,sda,11856,6070272,57.430887,0,5.337275,538
290980007431186,290980108050759,sda,10168,5206016,49.342723,0,4.531921,456
290980108050759,290980208753036,sda,9904,5070848,48.022127,0,5.829064,587
290980208753036,290980309572621,sda,11744,6012928,56.877590,0,5.385858,543
290980309572621,290980410289389,sda,11360,5816320,55.073997,0,5.778581,582
290980410289389,290980511072645,sda,10016,5128192,48.526166,0,4.544406,458
290980511072645,290980611987736,sda,9848,5042176,47.649898,0,4.855567,490
290980611987736,290980712721986,sda,11376,5824512,55.141995,0,5.678307,572
290980712721986,290980813379134,sda,11680,5980160,56.658917,0,5.374680,541
290980813379134,290980914084260,sda,9528,4878336,46.197686,0,7.060217,711
290980914084260,290981014708275,sda,11248,5758976,54.581280,0,6.171489,621
290981014708275,290981115532543,sda,11344,5808128,54.937790,0,4.760759,480
290981115532543,290981216280171,sda,9664,4947968,46.837331,0,4.297868,433
290981216280171,290981317037103,sda,9712,4972544,47.065620,0,4.476119,451
290981317037103,290981417770092,sda,10992,5627904,53.281329,0,4.854418,489
290981417770092,290981518525582,sda,9680,4956160,46.911215,0,4.634983,467
290981518525582,290981619258208,sda,9192,4706304,44.556381,0,4.179381,421
290981619258208,290981719958173,sda,11552,5914624,56.014170,0,5.114202,515
290981719958173,290981820578020,sda,11632,5955584,56.446990,0,5.386611,542
290981820578020,290981921182499,sda,11856,6070272,57.542791,0,7.007640,705
290981921182499,290982021844249,sda,10048,5144576,48.739963,0,5.116144,515
290982021844249,290982122664343,sda,11600,5939200,56.179897,0,5.574286,562
290982122664343,290982223410086,sda,9832,5033984,47.652448,0,4.546098,458
290982223410086,290982324084130,sda,12200,6246400,59.171471,0,5.800899,584
290982324084130,290982424852221,sda,12672,6488064,61.403366,0,5.914571,596
290982424852221,290982525714641,sda,9952,5095424,48.178251,0,4.758958,480
290982525714641,290982626629135,sda,10712,5484544,51.830699,0,4.974508,502
290982626629135,290982727300667,sda,9736,4984832,47.221952,0,4.241517,427
290982727300667,290982828080353,sda,11032,5648384,53.450442,0,5.854354,590
290982828080353,290982928714247,sda,11592,5935104,56.245029,0,5.435544,547
290982928714247,290983029701963,sda,11504,5890048,55.622483,0,5.139239,519
290983029701963,290983130507830,sda,10064,5152768,48.747783,0,4.533466,457
290983130507830,290983231232664,sda,12296,6295552,59.607011,0,5.758262,580
290983231232664,290983331995013,sda,12816,6561792,62.104671,0,5.845437,589
290983331995013,290983432778067,sda,11600,5939200,56.200544,0,5.387811,543
290983432778067,290983533556414,sda,9656,4943872,46.784293,0,5.010997,505
290983533556414,290983634319857,sda,12032,6160384,58.304876,0,5.190374,523
290983634319857,290983734960977,sda,12480,6389760,60.549306,0,5.713370,575
290983734960977,290983835712783,sda,11440,5857280,55.442555,0,4.734406,477
290983835712783,290983936521714,sda,10208,5226496,49.443784,0,4.047260,408
290983936521714,290984037321689,sda,11696,5988352,56.656140,0,4.990081,503
290984037321689,290984138067338,sda,11648,5963776,56.454051,0,5.121809,516
290984138067338,290984238883115,sda,13304,6811648,64.435289,0,5.683634,573
290984238883115,290984339644164,sda,10264,5255168,49.738652,0,5.121026,516
290984339644164,290984440392971,sda,11336,5804032,54.940167,0,4.903284,494
290984440392971,290984541098421,sda,14184,7262208,68.772656,0,5.918250,596
290984541098421,290984641855923,sda,10288,5267456,49.856709,0,4.684515,472
290984641855923,290984742668214,sda,10952,5607424,53.045677,0,4.810921,485
290984742668214,290984843442386,sda,9784,5009408,47.406430,0,4.118119,415
290984843442386,290984944355083,sda,12608,6455296,61.005703,0,5.390798,544
290984944355083,290985045198612,sda,11720,6000640,56.747878,0,5.553158,560
290985045198612,290985145960082,sda,11520,5898240,55.824910,0,5.150778,519
290985145960082,290985246803956,sda,9528,4878336,46.134124,0,4.650754,469
290985246803956,290985347593453,sda,12056,6172672,58.406073,0,5.645430,569
290985347593453,290985448306823,sda,11160,5713920,54.106210,0,4.507842,454
290985448306823,290985548967173,sda,12336,6316032,59.839227,0,4.947330,498
290985548967173,290985649771971,sda,10640,5447680,51.538345,0,4.642636,468
290985649771971,290985750581230,sda,9488,4857856,45.956220,0,4.255561,429
290985750581230,290985851411387,sda,9824,5029888,47.573813,0,4.274515,431
290985851411387,290985952058131,sda,13280,6799360,64.427072,0,6.805983,685
290985952058131,290986052891170,sda,12160,6225920,58.884469,0,5.216544,526
290986052891170,290986153602288,sda,10392,5320704,50.383899,0,5.471094,551
290986153602288,290986254294312,sda,10008,5124096,48.531339,0,5.174193,521
290986254294312,290986355096113,sda,10256,5251072,49.679792,0,4.374922,441
290986355096113,290986455744800,sda,12088,6189056,58.643028,0,6.328945,637
290986455744800,290986556447748,sda,11416,5844992,55.353084,0,5.441747,548
290986556447748,290986657320761,sda,9576,4902912,46.353144,0,4.510622,455
290986657320761,290986758086288,sda,11360,5816320,55.047348,0,5.120799,516
290986758086288,290986858918395,sda,10280,5263360,49.781081,0,4.314102,435
290986858918395,290986959554906,sda,13304,6811648,64.550069,0,6.140912,618
290986959554906,290987060229867,sda,9328,4775936,45.241512,0,4.191708,422
290987060229867,290987160930130,sda,12048,6168576,58.419038,0,5.253214,529
290987160930130,290987261667390,sda,10512,5382144,50.952473,0,5.092455,513
290987261667390,290987362391783,sda,10384,5316608,50.338477,0,4.795263,483
290987362391783,290987463080134,sda,10512,5382144,50.977223,0,4.955886,499
290987463080134,290987563862645,sda,11008,5636096,53.332666,0,5.467218,551
290987563862645,290987664578818,sda,10408,5328896,50.458939,0,4.239637,427
290987664578818,290987765307011,sda,10488,5369856,50.840719,0,4.616384,465
290987765307011,290987865910500,sda,11528,5902336,55.951402,0,4.870606,490
290987865910500,290987966638721,sda,13536,6930432,65.615921,0,6.631707,668
290987966638721,290988067412753,sda,10752,5505024,52.096754,0,4.902057,494
290988067412753,290988168408192,sda,10008,5124096,48.385539,0,4.227914,427
290988168408192,290988269131072,sda,10192,5218304,49.408461,0,4.616627,465
290988269131072,290988369954763,sda,11392,5832704,55.170565,0,5.266619,531
290988369954763,290988470732879,sda,10184,5214208,49.342620,0,4.663711,470
290988470732879,290988571504280,sda,9120,4669440,44.190365,0,4.346471,438
290988571504280,290988672187194,sda,12544,6422528,60.834552,0,5.273983,531
290988672187194,290988772888409,sda,12224,6258688,59.271877,0,4.985044,502
290988772888409,290988873652080,sda,11480,5877760,55.629858,0,4.823167,486
290988873652080,290988974421050,sda,9536,4882432,46.207181,0,4.247339,428
290988974421050,290989075093491,sda,12496,6397952,60.608071,0,5.145400,518
290989075093491,290989175849017,sda,10992,5627904,53.269411,0,4.764007,480
290989175849017,290989276690479,sda,10672,5464064,51.674553,0,4.690531,473
290989276690479,290989377438471,sda,11176,5722112,54.165161,0,4.565848,460
290989377438471,290989478236980,sda,11280,5775360,54.641805,0,5.188569,523
290989478236980,290989578923775,sda,11056,5660672,53.616142,0,4.777190,481
290989578923775,290989679682511,sda,11808,6045696,57.222085,0,5.002048,504
290989679682511,290989780553411,sda,10144,5193728,49.103607,0,4.431407,447
290989780553411,290989881492055,sda,11680,5980160,56.500908,0,4.894062,494
290989881492055,290989982253670,sda,9592,4911104,46.481924,0,4.356818,439
290989982253670,290990083067903,sda,10088,5165056,48.859978,0,4.493413,453
290990083067903,290990183751879,sda,11376,5824512,55.169529,0,4.717732,475
290990183751879,290990284525629,sda,13728,7028736,66.516578,0,6.053164,610
290990284525629,290990385314003,sda,9504,4866048,46.043257,0,5.079951,512
290990385314003,290990486052456,sda,9472,4849664,45.910969,0,4.050092,408
290990486052456,290990586754403,sda,9368,4796416,45.423340,0,4.518284,455
290990586754403,290990687571763,sda,10672,5464064,51.686907,0,4.404003,444
290990687571763,290990788447923,sda,10056,5148672,48.675091,0,4.857441,490
290990788447923,290990889199662,sda,10464,5357568,50.712524,0,4.277842,431
290990889199662,290990989888176,sda,12120,6205440,58.775013,0,6.584664,663
290990989888176,290991090756173,sda,12592,6447104,60.955285,0,5.670778,572
290991090756173,290991191509973,sda,11200,5734400,54.278350,0,5.319899,536
290991191509973,290991292246831,sda,10040,5140480,48.664847,0,4.427377,446
290991292246831,290991393031382,sda,10024,5132288,48.564301,0,4.832090,487
290991393031382,290991493765239,sda,10752,5505024,52.117532,0,5.588985,563
290991493765239,290991594595683,sda,12920,6615040,62.566359,0,5.474537,552
290991594595683,290991695251969,sda,11808,6045696,57.280327,0,5.801923,584
290991695251969,290991795907574,sda,9576,4902912,46.453263,0,4.470690,450
290991795907574,290991896828119,sda,11000,5632000,53.221014,0,5.350744,540
290991896828119,290991997617045,sda,10648,5451776,51.585218,0,4.256420,429
290991997617045,290992098552925,sda,15672,8024064,75.813910,0,6.390195,645
290992098552925,290992199295600,sda,10432,5341184,50.561989,0,4.456900,449
290992199295600,290992300073786,sda,11416,5844992,55.311759,0,5.546835,559
290992300073786,290992400836560,sda,9992,5115904,48.419729,0,5.369046,541
290992400836560,290992501786382,sda,10456,5353472,50.574321,0,4.655778,470
290992501786382,290992602537119,sda,12888,6598656,62.460771,0,5.885813,593
290992602537119,290992703357689,sda,10440,5345280,50.561669,0,5.098166,514
290992703357689,290992804165958,sda,10248,5246976,49.637855,0,4.682156,472
290992804165958,290992904936013,sda,9616,4923392,46.594323,0,4.783167,482
290992904936013,290993005693657,sda,10848,5554176,52.570453,0,4.793681,483
290993005693657,290993106428500,sda,13544,6934528,65.650385,0,5.956231,600
290993106428500,290993207191722,sda,10456,5353472,50.667978,0,4.972052,501
290993207191722,290993307953543,sda,10032,5136384,48.614023,0,4.525524,456
290993307953543,290993408660469,sda,11024,5644288,53.450271,0,5.103919,514
290993408660469,290993509435397,sda,14216,7278592,68.880290,0,6.846941,690
290993509435397,290993610245001,sda,11472,5873664,55.565762,0,5.495508,554
290993610245001,290993711039591,sda,9968,5103616,48.288182,0,4.791924,483
290993711039591,290993811806988,sda,9720,4976640,47.099497,0,5.061161,510
290993811806988,290993912636873,sda,11032,5648384,53.423831,0,5.246460,529
290993912636873,290994013492675,sda,10656,5455872,51.589744,0,4.441985,448
290994013492675,290994114307550,sda,11008,5636096,53.315545,0,5.108373,515
290994114307550,290994215087448,sda,10816,5537792,52.403804,0,4.633861,467
290994215087448,290994315877123,sda,10680,5468160,51.739861,0,4.544116,458
290994315877123,290994416603703,sda,11464,5869568,55.572782,0,5.222058,526
290994416603703,290994517349396,sda,13344,6832128,64.673981,0,6.610704,666
290994517349396,290994618115370,sda,12000,6144000,58.148349,0,5.031460,507
290994618115370,290994718878598,sda,10880,5570560,52.722606,0,4.654476,469
290994718878598,290994819662365,sda,10600,5427200,51.355307,0,4.812283,485
290994819662365,290994920572851,sda,12216,6254592,59.110247,0,6.431443,649
290994920572851,290995021305544,sda,9936,5087232,48.162740,0,4.695596,473
290995021305544,290995122035548,sda,11088,5677056,53.748261,0,4.656011,469
290995122035548,290995222779150,sda,10656,5455872,51.647200,0,4.407228,444
290995222779150,290995323494657,sda,12592,6447104,61.047575,0,5.828298,587
290995323494657,290995424219045,sda,11168,5718016,54.139073,0,6.820592,687
290995424219045,290995524906646,sda,10360,5304320,50.240483,0,4.360020,439
290995524906646,290995625634253,sda,10688,5472256,51.810523,0,4.447639,448
290995625634253,290995726443322,sda,10304,5275648,49.908704,0,4.563082,460
290995726443322,290995827029108,sda,10744,5500928,52.155418,0,5.159775,519
290995827029108,290995927563865,sda,11424,5849088,55.484543,0,6.545000,658
290995927563865,290996028228259,sda,11880,6082560,57.624956,0,5.741851,578
290996028228259,290996129073485,sda,10752,5505024,52.059976,0,4.333373,437
290996129073485,290996229851758,sda,9752,4993024,47.249458,0,4.227102,426
290996229851758,290996330653334,sda,10536,5394432,51.036218,0,5.039604,508
290996330653334,290996431377874,sda,13240,6778880,64.183403,0,5.520005,556
290996431377874,290996532101650,sda,11576,5926912,56.117274,0,5.063353,510
290996532101650,290996632814321,sda,10992,5627904,53.292078,0,4.458228,449
290996632814321,290996733590419,sda,11928,6107136,57.793652,0,4.822572,486
290996733590419,290996834353154,sda,11336,5804032,54.932573,0,4.942303,498
290996834353154,290996935294844,sda,10096,5169152,48.836982,0,4.784941,483
290996935294844,290997035959268,sda,10432,5341184,50.601293,0,4.410694,444
290997035959268,290997136667923,sda,11104,5685248,53.837230,0,5.014465,505
290997136667923,290997237358919,sda,12904,6606848,62.575419,0,5.909168,595
290997237358919,290997338066797,sda,10328,5287936,50.075216,0,4.805980,484
290997338066797,290997438803443,sda,10848,5554176,52.581411,0,5.449854,549
290997438803443,290997539690608,sda,10744,5500928,51.999615,0,4.728054,477
290997539690608,290997640435935,sda,10960,5611520,53.119709,0,5.042418,508
290997640435935,290997741206053,sda,12632,6467584,61.208311,0,5.269419,531
290997741206053,290997841955044,sda,9160,4689920,44.394055,0,4.903275,494
290997841955044,290997942710038,sda,11128,5697536,53.928778,0,5.468712,551
290997942710038,290998043615786,sda,11664,5971968,56.441904,0,5.420900,547
290998043615786,290998144207327,sda,14640,7495680,71.064002,0,7.505601,755
290998144207327,290998244871026,sda,10352,5300224,50.213608,0,5.106111,514
290998244871026,290998345607904,sda,12040,6164480,58.359028,0,5.559037,560
290998345607904,290998446342591,sda,11080,5672960,53.706984,0,5.737845,578
290998446342591,290998547132280,sda,11888,6086656,57.592077,0,5.308083,535
290998547132280,290998647871286,sda,11280,5775360,54.674080,0,4.834274,487
290998647871286,290998748601468,sda,10704,5480448,51.886757,0,4.814843,485
290998748601468,290998849349060,sda,10352,5300224,50.171795,0,4.486460,452
290998849349060,290998950038230,sda,11368,5820416,55.127888,0,5.084956,512
290998950038230,290999050751688,sda,10464,5357568,50.731800,0,5.063871,510
290999050751688,290999151469612,sda,10704,5480448,51.893072,0,5.172863,521
290999151469612,290999252165931,sda,12576,6438912,60.981623,0,6.544430,659
290999252165931,290999352811086,sda,10448,5349376,50.688605,0,4.789103,482
290999352811086,290999453571378,sda,9016,4616192,43.691256,0,4.872951,491
290999453571378,290999554401222,sda,12024,6156288,58.227738,0,4.869590,491
290999554401222,290999655037129,sda,11792,6037504,57.214295,0,5.972023,601
290999655037129,290999755699318,sda,11800,6041600,57.238163,0,7.331452,738
290999755699318,290999856414904,sda,11480,5877760,55.656418,0,5.033978,507
290999856414904,290999957140480,sda,9568,4898816,46.382212,0,4.408016,444
290999957140480,291000057845778,sda,12488,6393856,60.549508,0,5.243021,528
291000057845778,291000158553076,sda,11352,5812224,55.040388,0,4.915235,495
291000158553076,291000259269118,sda,12040,6164480,58.371101,0,5.937485,598
291000259269118,291000359973020,sda,9544,4886528,46.275826,0,4.597637,463
291000359973020,291000460765663,sda,11336,5804032,54.916273,0,7.083850,714
291000460765663,291000561617679,sda,12856,6582272,62.243116,0,5.423788,547
291000561617679,291000662434670,sda,10344,5296128,50.098512,0,4.374263,441
291000662434670,291000763186070,sda,10056,5148672,48.735365,0,4.744351,478
291000763186070,291000864046677,sda,10640,5447680,51.509828,0,5.730681,578
291000864046677,291000964882645,sda,10248,5246976,49.624220,0,5.097387,514
291000964882645,291001065586036,sda,11984,6135808,58.106906,0,6.603551,665
291001065586036,291001166406896,sda,9360,4792320,45.331021,0,5.256849,530
291001166406896,291001267101120,sda,8928,4571136,43.293198,0,6.296290,634
291001267101120,291001367900021,sda,9720,4976640,47.084777,0,4.275840,431
291001367900021,291001468598570,sda,12400,6348800,60.126859,0,9.205694,927
291001468598570,291001569617265,sda,10880,5570560,52.589276,0,6.078083,614
291001569617265,291001670365404,sda,10712,5484544,51.916282,0,5.498861,554
291001670365404,291001771074089,sda,11640,5959680,56.435984,0,5.481156,552
291001771074089,291001871767422,sda,9688,4960256,46.978967,0,5.323093,536
291001871767422,291001972489509,sda,12752,6529024,61.819236,0,5.470498,551
291001972489509,291002073267734,sda,9136,4677632,44.264895,0,4.395791,443
291002073267734,291002173971317,sda,10832,5545984,52.521096,0,4.418909,445
291002173971317,291002274673024,sda,12096,6193152,58.650942,0,5.709933,575
291002274673024,291002375408959,sda,11392,5832704,55.218627,0,4.854276,489
291002375408959,291002476140420,sda,11800,6041600,57.198801,0,4.983547,502
291002476140420,291002576946702,sda,10384,5316608,50.297585,0,4.801288,484
291002576946702,291002677744392,sda,10200,5222400,49.410545,0,5.406870,545
291002677744392,291002778495138,sda,10672,5464064,51.721081,0,4.575649,461
291002778495138,291002879197030,sda,13000,6656000,63.034131,0,6.067413,611
291002879197030,291002980134640,sda,11560,5918720,55.920992,0,6.548600,661
291002980134640,291003080843062,sda,10664,5459968,51.704030,0,4.527923,456
291003080843062,291003181579788,sda,9752,4993024,47.268945,0,5.022994,506
291003181579788,291003282372352,sda,12312,6303744,59.644467,0,5.754393,580
291003282372352,291003383142102,sda,13736,7032832,66.557982,0,6.450348,650
291003383142102,291003483930900,sda,9080,4648960,43.988954,0,6.191164,624
291003483930900,291003584649291,sda,10288,5267456,49.876070,0,4.467903,450
291003584649291,291003685392638,sda,11528,5902336,55.873727,0,6.908645,696
291003685392638,291003786421776,sda,11496,5885952,55.561013,0,5.097539,515
291003786421776,291003887461610,sda,10120,5181440,48.905526,0,7.086314,716
291003887461610,291003988226938,sda,9720,4976640,47.100464,0,4.307037,434
291003988226938,291004089024325,sda,10352,5300224,50.147009,0,6.468422,652
291004089024325,291004189800242,sda,11520,5898240,55.816907,0,5.040887,508
291004189800242,291004290622917,sda,12776,6541312,61.873792,0,7.002393,706
291004290622917,291004391297191,sda,10600,5427200,51.411160,0,4.827450,486
291004391297191,291004491984854,sda,10264,5255168,49.774904,0,5.968954,601
291004491984854,291004592843471,sda,10632,5443584,51.472114,0,4.679818,472
291004592843471,291004693628688,sda,12568,6434816,60.889076,0,6.677567,673
291004693628688,291004794396076,sda,12944,6627328,62.721805,0,5.994003,604
291004794396076,291004895595250,sda,10872,5566464,52.456888,0,5.266841,533
291004895595250,291004996279039,sda,8728,4468736,42.327755,0,4.519099,455
291004996279039,291005096936983,sda,11368,5820416,55.144989,0,5.136207,517
291005096936983,291005197639913,sda,11248,5758976,54.538507,0,4.766495,480
291005197639913,291005298422888,sda,10664,5459968,51.665782,0,4.752787,479
