sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6721289984327,6721391237775,67.821782,9.405941,202,137,19
6721391237775,6721492498154,67.821782,9.900990,202,137,20
6721492498154,6721593549581,62.000000,9.500000,200,124,19
6721593549581,6721694985292,66.009852,9.852217,203,134,20
6721694985292,6721795801941,66.995074,9.852217,203,136,20
6721795801941,6721896972805,68.965517,9.852217,203,140,20
6721896972805,6721997643767,66.500000,9.500000,200,133,19
6721997643767,6722098869299,69.306931,9.900990,202,140,20
6722098869299,6722199966119,66.169154,9.950249,201,133,20
6722199966119,6722301567646,68.811881,9.900990,202,139,20
6722301567646,6722402734454,66.176471,9.803922,204,135,20
6722402734454,6722504089662,67.661692,9.950249,201,136,20
6722504089662,6722605198460,62.068966,9.852217,203,126,20
6722605198460,6722706215847,66.000000,9.500000,200,132,19
6722706215847,6722807418854,59.701493,11.442786,201,120,23
6722807418854,6722908587847,51.243781,7.462687,201,103,15
6722908587847,6723009714081,43.781095,6.965174,201,88,14
6723009714081,6723110975376,42.364532,10.344828,203,86,21
6723110975376,6723212307311,57.920792,12.871287,202,117,26
6723212307311,6723314072499,56.650246,13.793103,203,115,28
6723314072499,6723415437587,57.000000,14.500000,200,114,29
6723415437587,6723516384604,56.716418,13.432836,201,114,27
6723516384604,6723617986778,44.334975,12.807882,203,90,26
6723617986778,6723719292383,50.980392,13.235294,204,104,27
6723719292383,6723820859299,52.763819,11.055276,199,105,22
6723820859299,6723922396206,53.694581,12.807882,203,109,26
6723922396206,6724023964860,52.238806,12.935323,201,105,26
6724023964860,6724125194247,50.000000,12.745098,204,102,26
6724125194247,6724226913702,51.000000,12.500000,200,102,25
6724226913702,6724328299888,50.495050,13.366337,202,102,27
6724328299888,6724429732148,51.231527,14.285714,203,104,29
6724429732148,6724531276237,45.273632,11.442786,201,91,23
6724531276237,6724632976648,26.000000,9.000000,200,52,18
6724632976648,6724734502335,54.634146,14.146341,205,112,29
6724734502335,6724835762009,54.228856,13.930348,201,109,28
6724835762009,6724936976153,53.960396,13.861386,202,109,28
6724936976153,6725038384113,56.716418,12.437811,201,114,25
6725038384113,6725139850196,61.576355,14.285714,203,125,29
6725139850196,6725240762433,56.500000,13.500000,200,113,27
6725240762433,6725342665959,55.172414,13.300493,203,112,27
6725342665959,6725443952194,57.788945,13.567839,199,115,27
6725443952194,6725545327075,56.218905,13.930348,201,113,28
6725545327075,6725646571209,51.485149,12.376238,202,104,25
6725646571209,6725748051291,55.223881,13.930348,201,111,28
6725748051291,6725849371090,55.609756,13.170732,205,114,27
6725849371090,6725951265070,57.920792,14.356436,202,117,29
6725951265070,6726052533698,57.711443,14.427861,201,116,29
6726052533698,6726154295653,46.500000,12.000000,200,93,24
6726154295653,6726255498900,42.647059,10.294118,204,87,21
6726255498900,6726356757968,52.238806,14.427861,201,105,29
6726356757968,6726458386216,58.706468,14.427861,201,118,29
6726458386216,6726560060097,50.738916,12.807882,203,103,26
6726560060097,6726661830527,51.980198,11.386139,202,105,23
6726661830527,6726763587408,58.910891,14.851485,202,119,30
6726763587408,6726864895427,63.681592,14.427861,201,128,29
6726864895427,6726966040362,63.546798,14.778325,203,129,30
6726966040362,6727066633220,64.000000,15.000000,200,128,30
6727066633220,6727167687013,52.475248,12.871287,202,106,26
6727167687013,6727269427993,44.554455,13.366337,202,90,27
6727269427993,6727371064716,50.000000,13.000000,200,100,26
6727371064716,6727472365889,53.694581,12.315271,203,109,25
6727472365889,6727573672887,52.216749,11.330049,203,106,23
6727573672887,6727675081815,57.213930,13.432836,201,115,27
6727675081815,6727776379295,64.356436,14.851485,202,130,30
6727776379295,6727877570233,64.851485,14.851485,202,131,30
6727877570233,6727978609706,62.376238,14.851485,202,126,30
6727978609706,6728079720201,63.546798,15.270936,203,129,31
6728079720201,6728180876293,64.215686,14.705882,204,131,30
6728180876293,6728281870913,59.405941,18.811881,202,120,38
6728281870913,6728382977296,63.861386,14.851485,202,129,30
6728382977296,6728484073483,65.000000,15.000000,200,130,30
6728484073483,6728585107807,58.415842,14.851485,202,118,30
6728585107807,6728686168003,62.686567,14.925373,201,126,30
6728686168003,6728787170946,63.546798,14.778325,203,129,30
6728787170946,6728888287862,61.500000,14.500000,200,123,29
6728888287862,6728989639971,53.201970,12.315271,203,108,25
6728989639971,6729091255400,55.721393,10.945274,201,112,22
6729091255400,6729192486363,60.406091,11.167513,197,119,22
6729192486363,6729293670729,56.435644,14.356436,202,114,29
6729293670729,6729394999069,54.950495,14.851485,202,111,30
6729394999069,6729496183864,62.376238,14.851485,202,126,30
6729496183864,6729597157410,58.208955,14.427861,201,117,29
6729597157410,6729698170026,59.203980,14.427861,201,119,29
6729698170026,6729799244322,63.366337,14.851485,202,128,30
6729799244322,6729899781366,63.366337,14.851485,202,128,30
6729899781366,6730000902174,64.179104,14.427861,201,129,29
6730000902174,6730101971926,63.861386,14.851485,202,129,30
6730101971926,6730203100500,62.561576,15.763547,203,127,32
6730203100500,6730304198550,63.861386,14.356436,202,129,29
6730304198550,6730405210885,64.500000,15.000000,200,129,30
6730405210885,6730506318722,64.039409,14.778325,203,130,30
6730506318722,6730607433634,57.213930,15.422886,201,115,31
6730607433634,6730708422221,61.083744,14.778325,203,124,30
6730708422221,6730809407913,64.356436,14.851485,202,130,30
6730809407913,6730909999925,63.500000,16.000000,200,127,32
6730909999925,6731011225091,64.039409,14.778325,203,130,30
6731011225091,6731112231801,63.366337,14.851485,202,128,30
6731112231801,6731213423132,60.696517,13.930348,201,122,28
6731213423132,6731314684776,61.764706,16.176471,204,126,33
6731314684776,6731415763646,65.000000,15.000000,200,130,30
6731415763646,6731516794789,62.561576,14.778325,203,127,30
6731516794789,6731617999896,58.706468,13.930348,201,118,28
6731617999896,6731719198309,60.696517,14.925373,201,122,30
6731719198309,6731820220572,63.131313,15.151515,198,125,30
6731820220572,6731921187652,57.213930,10.945274,201,115,22
6731921187652,6732022447660,68.500000,13.000000,200,137,26
6732022447660,6732122950982,74.874372,14.070352,199,149,28
6732122950982,6732223460400,78.500000,10.500000,200,157,21
6732223460400,6732324014752,75.621891,14.925373,201,152,30
6732324014752,6732424677129,79.104478,14.925373,201,159,30
6732424677129,6732525401874,76.616915,14.427861,201,154,29
6732525401874,6732626022998,81.094527,13.432836,201,163,27
6732626022998,6732726542895,82.914573,14.572864,199,165,29
6732726542895,6732827180646,82.914573,14.572864,199,165,29
