sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
6704485707208,6704586381244,nvme0n1p8,24760,12677120,120.088994,0,1.698551,171
6704586381244,6704687393503,nvme0n1p8,22424,11481088,108.394950,0,1.435469,145
6704687393503,6704788382839,nvme0n1p8,21824,11173888,105.518567,0,1.465501,148
6704788382839,6704888879816,nvme0n1p8,22152,11341824,107.629170,0,1.432879,144
6704888879816,6704989515000,nvme0n1p8,24672,12632064,119.708382,0,1.570027,158
6704989515000,6705090114822,nvme0n1p8,23936,12255232,116.178138,0,1.550699,156
6705090114822,6705190858289,nvme0n1p8,27776,14221312,134.624114,0,1.697381,171
6705190858289,6705291636542,nvme0n1p8,26936,13791232,130.507757,0,1.686872,170
6705291636542,6705392573838,nvme0n1p8,24320,12451840,117.647297,0,1.555421,157
6705392573838,6705493512281,nvme0n1p8,26768,13705216,129.487954,0,1.783265,180
6705493512281,6705594505376,nvme0n1p8,25744,13180928,124.467049,0,1.653578,167
6705594505376,6705695457267,nvme0n1p8,26240,13434880,126.916890,0,1.693876,171
6705695457267,6705796400712,nvme0n1p8,28360,14520320,137.182323,0,1.694018,171
6705796400712,6705897398885,nvme0n1p8,28736,14712832,138.925780,0,1.782210,180
6705897398885,6705998479410,nvme0n1p8,26952,13799424,130.194775,0,1.691721,171
6705998479410,6706099381205,nvme0n1p8,28008,14340096,135.535560,0,1.764092,178
6706099381205,6706200176367,nvme0n1p8,27192,13922304,131.726002,0,1.855248,187
6706200176367,6706301263865,nvme0n1p8,30032,15376384,145.063067,0,1.810313,183
6706301263865,6706402243532,nvme0n1p8,32048,16408576,154.966222,0,1.881567,190
6706402243532,6706503125474,nvme0n1p8,26808,13725696,129.754082,0,1.625663,164
6706503125474,6706604093207,nvme0n1p8,29248,14974976,141.443703,0,1.782748,180
6706604093207,6706705224548,nvme0n1p8,29720,15216640,143.493783,0,1.779864,180
6706705224548,6706806286571,nvme0n1p8,27456,14057472,132.653687,0,1.682135,170
6706806286571,6706907518516,nvme0n1p8,27536,14098432,132.816894,31,1.708947,173
6706907518516,6707008746365,nvme0n1p8,30128,15425536,145.325003,0,1.827560,185
6707008746365,6707110047989,nvme0n1p8,29864,15290368,143.946668,0,2.132246,216
6707110047989,6707211252764,nvme0n1p8,19440,9953280,93.791894,0,1.304286,132
6707211252764,6707311813920,nvme0n1p8,23184,11870208,112.571424,0,1.541351,155
6707311813920,6707412867187,nvme0n1p8,22600,11571200,109.201380,23,1.484366,150
6707412867187,6707513904531,nvme0n1p8,25328,12967936,122.402144,0,1.662752,168
6707513904531,6707614449297,nvme0n1p8,19016,9736192,92.348479,0,1.392415,140
6707614449297,6707715415966,nvme0n1p8,21344,10928128,103.220945,0,1.465830,148
6707715415966,6707816011858,nvme0n1p8,15904,8142848,77.196244,0,1.143188,115
6707816011858,6707916546043,nvme0n1p8,19192,9826304,93.213008,0,1.322933,133
6707916546043,6708017157058,nvme0n1p8,21792,11157504,105.760040,32,1.441194,145
6708017157058,6708118457076,nvme0n1p8,21640,11079680,104.308039,0,1.530108,155
6708118457076,6708219148009,nvme0n1p8,18984,9719808,92.059245,0,1.221560,123
6708219148009,6708319655929,nvme0n1p8,25128,12865536,122.075268,0,1.731207,174
6708319655929,6708420400449,nvme0n1p8,22792,11669504,110.466616,30,1.538545,155
6708420400449,6708521321329,nvme0n1p8,23432,11997184,113.370060,0,1.555674,157
6708521321329,6708622173655,nvme0n1p8,24176,12378112,117.049234,10,1.655886,167
6708622173655,6708723157734,nvme0n1p8,22200,11366400,107.342106,29,1.505188,152
6708723157734,6708823700883,nvme0n1p8,25208,12906496,122.421009,0,1.680870,169
6708823700883,6708924790427,nvme0n1p8,30632,15683584,147.958242,0,1.948767,197
6708924790427,6709025614414,nvme0n1p8,30440,15585280,147.418106,0,1.953900,197
6709025614414,6709126458810,nvme0n1p8,22224,11378688,107.606996,19,1.507273,152
6709126458810,6709227209315,nvme0n1p8,20752,10625024,100.573317,0,1.647634,166
6709227209315,6709328143628,nvme0n1p8,26120,13373440,126.358479,0,1.763523,178
6709328143628,6709429014129,nvme0n1p8,22120,11325440,107.075717,0,1.487055,150
6709429014129,6709530418057,nvme0n1p8,21008,10756096,101.157940,0,1.498956,152
6709530418057,6709631540257,nvme0n1p8,24608,12599296,118.822820,0,1.631689,165
6709631540257,6709732656621,nvme0n1p8,20128,10305536,97.196187,0,1.384543,140
6709732656621,6709833998332,nvme0n1p8,21704,11112448,104.573489,11,1.677493,170
6709833998332,6709935168410,nvme0n1p8,20856,10678272,100.658159,0,1.611148,163
6709935168410,6710036381077,nvme0n1p8,21080,10792960,101.696448,0,1.442507,146
6710036381077,6710137571277,nvme0n1p8,21832,11177984,105.347714,0,1.482357,150
6710137571277,6710238692826,nvme0n1p8,21000,10752000,101.401792,0,1.424029,144
6710238692826,6710339815992,nvme0n1p8,21344,10928128,103.061202,0,1.463562,148
6710339815992,6710441018575,nvme0n1p8,26416,13524992,127.451663,0,1.689680,171
6710441018575,6710542209585,nvme0n1p8,23784,12177408,114.765939,0,1.640462,166
6710542209585,6710646070980,nvme0n1p8,18440,9441280,86.691559,0,1.213155,126
6710646070980,6710747446454,nvme0n1p8,21712,11116544,104.577193,0,1.686799,171
6710747446454,6710848845113,nvme0n1p8,22168,11350016,106.749131,0,1.558206,158
6710848845113,6710950064083,nvme0n1p8,25248,12926976,121.796586,0,1.728925,175
6710950064083,6711051334082,nvme0n1p8,21968,11247616,105.920437,0,1.540436,156
6711051334082,6711152601755,nvme0n1p8,20792,10645504,100.252563,0,1.619470,164
6711152601755,6711253767834,nvme0n1p8,27336,13996032,131.938060,0,1.887985,191
6711253767834,6711354964344,nvme0n1p8,20776,10637312,100.245861,0,1.571200,159
6711354964344,6711456318962,nvme0n1p8,21008,10756096,101.207155,0,1.549017,157
6711456318962,6711557835634,nvme0n1p8,19680,10076160,94.658097,0,1.516992,154
6711557835634,6711658973063,nvme0n1p8,19472,9969664,94.008841,0,1.443580,146
6711658973063,6711761060833,nvme0n1p8,20064,10272768,95.965217,0,1.557483,159
6711761060833,6711862502388,nvme0n1p8,23384,11972608,112.557115,0,1.675842,170
6711862502388,6711964024457,nvme0n1p8,19200,9830400,92.344454,0,1.428261,145
6711964024457,6712065302434,nvme0n1p8,21848,11186176,105.333549,0,1.569937,159
6712065302434,6712166557280,nvme0n1p8,22264,11399168,107.363689,0,1.659180,168
6712166557280,6712268159496,nvme0n1p8,18992,9723904,91.272000,0,1.545242,157
6712268159496,6712369528030,nvme0n1p8,20360,10424320,98.071915,0,1.420559,144
6712369528030,6712471229272,nvme0n1p8,20544,10518528,98.634489,0,1.504406,153
6712471229272,6712572851095,nvme0n1p8,20784,10641408,99.864746,0,1.603986,163
6712572851095,6712674579561,nvme0n1p8,20160,10321920,96.764951,0,1.405703,143
6712674579561,6712776101967,nvme0n1p8,22296,11415552,107.234641,0,1.625257,165
6712776101967,6712877319699,nvme0n1p8,21568,11042816,104.045505,0,1.501713,152
6712877319699,6712978568518,nvme0n1p8,19216,9838592,92.670834,0,1.481499,150
6712978568518,6713079712424,nvme0n1p8,18784,9617408,90.681440,0,1.443488,146
6713079712424,6713181066989,nvme0n1p8,22416,11476992,107.990326,0,1.697013,172
6713181066989,6713282367954,nvme0n1p8,20568,10530816,99.139912,0,1.421507,144
6713282367954,6713383959161,nvme0n1p8,21752,11137024,104.547372,0,1.634000,166
6713383959161,6713485143896,nvme0n1p8,17512,8966144,84.506633,0,1.423140,144
6713485143896,6713586855913,nvme0n1p8,24832,12713984,119.209120,0,2.054821,209
6713586855913,6713688183122,nvme0n1p8,20840,10670080,100.424963,0,1.569174,159
6713688183122,6713789603202,nvme0n1p8,25008,12804096,120.399604,0,1.784656,181
6713789603202,6713890737808,nvme0n1p8,23672,12120064,114.289205,0,1.661152,168
6713890737808,6713992491315,nvme0n1p8,25088,12845056,120.388971,0,1.759153,179
6713992491315,6714094280290,nvme0n1p8,21440,10977280,102.847582,0,1.709419,174
6714094280290,6714195615499,nvme0n1p8,22552,11546624,108.666266,0,1.825624,185
6714195615499,6714296733145,nvme0n1p8,27992,14331904,135.168977,0,2.086678,211
6714296733145,6714398057978,nvme0n1p8,24368,12476416,117.428642,0,1.667903,169
6714398057978,6714499265105,nvme0n1p8,26768,13705216,129.144191,0,1.808173,183
6714499265105,6714600820659,nvme0n1p8,24680,12636160,118.661962,0,1.654267,168
6714600820659,6714701967865,nvme0n1p8,24200,12390400,116.823852,0,1.769698,179
6714701967865,6714803338968,nvme0n1p8,23920,12247040,115.217129,0,1.815113,184
6714803338968,6714904706201,nvme0n1p8,21984,11255808,105.895906,0,1.608015,163
6714904706201,6715006049108,nvme0n1p8,21944,11235328,105.728601,0,1.638003,166
6715006049108,6715107441009,nvme0n1p8,22608,11575296,108.875190,0,1.617486,164
6715107441009,6715208967443,nvme0n1p8,16608,8503296,79.874518,0,1.132710,115
6715208967443,6715310460508,nvme0n1p8,19344,9904128,93.063625,0,1.645433,167
6715310460508,6715411916141,nvme0n1p8,24528,12558336,118.047290,0,1.862883,189
6715411916141,6715513688385,nvme0n1p8,17816,9121792,85.477321,0,1.316665,134
6715513688385,6715615364686,nvme0n1p8,18336,9388032,88.055180,0,1.337578,136
6715615364686,6715716914922,nvme0n1p8,22968,11759616,110.436412,0,1.634659,166
6715716914922,6715818328749,nvme0n1p8,18472,9457664,88.937885,0,1.350901,137
6715818328749,6715920085103,nvme0n1p8,16576,8486912,79.540487,0,1.297216,132
6715920085103,6716021437381,nvme0n1p8,19080,9768960,91.921035,0,1.529319,155
6716021437381,6716122842583,nvme0n1p8,15200,7782400,73.190279,0,1.183371,120
6716122842583,6716224225322,nvme0n1p8,18160,9297920,87.462497,0,1.351315,137
6716224225322,6716325739679,nvme0n1p8,17896,9162752,86.079265,0,1.398817,142
6716325739679,6716427112947,nvme0n1p8,15552,7962624,74.908801,23,1.173879,119
6716427112947,6716528567883,nvme0n1p8,20056,10268672,96.525306,0,1.468632,149
6716528567883,6716630349979,nvme0n1p8,20560,10526720,98.632892,0,1.650585,168
6716630349979,6716732370062,nvme0n1p8,17160,8785920,82.129969,0,1.382081,141
6716732370062,6716833832533,nvme0n1p8,16832,8617984,81.002857,0,1.300974,132
6716833832533,6716935064290,nvme0n1p8,18552,9498624,89.483716,0,1.402722,142
6716935064290,6717036342187,nvme0n1p8,17944,9187328,86.511658,32,1.303345,132
6717036342187,6717137589106,nvme0n1p8,20776,10637312,100.195950,0,1.521034,154
6717137589106,6717238755317,nvme0n1p8,24024,12300288,115.952437,0,1.868213,189
6717238755317,6717340068829,nvme0n1p8,23624,12095488,113.856050,0,1.727312,175
6717340068829,6717441623714,nvme0n1p8,21096,10801152,101.430682,0,1.496728,152
6717441623714,6717543091406,nvme0n1p8,22288,11411456,107.253967,0,1.616278,164
6717543091406,6717644521657,nvme0n1p8,22968,11759616,110.567051,0,1.577439,160
6717644521657,6717745939634,nvme0n1p8,25208,12906496,121.365010,0,1.617070,164
6717745939634,6717847211540,nvme0n1p8,22568,11554816,108.811335,0,1.510784,153
6717847211540,6717948630333,nvme0n1p8,23824,12197888,114.700759,0,1.755099,178
6717948630333,6718050201646,nvme0n1p8,23888,12230656,114.836189,0,1.703237,173
6718050201646,6718151622743,nvme0n1p8,26792,13717504,128.987278,0,1.952257,198
6718151622743,6718253051751,nvme0n1p8,24816,12705792,119.464715,0,1.912668,194
6718253051751,6718354375538,nvme0n1p8,22872,11710464,110.220602,0,1.588965,161
6718354375538,6718455730463,nvme0n1p8,20192,10338304,97.275737,0,1.401017,142
6718455730463,6718557561617,nvme0n1p8,20688,10592256,99.199136,16,1.502487,153
6718557561617,6718658704907,nvme0n1p8,22952,11751424,110.803507,0,1.749993,177
6718658704907,6718759981206,nvme0n1p8,19064,9760768,91.912855,0,1.323113,134
6718759981206,6718861596660,nvme0n1p8,21488,11001856,103.253856,0,1.535200,156
6718861596660,6718962904988,nvme0n1p8,20968,10735616,101.060608,0,1.529983,155
6718962904988,6719064852055,nvme0n1p8,22280,11407360,106.711322,0,1.677341,171
6719064852055,6719166104387,nvme0n1p8,24216,12398592,116.779718,0,1.688850,171
6719166104387,6719267394195,nvme0n1p8,25000,12800000,120.515889,0,1.796824,182
6719267394195,6719368653174,nvme0n1p8,23128,11841536,111.525604,0,1.520853,154
6719368653174,6719469825958,nvme0n1p8,25656,13135872,123.821281,0,1.769251,179
6719469825958,6719570973581,nvme0n1p8,27584,14123008,133.159333,0,1.789464,181
6719570973581,6719672081460,nvme0n1p8,25296,12951552,122.162215,0,1.681372,170
6719672081460,6719773155378,nvme0n1p8,26520,13578240,128.116323,10,1.909494,193
6719773155378,6719874157864,nvme0n1p8,28400,14540800,137.295507,0,1.940546,196
6719874157864,6719975138231,nvme0n1p8,30384,15556608,146.919029,0,2.000389,202
6719975138231,6720075986458,nvme0n1p8,26616,13627392,128.867846,0,1.765029,178
6720075986458,6720177150001,nvme0n1p8,31048,15896576,149.857901,14,1.967112,199
6720177150001,6720278263055,nvme0n1p8,23512,12038144,113.540916,0,1.562607,158
6720278263055,6720379270205,nvme0n1p8,30064,15392768,145.333152,0,1.920656,194
6720379270205,6720480271281,nvme0n1p8,26688,13664256,129.020903,0,1.752457,177
6720480271281,6720581467609,nvme0n1p8,25544,13078528,123.252064,0,1.838011,186
6720581467609,6720682893963,nvme0n1p8,18056,9244672,86.924215,0,1.301437,132
6720682893963,6720784140806,nvme0n1p8,21456,10985472,103.475449,0,1.511158,153
6720784140806,6720885043004,nvme0n1p8,28584,14635008,138.322371,0,1.883012,190
6720885043004,6720986409718,nvme0n1p8,28704,14696448,138.266542,0,1.815192,184
6720986409718,6721087495064,nvme0n1p8,30912,15826944,149.316895,0,1.958741,198
6721087495064,6721188787780,nvme0n1p8,24232,12406784,116.810287,0,1.599325,162
6721188787780,6721289984327,nvme0n1p8,21296,10903552,102.754865,0,1.442737,146
6721289984327,6721391237775,nvme0n1p8,27560,14110720,132.904425,0,1.915984,194
6721391237775,6721492498154,nvme0n1p8,24488,12537856,118.082031,0,1.678840,170
6721492498154,6721593549581,nvme0n1p8,26280,13455360,126.985156,0,1.721896,174
6721593549581,6721694985292,nvme0n1p8,30056,15388672,144.680617,0,2.020985,205
6721694985292,6721795801941,nvme0n1p8,25560,13086720,123.793727,0,1.785419,180
6721795801941,6721896972805,nvme0n1p8,27008,13828096,130.348793,0,1.769284,179
6721896972805,6721997643767,nvme0n1p8,25520,13066240,123.778866,0,1.728403,174
6721997643767,6722098869299,nvme0n1p8,27336,13996032,131.860569,0,1.778207,180
6722098869299,6722199966119,nvme0n1p8,29056,14876672,140.335769,0,1.918953,194
6722199966119,6722301567646,nvme0n1p8,28464,14573568,136.793589,0,1.791312,182
6722301567646,6722402734454,nvme0n1p8,27720,14192640,133.790484,0,1.838548,186
6722402734454,6722504089662,nvme0n1p8,32664,16723968,157.359637,0,2.052189,208
6722504089662,6722605198460,nvme0n1p8,28184,14430208,136.108024,0,1.809932,183
6722605198460,6722706215847,nvme0n1p8,28440,14561280,137.468600,0,1.821469,184
6722706215847,6722807418854,nvme0n1p8,27808,14237696,134.167209,0,1.828009,185
6722807418854,6722908587847,nvme0n1p8,23048,11800576,111.238690,0,1.640819,166
6722908587847,6723009714081,nvme0n1p8,17576,8998912,84.864539,0,1.384408,140
6723009714081,6723110975376,nvme0n1p8,23208,11882496,111.908812,0,1.599822,162
6723110975376,6723212307311,nvme0n1p8,27944,14307328,134.651838,0,1.914500,194
6723212307311,6723314072499,nvme0n1p8,17032,8720384,81.721524,0,1.179185,120
6723314072499,6723415437587,nvme0n1p8,20888,10694656,100.618654,0,1.440338,146
6723415437587,6723516384604,nvme0n1p8,23272,11915264,112.566786,14,1.515647,153
6723516384604,6723617986778,nvme0n1p8,17080,8744960,82.083320,25,1.230289,125
6723617986778,6723719292383,nvme0n1p8,21232,10870784,102.335774,0,1.520153,154
6723719292383,6723820859299,nvme0n1p8,19400,9932800,93.265176,0,1.398093,142
6723820859299,6723922396206,nvme0n1p8,20064,10272768,96.485852,0,1.388658,141
6723922396206,6724023964860,nvme0n1p8,19344,9904128,92.994365,0,1.289768,131
6724023964860,6724125194247,nvme0n1p8,17896,9162752,86.321586,0,1.284212,130
6724125194247,6724226913702,nvme0n1p8,22656,11599872,108.755007,0,1.661432,169
6724226913702,6724328299888,nvme0n1p8,17696,9060352,85.224875,0,1.252636,127
6724328299888,6724429732148,nvme0n1p8,19184,9822208,92.349194,0,1.271785,129
6724429732148,6724531276237,nvme0n1p8,17552,8986624,84.399915,0,1.290080,131
6724531276237,6724632976648,nvme0n1p8,19416,9940992,93.219572,0,1.376592,140
6724632976648,6724734502335,nvme0n1p8,27192,13922304,130.778172,31,1.920696,195
6724734502335,6724835762009,nvme0n1p8,21504,11010048,103.693796,0,1.481340,150
6724835762009,6724936976153,nvme0n1p8,20896,10698752,100.807304,0,1.472126,149
6724936976153,6725038384113,nvme0n1p8,20072,10276864,96.647061,0,1.479174,150
6725038384113,6725139850196,nvme0n1p8,24528,12558336,118.035132,0,1.665581,169
6725139850196,6725240762433,nvme0n1p8,25640,13127680,124.063559,0,1.664813,168
6725240762433,6725342665959,nvme0n1p8,22632,11587584,108.443561,0,1.579926,161
6725342665959,6725443952194,nvme0n1p8,22248,11390976,107.253283,0,1.530317,155
6725443952194,6725545327075,nvme0n1p8,18752,9601024,90.320698,0,1.311962,133
6725545327075,6725646571209,nvme0n1p8,25208,12906496,121.573401,0,1.728495,175
6725646571209,6725748051291,nvme0n1p8,19408,9936896,93.383473,0,1.389435,141
6725748051291,6725849371090,nvme0n1p8,25424,13017088,122.523560,0,1.825902,185
6725849371090,6725951265070,nvme0n1p8,18912,9682944,90.627287,0,1.236579,126
6725951265070,6726052533698,nvme0n1p8,23544,12054528,113.520781,0,1.550332,157
6726052533698,6726154295653,nvme0n1p8,21168,10838016,101.569762,0,1.523163,155
6726154295653,6726255498900,nvme0n1p8,24528,12558336,118.341682,0,1.620501,164
6726255498900,6726356757968,nvme0n1p8,18560,9502720,89.498157,0,1.303587,132
6726356757968,6726458386216,nvme0n1p8,21264,10887168,102.164631,0,1.505487,153
6726458386216,6726560060097,nvme0n1p8,20040,10260480,96.240609,0,1.376951,140
6726560060097,6726661830527,nvme0n1p8,19664,10067968,94.345307,0,1.405123,143
6726661830527,6726763587408,nvme0n1p8,24720,12656640,118.619128,0,1.739440,177
6726763587408,6726864895427,nvme0n1p8,26528,13582336,127.858832,0,1.668180,169
6726864895427,6726966040362,nvme0n1p8,28144,14409728,135.866294,0,1.769738,179
6726966040362,6727066633220,nvme0n1p8,32400,16588800,157.270733,0,2.027977,204
6727066633220,6727167687013,nvme0n1p8,26160,13393920,126.402356,0,1.731751,175
6727167687013,6727269427993,nvme0n1p8,20736,10616832,99.517422,0,1.454674,148
6727269427993,6727371064716,nvme0n1p8,21696,11108352,104.231519,0,1.456167,148
6727371064716,6727472365889,nvme0n1p8,19704,10088448,94.975147,0,1.362274,138
6727472365889,6727573672887,nvme0n1p8,19776,10125312,95.316712,0,1.342454,136
6727573672887,6727675081815,nvme0n1p8,23320,11939840,112.285170,0,1.587631,161
6727675081815,6727776379295,nvme0n1p8,31744,16252928,153.014665,0,2.122461,215
6727776379295,6727877570233,nvme0n1p8,30632,15683584,147.809987,0,1.927050,195
6727877570233,6727978609706,nvme0n1p8,26864,13754368,129.822406,0,1.672614,169
6727978609706,6728079720201,nvme0n1p8,33032,16912384,159.517627,0,2.086826,211
6728079720201,6728180876293,nvme0n1p8,30768,15753216,148.517377,0,1.937600,196
6728180876293,6728281870913,nvme0n1p8,25808,13213696,124.774592,31,1.633750,165
6728281870913,6728382977296,nvme0n1p8,31560,16158720,152.415266,0,1.948443,197
6728382977296,6728484073483,nvme0n1p8,32760,16773120,158.226479,0,2.037663,206
6728484073483,6728585107807,nvme0n1p8,28192,14434304,136.247014,0,1.771675,179
6728585107807,6728686168003,nvme0n1p8,26144,13385728,126.317042,0,1.662376,168
6728686168003,6728787170946,nvme0n1p8,30272,15499264,146.344746,0,1.900935,192
6728787170946,6728888287862,nvme0n1p8,27896,14282752,134.706380,0,1.938350,196
6728888287862,6728989639971,nvme0n1p8,19576,10022912,94.310753,0,1.460256,148
6728989639971,6729091255400,nvme0n1p8,26704,13672448,128.317743,0,1.800908,183
6729091255400,6729192486363,nvme0n1p8,23704,12136448,114.334769,0,1.620058,164
6729192486363,6729293670729,nvme0n1p8,24888,12742656,120.101002,0,1.709750,173
6729293670729,6729394999069,nvme0n1p8,27864,14266368,134.271111,0,1.806010,183
6729394999069,6729496183864,nvme0n1p8,26648,13643776,128.593617,0,1.709743,173
6729496183864,6729597157410,nvme0n1p8,26976,13811712,130.448771,0,1.713320,173
6729597157410,6729698170026,nvme0n1p8,25160,12881920,121.620019,0,1.623560,164
6729698170026,6729799244322,nvme0n1p8,24968,12783616,120.618265,0,1.691825,171
6729799244322,6729899781366,nvme0n1p8,25304,12955648,122.894689,0,1.641186,165
6729899781366,6730000902174,nvme0n1p8,28840,14766080,139.259481,0,1.780049,180
6730000902174,6730101971926,nvme0n1p8,27000,13824000,130.440547,0,1.691901,171
6730101971926,6730203100500,nvme0n1p8,25648,13131776,123.836785,0,1.592033,161
6730203100500,6730304198550,nvme0n1p8,25168,12886016,121.555881,25,1.592513,161
6730304198550,6730405210885,nvme0n1p8,29632,15171584,143.237457,0,1.861159,188
6730405210885,6730506318722,nvme0n1p8,27472,14065664,132.670848,0,1.651702,167
6730506318722,6730607433634,nvme0n1p8,29336,15020032,141.662772,0,1.819712,184
6730607433634,6730708422221,nvme0n1p8,24288,12435456,117.432824,0,1.663554,168
6730708422221,6730809407913,nvme0n1p8,31984,16375808,154.647527,32,1.911162,193
6730809407913,6730909999925,nvme0n1p8,31688,16224256,153.815954,0,1.868936,188
6730909999925,6731011225091,nvme0n1p8,31744,16252928,153.123977,0,1.896762,192
6731011225091,6731112231801,nvme0n1p8,25400,13004800,122.787325,0,1.683057,170
6731112231801,6731213423132,nvme0n1p8,28256,14467072,136.344436,0,1.768926,179
6731213423132,6731314684776,nvme0n1p8,21312,10911744,102.765959,0,1.589941,161
6731314684776,6731415763646,nvme0n1p8,25472,13041664,123.047478,31,1.612602,163
6731415763646,6731516794789,nvme0n1p8,26392,13512704,127.551945,0,1.732139,175
6731516794789,6731617999896,nvme0n1p8,21440,10977280,103.440926,0,1.442615,146
6731617999896,6731719198309,nvme0n1p8,25320,12963840,122.168727,0,1.640342,166
6731719198309,6731820220572,nvme0n1p8,22664,11603968,109.544232,0,1.524416,154
6731820220572,6731921187652,nvme0n1p8,23728,12148736,114.749654,0,1.495537,151
6731921187652,6732022447660,nvme0n1p8,11256,5763072,54.277042,0,0.691290,70
6732022447660,6732122950982,nvme0n1p8,0,0,0.000000,0,0.000000,0
6732122950982,6732223460400,nvme0n1p8,0,0,0.000000,0,0.000000,0
6732223460400,6732324014752,nvme0n1p8,0,0,0.000000,0,0.000000,0
6732324014752,6732424677129,nvme0n1p8,0,0,0.000000,0,0.000000,0
6732424677129,6732525401874,nvme0n1p8,7896,4042752,38.277275,0,0.089352,9
6732525401874,6732626022998,nvme0n1p8,0,0,0.000000,0,0.000000,0
6732626022998,6732726542895,nvme0n1p8,0,0,0.000000,0,0.000000,0
6732726542895,6732827180646,nvme0n1p8,0,0,0.000000,0,0.000000,0
